t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
713,42.290797,-71.351031,2104.5,63.0,2.7,166,82,298,,True,5.8
714,42.290805,-71.351006,2106.4,63.2,2.54,166,82,300,,True,6.4
715,42.290812,-71.35097,2109.5,63.2,2.5,167,82,302,,True,5.9
716,42.290814,-71.350945,2111.7,63.4,2.52,167,82,304,,True,3.7
717,42.290815,-71.350909,2114.6,63.6,2.5,167,82,307,,True,8.2
718,42.290816,-71.350882,2117.1,63.6,2.52,166,84,309,,True,8.0
719,42.290822,-71.350857,2119.1,64.0,2.54,167,84,311,,True,7.8
720,42.29083,-71.350822,2121.7,64.2,2.44,167,84,313,,True,9.6
721,42.290832,-71.350794,2124.4,64.4,2.54,166,83,316,,True,7.0
722,42.290841,-71.350755,2127.5,64.6,2.58,167,83,318,,True,7.2
723,42.290842,-71.350721,2130.6,64.8,2.7,167,84,318,,True,5.4
724,42.290846,-71.350695,2132.8,65.0,2.74,166,84,320,,True,5.8
725,42.290852,-71.350661,2135.6,65.0,2.78,167,83,323,,True,5.9
726,42.290852,-71.350638,2137.8,65.2,2.68,167,83,326,,True,3.8
727,42.290857,-71.350597,2140.7,65.4,2.64,167,84,329,,True,9.7
728,42.290859,-71.35057,2143.3,65.4,2.54,167,84,330,,True,9.8
729,42.290867,-71.350543,2145.5,66.0,2.54,167,84,331,,True,9.4
730,42.290869,-71.350511,2148.0,66.2,2.48,167,85,332,,True,11.9
731,42.290868,-71.350485,2150.4,66.4,2.52,167,85,335,,True,7.5
732,42.290866,-71.350444,2153.4,66.6,2.54,167,85,336,,True,7.7
733,42.290869,-71.350415,2156.1,66.8,2.56,167,84,337,,True,5.4
734,42.290872,-71.350384,2158.4,67.0,2.58,168,84,338,,True,5.5
735,42.290873,-71.350344,2161.6,67.0,2.72,168,83,337,,True,3.7
736,42.290872,-71.350314,2164.3,67.2,2.78,168,83,336,,True,3.6
737,42.290873,-71.350279,2166.8,67.2,2.68,167,83,334,,True,3.8
738,42.290876,-71.350247,2169.6,67.4,2.7,167,84,333,,True,5.5
739,42.29088,-71.350216,2172.1,67.4,2.74,167,84,331,,True,5.2
740,42.290884,-71.350176,2175.2,67.8,2.72,167,84,331,,True,7.4
741,42.290877,-71.350149,2178.3,67.8,2.8,168,83,330,,True,7.4
742,42.290878,-71.350117,2180.4,68.2,2.72,167,83,330,,True,5.9
743,42.290879,-71.350088,2182.9,68.2,2.66,167,83,330,,True,9.7
744,42.290885,-71.35006,2185.4,68.4,2.66,168,83,332,,True,7.8
745,42.290888,-71.350022,2188.1,68.6,2.58,168,83,333,,True,9.7
746,42.290886,-71.349994,2190.7,69.0,2.48,168,82,336,,True,9.0
747,42.290894,-71.349961,2193.2,69.2,2.56,168,82,338,,True,9.1
748,42.290898,-71.349923,2196.5,69.4,2.72,168,82,336,,True,5.4
749,42.290897,-71.349897,2199.1,69.6,2.74,168,82,334,,True,5.6
750,42.290906,-71.349865,2201.8,69.6,2.74,168,82,332,,True,3.3
751,42.290911,-71.349837,2204.0,69.8,2.66,168,82,331,,True,3.2
752,42.290916,-71.349814,2206.3,69.8,2.62,168,82,329,,True,4.8
753,42.290922,-71.349779,2208.8,69.8,2.46,168,82,327,,True,3.9
754,42.290922,-71.34975,2211.5,70.0,2.48,168,82,326,,True,5.6
755,42.290925,-71.349716,2214.2,70.2,2.48,168,82,325,,True,7.4
756,42.290926,-71.34968,2217.0,70.4,2.6,168,82,324,,True,5.3
757,42.290923,-71.349652,2219.6,70.6,2.66,168,82,323,,True,5.1
758,42.290923,-71.34961,2222.9,70.6,2.82,168,82,322,,True,7.1
759,42.290924,-71.349579,2225.9,70.8,2.88,168,82,320,,True,5.5
760,42.290924,-71.349555,2228.2,71.2,2.8,168,82,322,,True,8.8
761,42.29092,-71.349524,2230.5,71.2,2.7,169,81,322,,True,9.2
762,42.29092,-71.349504,2232.3,71.4,2.54,169,81,321,,True,5.6
763,42.290925,-71.349479,2234.3,71.6,2.28,169,83,319,,True,5.6
764,42.29093,-71.349446,2236.8,71.8,2.18,169,83,316,,True,5.3
765,42.290928,-71.349421,2238.9,71.8,2.14,168,83,312,,True,3.4
766,42.290936,-71.349391,2241.3,71.8,2.16,169,82,311,,True,1.7
767,42.29094,-71.349363,2243.7,72.0,2.28,169,83,307,,True,4.8
768,42.290945,-71.349335,2246.2,72.0,2.38,169,82,304,,True,5.9
769,42.290949,-71.3493,2248.6,72.0,2.36,169,82,304,,True,3.8
770,42.290951,-71.34927,2251.4,72.4,2.5,169,82,303,,True,5.5
771,42.290959,-71.349236,2254.3,72.4,2.6,169,82,301,,True,5.3
772,42.290966,-71.3492,2257.2,72.6,2.7,169,82,298,,True,1.7
773,42.290967,-71.349171,2259.9,72.6,2.74,169,83,294,,True,1.7
774,42.29097,-71.349132,2263.1,72.6,2.9,170,83,290,,True,0.0
775,42.290976,-71.349102,2265.9,72.6,2.9,169,83,289,,True,0.0
776,42.290983,-71.349074,2268.5,72.6,2.84,169,83,286,,True,2.0
777,42.290988,-71.349038,2271.3,72.6,2.82,169,83,281,,True,1.7
778,42.290989,-71.349017,2273.3,72.8,2.68,170,83,279,,True,3.6
779,42.290993,-71.348989,2275.4,72.8,2.46,169,83,276,,True,3.6
780,42.290993,-71.348962,2277.6,72.8,2.34,169,83,273,,True,3.4
781,42.290999,-71.348938,2279.7,73.0,2.24,169,83,272,,True,5.1
782,42.291001,-71.348902,2282.5,73.0,2.24,169,83,271,,True,6.4
783,42.290999,-71.348876,2285.0,73.2,2.34,169,83,273,,True,5.8
784,42.291001,-71.348848,2287.1,73.4,2.34,169,83,275,,True,6.6
785,42.291004,-71.34881,2290.1,73.6,2.5,168,83,276,,True,6.6
786,42.291003,-71.348787,2292.4,73.8,2.54,168,83,278,,True,5.9
787,42.291007,-71.348757,2294.6,73.8,2.42,168,82,283,,True,8.6
788,42.291011,-71.348728,2297.2,74.0,2.44,168,82,289,,True,8.5
789,42.291015,-71.348706,2298.9,74.2,2.36,167,82,295,,True,13.6
790,42.291018,-71.34867,2301.7,74.6,2.32,167,83,301,,True,13.3
791,42.291019,-71.348643,2304.2,74.8,2.36,167,83,304,,True,13.6
792,42.29102,-71.348614,2306.4,75.4,2.36,167,82,311,,True,13.6
793,42.291023,-71.348583,2309.2,75.6,2.4,167,82,320,,True,15.4
794,42.291022,-71.34856,2311.4,75.8,2.5,167,82,327,,True,12.1
795,42.291029,-71.348531,2313.5,76.2,2.36,167,82,334,,True,10.5
796,42.291035,-71.348504,2315.9,76.6,2.34,168,82,336,,True,8.6
797,42.291037,-71.348481,2318.0,76.8,2.32,167,82,337,,True,6.9
798,42.29104,-71.348444,2320.6,76.8,2.28,167,82,335,,True,3.5
799,42.291039,-71.348421,2323.0,76.8,2.32,168,82,333,,True,1.8
800,42.291048,-71.348396,2325.1,77.0,2.32,167,82,332,,True,6.3
801,42.291054,-71.348371,2327.3,77.0,2.28,167,82,331,,True,5.3
802,42.291064,-71.348357,2329.0,77.0,2.2,168,82,331,,True,5.4
803,42.291078,-71.34835,2330.2,77.4,1.92,168,82,328,,True,3.8
804,42.291093,-71.348356,2331.9,77.4,1.78,168,82,320,,True,1.9
805,42.291108,-71.348359,2334.2,77.4,1.82,168,82,310,,True,1.8
806,42.291123,-71.348357,2335.7,77.4,1.68,167,82,300,,True,-1.8
807,42.291137,-71.348353,2337.7,77.2,1.74,167,83,293,,True,-1.6
808,42.29116,-71.348353,2339.9,77.2,1.94,167,83,277,,True,-1.9
809,42.291177,-71.34835,2341.6,77.2,1.94,167,83,265,,True,3.6
810,42.291197,-71.34835,2344.4,77.2,2.04,166,83,261,,True,5.1
811,42.291222,-71.348352,2346.4,77.2,2.14,163,83,260,,True,5.9
812,42.291239,-71.348351,2348.8,77.6,2.22,159,82,258,,True,9.2
813,42.291262,-71.348357,2351.7,77.8,2.36,156,82,260,,True,10.3
814,42.291282,-71.348356,2353.6,78.0,2.4,156,82,262,,True,8.8
815,42.291298,-71.348359,2355.3,78.2,2.18,156,81,266,,True,11.4
816,42.291324,-71.348363,2358.1,78.4,2.34,156,81,269,,True,9.0
817,42.291342,-71.348366,2360.1,78.6,2.26,155,82,271,,True,8.5
818,42.291359,-71.348359,2362.2,79.0,2.1,155,83,272,,True,10.8
819,42.291385,-71.348353,2364.7,79.0,2.22,155,83,274,,True,8.8
820,42.291403,-71.348347,2367.1,79.2,2.36,155,82,276,,True,6.9
821,42.291424,-71.34835,2369.2,79.6,2.22,155,82,283,,True,8.5
822,42.291447,-71.348359,2371.5,79.6,2.28,155,82,288,,True,12.5
823,42.291466,-71.34836,2373.8,79.8,2.32,154,81,295,,True,13.5
824,42.291486,-71.348372,2376.4,80.0,2.34,154,81,304,,True,18.6
825,42.291498,-71.348378,2378.3,80.6,2.24,154,81,314,,True,19.1
826,42.291513,-71.34838,2379.6,81.0,2.08,154,81,326,,True,19.3
827,42.291529,-71.348381,2381.2,81.4,1.94,154,81,319,,True,18.3
828,42.291542,-71.348373,2383.0,81.8,1.84,154,81,308,,True,10.9
829,42.291569,-71.348371,2385.2,82.0,1.76,154,81,298,,True,6.5
830,42.291593,-71.348371,2388.4,82.2,2.02,153,81,292,,True,3.8
831,42.291612,-71.348367,2390.6,82.2,2.2,154,80,290,,True,1.9
832,42.291642,-71.348363,2393.6,82.2,2.48,154,80,303,,True,0.0
833,42.291659,-71.348359,2395.9,82.2,2.58,153,81,304,,True,0.0
834,42.291682,-71.348358,2398.2,82.2,2.6,153,81,308,,True,1.6
835,42.291708,-71.348357,2401.0,82.2,2.52,153,81,305,,True,2.0
836,42.291725,-71.348354,2403.4,82.2,2.56,154,82,298,,True,3.2
837,42.291752,-71.348357,2406.1,82.4,2.5,153,82,296,,True,3.1
838,42.29177,-71.348355,2407.9,82.4,2.4,153,82,291,,True,3.9
839,42.291794,-71.348352,2410.6,82.6,2.48,153,82,289,,True,3.3
840,42.291821,-71.348351,2413.7,82.6,2.54,154,82,290,,True,3.9
841,42.291837,-71.348344,2415.9,82.8,2.5,153,82,285,,True,5.1
842,42.291858,-71.348344,2418.2,82.8,2.42,153,82,284,,True,5.5
843,42.29188,-71.348345,2420.5,83.0,2.52,153,82,280,,True,3.5
844,42.291895,-71.348342,2422.3,83.2,2.34,153,83,275,,True,3.6
845,42.291921,-71.348341,2424.7,83.2,2.2,154,83,269,,True,3.5
846,42.29194,-71.34834,2427.2,83.2,2.26,153,82,262,,True,1.7
847,42.291959,-71.348339,2429.2,83.2,2.2,153,82,261,,True,1.7
848,42.291985,-71.348337,2431.9,83.4,2.28,153,82,259,,True,3.4
849,42.292003,-71.348331,2434.0,83.4,2.34,154,82,257,,True,3.3
850,42.292026,-71.348329,2436.8,83.4,2.42,153,82,257,,True,1.6
851,42.292049,-71.348325,2439.1,83.6,2.38,153,82,254,,True,2.0
852,42.292065,-71.348314,2441.2,83.6,2.4,154,82,251,,True,3.2
853,42.292093,-71.348315,2444.1,83.6,2.44,153,81,248,,True,2.0
854,42.292115,-71.348314,2446.6,83.6,2.52,153,81,244,,True,1.9
855,42.292138,-71.348313,2449.2,83.8,2.48,153,82,240,,True,0.0
856,42.292163,-71.348323,2451.9,83.8,2.56,154,82,237,,True,2.0
857,42.292179,-71.348324,2454.2,83.6,2.6,153,82,235,,True,-1.7
858,42.292204,-71.348316,2456.7,83.8,2.52,153,83,232,,True,0.0
859,42.292222,-71.348312,2458.9,83.8,2.46,153,84,227,,True,1.6
860,42.292245,-71.348308,2461.2,83.6,2.4,153,85,222,,True,0.0
861,42.292264,-71.348302,2463.8,83.8,2.38,153,85,216,,True,0.0
862,42.292287,-71.348288,2466.6,83.8,2.48,152,85,214,,True,2.0
863,42.292308,-71.348276,2468.9,83.8,2.44,152,86,212,,True,0.0
864,42.292329,-71.348276,2471.3,83.8,2.48,152,86,213,,True,1.9
865,42.29236,-71.348273,2474.2,83.8,2.6,152,86,211,,True,1.8
866,42.292383,-71.348266,2477.1,84.0,2.66,152,86,212,,True,1.7
867,42.292412,-71.348268,2480.0,84.0,2.68,152,86,216,,True,1.7
868,42.292443,-71.348267,2483.4,84.0,2.9,151,86,217,,True,0.0
869,42.292463,-71.348264,2486.1,84.0,2.96,152,84,220,,True,0.0
870,42.292493,-71.348262,2489.2,84.0,3.0,152,84,219,,True,-1.8
871,42.292519,-71.348259,2492.1,84.0,3.0,152,83,215,,True,-3.4
872,42.292541,-71.348255,2494.7,83.8,2.94,151,82,214,,True,-3.7
873,42.292571,-71.348252,2497.7,83.6,2.86,152,81,216,,True,-5.6
874,42.292591,-71.348247,2500.1,83.6,2.8,151,81,214,,True,-5.2
875,42.292615,-71.348244,2502.9,83.4,2.74,151,81,216,,True,-5.5
876,42.292646,-71.348244,2506.3,83.2,2.84,151,81,217,,True,-9.1
877,42.292665,-71.348241,2508.6,83.0,2.78,151,81,215,,True,-7.2
878,42.292691,-71.348239,2511.1,82.6,2.68,151,81,220,,True,-5.8
879,42.292718,-71.348238,2514.0,82.6,2.78,151,81,218,,True,-3.6
880,42.29274,-71.348232,2516.6,82.6,2.74,151,81,217,,True,0.0
881,42.292768,-71.348225,2519.8,82.6,2.7,151,81,222,,True,0.0
882,42.292798,-71.348226,2523.2,82.6,2.92,151,81,221,,True,0.0
883,42.292819,-71.348222,2526.0,82.6,2.98,150,80,230,,True,0.0
884,42.292846,-71.348221,2528.7,82.6,2.94,150,80,238,,True,0.0
885,42.292876,-71.348224,2532.0,82.6,3.08,150,80,236,,True,0.0
886,42.292897,-71.348216,2534.5,82.6,2.94,150,81,234,,True,0.0
887,42.292926,-71.348213,2537.4,82.6,2.84,150,81,231,,True,-1.7
888,42.292957,-71.348215,2540.9,82.6,2.98,150,81,227,,True,-1.6
889,42.292979,-71.348211,2543.8,82.4,3.02,150,80,227,,True,-3.3
890,42.293008,-71.348208,2546.7,82.4,2.94,150,80,237,,True,-3.5
891,42.293032,-71.348209,2549.6,82.2,3.02,150,80,235,,True,-3.4
892,42.293056,-71.348206,2552.4,82.2,3.0,150,80,236,,True,-3.5
893,42.293086,-71.348202,2555.4,82.0,2.9,150,80,233,,True,-1.8
894,42.29311,-71.348205,2558.1,82.0,2.86,150,80,229,,True,-3.4
895,42.293136,-71.348204,2560.9,82.0,2.84,150,80,226,,True,-3.5
896,42.293166,-71.348198,2564.3,81.8,2.94,150,80,226,,True,-3.5
897,42.293187,-71.348191,2566.8,81.6,2.88,150,81,224,,True,-5.0
898,42.293213,-71.348188,2569.5,81.6,2.82,150,81,222,,True,-7.0
899,42.293246,-71.348182,2573.0,81.4,2.98,150,82,218,,True,-9.0
900,42.293267,-71.348177,2575.7,81.0,2.96,150,82,215,,True,-11.8
901,42.293284,-71.34818,2577.9,80.6,2.72,150,82,215,,True,-10.9
902,42.293295,-71.348201,2579.7,80.4,2.58,150,81,215,,True,-9.5
903,42.293298,-71.348219,2581.2,80.4,2.34,150,81,214,,True,-6.4
904,42.293302,-71.348227,2582.2,80.4,1.84,150,81,215,,True,-3.9
905,42.293322,-71.348226,2583.5,80.4,1.56,150,81,216,,True,-1.9
906,42.293338,-71.34822,2585.5,80.2,1.52,150,83,212,,True,-1.8
907,42.293362,-71.348221,2588.2,80.2,1.7,150,83,200,,True,-3.6
908,42.293382,-71.348217,2590.4,80.2,1.84,150,83,195,,True,-1.8
909,42.293404,-71.348215,2592.4,80.2,2.04,150,86,194,,True,-4.2
910,42.293421,-71.34821,2594.7,80.0,2.24,150,86,190,,True,-5.7
911,42.293436,-71.348207,2596.6,80.0,2.22,151,85,189,,True,-5.8
912,42.293447,-71.348205,2597.8,79.8,1.92,151,85,191,,True,-7.8
913,42.293455,-71.348213,2598.7,79.6,1.66,151,85,187,,True,-5.7
914,42.293463,-71.348206,2599.4,79.6,1.4,151,85,176,,False,-7.1
915,42.293474,-71.348194,2600.8,79.6,1.22,150,85,167,,True,-6.0
916,42.293491,-71.348187,2602.6,79.4,1.2,150,83,157,,True,-5.3
917,42.293518,-71.348188,2605.3,79.4,1.5,150,83,158,,True,-6.8
918,42.293536,-71.348186,2607.8,79.2,1.82,150,80,171,,True,-6.4
919,42.293556,-71.348184,2610.0,79.0,2.12,151,80,205,,True,-6.1
920,42.293582,-71.34818,2612.5,78.8,2.34,150,81,211,,True,-5.7
921,42.293605,-71.348177,2615.1,78.6,2.5,150,81,211,,True,-3.4
922,42.293636,-71.348177,2618.4,78.6,2.62,150,81,203,,True,-1.7
923,42.293664,-71.348174,2621.6,78.6,2.76,150,80,198,,True,0.0
924,42.293689,-71.348166,2624.6,78.6,2.92,150,81,220,,True,-1.6
925,42.293723,-71.348156,2628.1,78.6,3.12,150,81,221,,True,-1.6
926,42.293747,-71.34815,2631.2,78.4,3.22,150,82,225,,True,-1.6
927,42.293772,-71.348146,2634.2,78.4,3.16,150,82,233,,True,-3.3
928,42.293805,-71.348144,2637.2,78.4,3.12,150,82,227,,True,-3.2
929,42.293831,-71.348141,2640.4,78.2,3.16,150,82,226,,True,-3.0
930,42.293864,-71.348151,2643.8,78.0,3.14,150,82,225,,True,-4.5
931,42.293892,-71.348177,2647.6,78.0,3.28,150,82,226,,True,-2.9
932,42.293911,-71.348201,2650.6,77.8,3.28,149,82,234,,True,-1.5
933,42.293936,-71.348229,2654.1,77.8,3.38,150,82,246,,True,-1.7
934,42.293955,-71.348254,2657.1,77.8,3.34,150,82,253,,True,0.0
935,42.29397,-71.348273,2659.3,77.8,3.1,149,82,262,,True,0.0
936,42.293984,-71.348287,2661.8,77.8,2.84,150,82,263,,True,0.0
937,42.293983,-71.348292,2662.6,77.8,2.4,150,82,257,,False,-1.9
938,42.293985,-71.348288,2662.6,77.8,1.7,149,82,255,,False,-1.8
939,42.293998,-71.348295,2663.9,77.8,1.36,150,82,248,,True,-1.7
940,42.294005,-71.348308,2665.2,77.8,1.18,150,81,246,,True,-1.8
941,42.294023,-71.348335,2667.7,77.6,1.18,149,81,237,,True,-1.5
942,42.294041,-71.348359,2670.6,77.6,1.6,150,81,213,,True,-1.7
943,42.294057,-71.348388,2673.6,77.6,2.2,150,83,216,,True,0.0
944,42.294083,-71.348423,2677.2,77.6,2.66,149,83,242,,True,0.0
945,42.294098,-71.348447,2680.4,77.6,3.04,150,82,270,,True,-1.4
946,42.294118,-71.348482,2683.7,77.6,3.2,150,82,301,,True,-1.5
947,42.29414,-71.348516,2687.5,77.4,3.38,150,82,306,,True,-1.5
948,42.29416,-71.348541,2690.9,77.4,3.46,150,83,318,,True,-1.5
949,42.294182,-71.348573,2694.1,77.4,3.38,150,83,332,,True,0.0
950,42.294202,-71.348598,2697.4,77.4,3.4,151,82,326,,True,0.0
951,42.294217,-71.348625,2700.4,77.4,3.34,151,82,323,,True,0.0
952,42.294239,-71.348657,2703.7,77.4,3.24,151,82,316,,True,1.7
953,42.294255,-71.348678,2706.4,77.4,3.1,151,82,311,,True,3.3
954,42.294272,-71.348705,2709.1,77.6,3.0,151,82,312,,True,3.4
955,42.294292,-71.348739,2712.6,77.8,3.04,151,82,314,,True,3.3
956,42.29431,-71.34876,2715.4,77.8,3.0,151,81,315,,True,1.6
957,42.29433,-71.34879,2718.4,77.8,2.94,151,81,316,,True,0.0
958,42.294355,-71.348812,2721.8,77.8,3.08,151,81,314,,True,0.0
959,42.294382,-71.348824,2724.9,77.8,3.16,151,81,313,,True,1.6
960,42.29441,-71.348845,2728.1,77.8,3.1,151,82,314,,True,1.5
961,42.294433,-71.348863,2731.3,78.0,3.18,151,82,316,,True,4.4
962,42.29446,-71.348897,2734.9,78.0,3.3,151,82,320,,True,4.3
963,42.294482,-71.348926,2738.5,78.4,3.34,151,84,321,,True,2.8
964,42.294504,-71.348956,2742.1,78.4,3.44,151,84,324,,True,4.4
965,42.294519,-71.348996,2745.8,78.4,3.54,151,84,333,,True,2.9
966,42.29453,-71.349025,2748.6,78.6,3.46,151,84,346,,True,2.9
967,42.294542,-71.349068,2752.3,78.8,3.48,151,83,354,,True,3.0
968,42.294556,-71.349106,2755.8,78.8,3.46,151,83,366,,True,1.5
969,42.294568,-71.349135,2759.1,78.8,3.4,151,83,370,,True,0.0
970,42.294584,-71.349167,2761.9,78.8,3.22,152,83,368,,True,0.0
971,42.294598,-71.349192,2764.9,78.8,3.26,151,83,362,,True,0.0
972,42.294611,-71.349211,2766.7,78.8,2.88,152,82,358,,True,0.0
973,42.294634,-71.349237,2769.6,78.8,2.76,152,82,361,,True,0.0
974,42.294652,-71.349254,2772.6,78.8,2.7,152,82,358,,True,5.4
975,42.294668,-71.349275,2774.9,78.8,2.6,152,82,359,,True,7.2
976,42.294687,-71.349306,2777.9,79.4,2.6,152,82,362,,True,8.8
977,42.294703,-71.349326,2780.7,79.6,2.8,151,82,361,,True,8.3
978,42.294726,-71.349354,2783.9,79.8,2.86,152,82,363,,True,1.8
979,42.294747,-71.349375,2787.0,79.8,2.88,152,82,361,,True,-1.8
980,42.294757,-71.349391,2789.2,79.6,2.86,152,81,359,,True,-3.7
981,42.294777,-71.34942,2792.0,79.4,2.82,152,81,356,,True,-1.9
982,42.294796,-71.349436,2794.7,79.4,2.8,152,82,353,,True,0.0
983,42.294812,-71.349461,2797.4,79.6,2.7,152,82,354,,True,1.9
984,42.294831,-71.349489,2800.1,79.6,2.62,152,82,356,,True,1.8
985,42.294849,-71.349509,2802.7,79.6,2.7,152,82,360,,True,1.8
986,42.29487,-71.349536,2805.6,79.6,2.72,153,82,362,,True,3.6
987,42.294889,-71.349565,2808.8,79.8,2.82,153,82,359,,True,5.6
988,42.294903,-71.349582,2811.3,80.0,2.78,153,82,358,,True,6.0
989,42.294916,-71.349598,2813.4,80.2,2.66,153,81,360,,True,5.2
990,42.294933,-71.349618,2815.6,80.2,2.58,153,81,353,,True,3.4
991,42.294947,-71.349638,2817.8,80.2,2.44,153,81,349,,True,1.6
992,42.294963,-71.349663,2820.3,80.4,2.3,153,81,350,,True,2.0
993,42.294983,-71.349677,2823.1,80.4,2.36,153,82,343,,True,1.9
994,42.295004,-71.349686,2825.6,80.4,2.44,154,82,333,,True,0.0
995,42.295027,-71.349703,2828.1,80.4,2.5,153,82,330,,True,1.9
996,42.295048,-71.34972,2830.7,80.4,2.58,153,83,319,,True,1.8
997,42.29507,-71.349733,2833.7,80.6,2.68,154,83,312,,True,1.7
998,42.2951,-71.349751,2836.9,80.6,2.76,153,83,311,,True,1.7
999,42.29512,-71.349762,2840.0,80.6,2.88,153,83,316,,True,1.6
1000,42.295149,-71.349775,2842.7,80.6,2.92,154,82,326,,True,3.3
1001,42.295177,-71.349783,2846.0,80.8,3.06,154,82,331,,True,3.3
1002,42.295201,-71.349789,2849.1,81.0,3.08,154,83,331,,True,3.3
1003,42.29523,-71.349796,2852.0,81.0,3.02,154,83,329,,True,1.7
1004,42.295253,-71.349797,2854.8,81.0,2.96,154,83,319,,True,0.0
1005,42.295276,-71.3498,2857.6,81.0,2.98,154,83,309,,True,-3.6
1006,42.295303,-71.349812,2860.4,81.0,2.88,154,82,297,,True,-3.6
1007,42.295323,-71.349826,2863.1,80.6,2.8,154,82,288,,True,-5.5
1008,42.295345,-71.349846,2865.8,80.6,2.76,154,82,277,,True,-5.6
1009,42.295366,-71.349864,2868.6,80.4,2.76,154,82,276,,True,-2.5
1010,42.295376,-71.349873,2870.3,80.4,2.54,154,82,274,,True,-5.0
1011,42.295381,-71.34988,2871.1,80.4,2.14,154,82,273,,False,-5.1
1012,42.295373,-71.349875,2871.1,80.4,1.6,154,82,268,,False,-8.1
1013,42.295366,-71.349873,2871.1,80.2,1.06,154,80,272,,False,-7.7
1014,42.295366,-71.349867,2871.1,80.2,0.5,154,79,249,,False,-8.8
1015,42.295388,-71.349856,2872.8,80.2,0.5,153,78,211,,True,-9.5
1016,42.295408,-71.34986,2874.8,80.0,0.74,154,78,182,,True,-7.6
1017,42.295435,-71.34986,2878.2,79.6,1.42,154,79,173,,True,-8.8
1018,42.295466,-71.349869,2881.6,79.4,2.1,154,79,172,,True,-9.3
1019,42.295488,-71.349876,2884.2,79.2,2.62,153,79,251,,True,-6.2
1020,42.295521,-71.349879,2887.7,78.8,2.98,154,83,249,,True,-4.8
1021,42.295551,-71.349889,2891.1,78.8,3.26,154,83,267,,True,-2.9
1022,42.295578,-71.349896,2894.1,78.8,3.18,153,84,276,,True,3.1
1023,42.295613,-71.349898,2897.8,78.8,3.24,153,84,268,,True,3.2
1024,42.295635,-71.349886,2900.8,79.2,3.32,153,83,267,,True,5.2
1025,42.29565,-71.349859,2903.5,79.2,3.16,153,83,266,,True,9.4
1026,42.295657,-71.349832,2905.6,79.4,2.9,153,83,261,,True,6.0
1027,42.295663,-71.34982,2907.2,79.6,2.62,153,83,257,,True,8.3
1028,42.29568,-71.349826,2908.4,79.8,2.12,152,82,245,,True,6.0
1029,42.295705,-71.349839,2910.8,79.8,2.0,152,82,237,,True,3.2
1030,42.295726,-71.349844,2913.1,80.0,1.92,152,82,229,,True,1.8
1031,42.295759,-71.349856,2916.8,80.0,2.24,152,82,235,,True,1.7
1032,42.29578,-71.349858,2919.8,80.0,2.52,152,82,238,,True,0.0
1033,42.295803,-71.349871,2922.4,80.0,2.8,152,82,245,,True,1.7
1034,42.295817,-71.34988,2924.3,80.0,2.7,152,82,251,,True,1.9
1035,42.295839,-71.349886,2926.7,80.2,2.72,152,84,255,,True,0.0
1036,42.295853,-71.34989,2928.6,80.2,2.36,151,86,250,,True,-1.8
1037,42.295866,-71.349907,2930.4,80.2,2.12,151,89,246,,True,-6.7
1038,42.295873,-71.349938,2932.5,80.0,2.02,151,89,242,,True,-7.9
1039,42.295891,-71.349963,2935.6,79.8,2.26,152,89,243,,True,-7.3
1040,42.295915,-71.34998,2938.7,79.4,2.4,151,88,244,,True,-5.3
1041,42.295939,-71.349996,2941.4,79.4,2.56,151,87,253,,True,-3.5
1042,42.29596,-71.350001,2943.8,79.4,2.68,152,87,262,,True,5.5
1043,42.295991,-71.35001,2947.1,79.4,2.92,151,83,262,,True,7.3
1044,42.296014,-71.350011,2949.7,80.0,2.82,151,83,265,,True,7.1
1045,42.296036,-71.350011,2952.4,80.2,2.74,152,83,262,,True,7.6
1046,42.296063,-71.350012,2955.1,80.2,2.74,151,83,255,,True,-1.8
1047,42.296085,-71.350013,2957.6,80.2,2.76,151,82,246,,True,-5.6
1048,42.296112,-71.350015,2960.7,79.8,2.72,152,82,245,,True,-7.3
1049,42.296136,-71.35002,2963.1,79.6,2.68,152,82,245,,True,-7.3
1050,42.296156,-71.350024,2966.0,79.4,2.72,152,82,245,,True,-3.9
1051,42.296182,-71.350034,2968.6,79.4,2.7,151,82,248,,True,-1.8
1052,42.296207,-71.350047,2970.9,79.4,2.66,152,82,246,,True,0.0
1053,42.296233,-71.350061,2974.0,79.4,2.66,152,82,248,,True,0.0
1054,42.296264,-71.350075,2977.8,79.4,2.94,152,82,249,,True,1.4
1055,42.29629,-71.35009,2980.8,79.4,2.96,151,82,252,,True,2.8
1056,42.29632,-71.350104,2984.7,79.6,3.22,152,82,269,,True,5.9
1057,42.296346,-71.350126,2988.1,79.8,3.44,152,82,270,,True,7.4
1058,42.296369,-71.350143,2991.3,80.2,3.46,152,82,286,,True,7.6
1059,42.29639,-71.350167,2994.3,80.4,3.3,152,82,295,,True,8.1
1060,42.296416,-71.350193,2997.8,80.6,3.4,152,82,295,,True,6.7
1061,42.296434,-71.350202,3000.4,80.8,3.14,153,82,301,,True,7.2
1062,42.296463,-71.350212,3003.2,81.0,3.02,152,82,303,,True,5.8
1063,42.296484,-71.35021,3005.4,81.2,2.82,152,82,302,,True,1.8
1064,42.296515,-71.350219,3008.2,81.2,2.78,153,82,299,,True,0.0
1065,42.296542,-71.350236,3011.5,81.0,2.74,153,83,293,,True,-1.5
