t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
1096,42.503128,-71.207953,3202.2,55.6,2.48,,82,279,,True,0.0
1097,42.503112,-71.207962,3204.3,55.6,2.42,,82,278,,True,1.7
1098,42.50309,-71.207969,3206.8,55.6,2.5,,82,280,,True,1.7
1099,42.503068,-71.207976,3209.3,55.6,2.52,,82,279,,True,1.6
1100,42.503048,-71.207984,3211.6,55.8,2.42,,82,279,,True,1.6
1101,42.503025,-71.207988,3214.1,55.8,2.38,,81,279,,True,2.0
1102,42.503002,-71.20799,3216.5,55.8,2.44,,81,276,,True,0.0
1103,42.502977,-71.207994,3219.3,55.8,2.5,,81,270,,True,0.0
1104,42.502949,-71.207997,3222.3,55.8,2.6,,81,266,,True,0.0
1105,42.502926,-71.208001,3225.1,55.8,2.7,,81,266,,True,0.0
1106,42.502903,-71.208005,3228.0,55.8,2.78,,81,262,,True,-1.8
1107,42.502878,-71.208014,3230.9,55.8,2.88,,82,259,,True,0.0
1108,42.502854,-71.208026,3233.6,55.6,2.86,,83,256,,True,0.0
1109,42.502829,-71.208044,3236.6,55.8,2.86,,83,258,,True,0.0
1110,42.502809,-71.208056,3239.0,55.8,2.78,,83,260,,True,3.6
1111,42.502784,-71.208068,3242.1,55.8,2.82,,83,262,,True,3.7
1112,42.502762,-71.20808,3244.6,56.0,2.74,,83,266,,True,3.7
1113,42.50274,-71.208088,3247.3,56.2,2.74,,83,264,,True,3.8
1114,42.502715,-71.208098,3249.9,56.2,2.66,,83,265,,True,1.9
1115,42.502691,-71.208109,3252.6,56.2,2.72,,82,267,,True,0.0
1116,42.502674,-71.208128,3255.1,56.2,2.6,,82,266,,True,0.0
1117,42.502652,-71.208139,3257.6,56.2,2.6,,82,266,,True,0.0
1118,42.502625,-71.208157,3260.7,56.2,2.68,,82,265,,True,-1.7
1119,42.502601,-71.208168,3263.8,56.2,2.78,,82,264,,True,-1.7
1120,42.502578,-71.208181,3266.6,56.0,2.8,,82,264,,True,-1.6
1121,42.502553,-71.208194,3269.6,56.0,2.9,,82,264,,True,-1.6
1122,42.502525,-71.208207,3273.1,56.0,3.1,,82,263,,True,0.0
1123,42.502501,-71.208226,3276.1,56.0,3.08,,82,265,,True,0.0
1124,42.502479,-71.208246,3279.0,56.0,3.04,,82,270,,True,-1.6
1125,42.502453,-71.20827,3282.1,56.0,3.1,,82,268,,True,-1.7
1126,42.502432,-71.20829,3285.3,55.8,3.14,,82,267,,True,-1.6
1127,42.502407,-71.208311,3288.2,55.8,3.02,,82,265,,True,-1.5
1128,42.502381,-71.208332,3291.8,55.8,3.14,,82,262,,True,-1.6
1129,42.502357,-71.208353,3295.7,55.8,3.34,,83,261,,True,-1.6
1130,42.502338,-71.208369,3298.0,55.6,3.18,,83,261,,True,-1.7
1131,42.502313,-71.208389,3300.9,55.6,3.12,,83,263,,True,0.0
1132,42.502291,-71.20841,3303.7,55.6,3.1,,82,262,,True,1.6
1133,42.502265,-71.208429,3307.1,55.8,3.06,,82,263,,True,1.6
1134,42.50224,-71.20845,3310.4,55.8,2.94,,82,262,,True,1.5
1135,42.502215,-71.20847,3313.8,55.8,3.16,,82,261,,True,0.0
1136,42.502187,-71.208492,3317.2,55.8,3.26,,82,263,,True,-1.6
1137,42.502166,-71.208512,3320.4,55.8,3.34,,81,263,,True,-1.6
1138,42.502145,-71.208533,3323.1,55.6,3.2,,82,265,,True,-1.6
1139,42.502121,-71.208561,3326.6,55.6,3.24,,82,264,,True,-1.6
1140,42.502099,-71.208587,3329.8,55.6,3.2,,82,263,,True,0.0
1141,42.502077,-71.208613,3333.1,55.6,3.18,,82,264,,True,0.0
1142,42.502061,-71.208635,3335.8,55.6,3.08,,82,264,,True,0.0
1143,42.50204,-71.208657,3338.5,55.6,3.08,,82,265,,True,0.0
1144,42.502018,-71.208686,3341.7,55.6,3.02,,82,266,,True,1.6
1145,42.501998,-71.208708,3345.2,55.6,3.08,,83,266,,True,1.7
1146,42.501977,-71.208729,3348.1,55.8,3.0,,83,265,,True,1.7
1147,42.501957,-71.208749,3350.6,55.8,2.96,,83,267,,True,1.8
1148,42.501933,-71.208767,3353.8,55.8,3.06,,82,267,,True,1.8
1149,42.501909,-71.208782,3356.6,55.8,2.98,,82,268,,True,1.8
1150,42.501893,-71.208803,3359.4,56.0,2.84,,82,268,,True,1.7
1151,42.501872,-71.208824,3362.0,56.0,2.78,,82,268,,True,1.7
1152,42.501846,-71.208846,3365.3,56.0,2.94,,83,268,,True,0.0
1153,42.501828,-71.208867,3368.4,56.0,2.92,,83,267,,True,0.0
1154,42.501805,-71.20889,3371.3,56.0,2.94,,83,268,,True,0.0
1155,42.501786,-71.208912,3374.6,56.0,3.04,,83,269,,True,0.0
1156,42.501768,-71.208932,3377.1,56.0,3.02,,82,270,,True,1.8
1157,42.50175,-71.208954,3379.9,56.0,2.92,,82,272,,True,1.6
1158,42.501735,-71.208971,3382.2,56.2,2.76,,82,274,,True,2.0
1159,42.501715,-71.208988,3384.5,56.2,2.64,,82,274,,True,2.0
1160,42.501693,-71.209006,3387.1,56.2,2.5,,82,274,,True,0.0
1161,42.501676,-71.209031,3390.0,56.2,2.58,,82,274,,True,0.0
1162,42.501656,-71.209054,3392.6,56.2,2.54,,82,276,,True,0.0
1163,42.501635,-71.209077,3395.8,56.2,2.72,,82,276,,True,0.0
1164,42.501614,-71.2091,3398.9,56.2,2.88,,82,274,,True,0.0
1165,42.501592,-71.209124,3402.0,56.2,2.98,,81,274,,True,-1.8
1166,42.501574,-71.209144,3405.1,56.2,3.02,,81,275,,True,-1.8
1167,42.50156,-71.209165,3407.0,56.0,2.88,,82,275,,True,-1.8
1168,42.50154,-71.209195,3410.2,56.0,2.88,,82,274,,True,-1.8
1169,42.50153,-71.209222,3413.0,56.0,2.82,,82,273,,True,0.0
1170,42.501514,-71.209252,3416.0,56.0,2.8,,82,274,,True,0.0
1171,42.5015,-71.209278,3418.4,56.0,2.66,,83,273,,True,0.0
1172,42.501483,-71.209305,3421.3,56.0,2.86,,82,271,,True,0.0
1173,42.501466,-71.209335,3424.3,56.0,2.82,,82,271,,True,0.0
1174,42.501453,-71.209365,3427.6,56.0,2.92,,82,270,,True,-1.8
1175,42.501436,-71.20939,3430.1,56.0,2.82,,82,269,,True,-1.8
1176,42.501419,-71.209416,3432.7,55.8,2.86,,82,268,,True,-1.8
1177,42.501402,-71.209441,3435.6,55.8,2.86,,82,266,,True,-1.7
1178,42.501381,-71.209469,3438.9,55.8,2.92,,82,265,,True,0.0
1179,42.501367,-71.209498,3442.1,55.8,2.9,,82,265,,True,-1.6
1180,42.50135,-71.209522,3445.0,55.8,2.98,,82,264,,True,-1.8
1181,42.501332,-71.209547,3447.9,55.6,3.04,,82,265,,True,-1.9
1182,42.501316,-71.209569,3450.3,55.6,2.94,,82,265,,True,-1.9
1183,42.501301,-71.209593,3452.8,55.6,2.78,,83,265,,True,0.0
1184,42.501282,-71.209618,3455.5,55.6,2.68,,83,262,,True,0.0
1185,42.501266,-71.209643,3458.2,55.6,2.64,,83,261,,True,-1.8
1186,42.501249,-71.209671,3461.1,55.6,2.64,,82,261,,True,-1.8
1187,42.50123,-71.209697,3464.0,55.4,2.74,,82,260,,True,-3.4
1188,42.501212,-71.209726,3466.9,55.4,2.82,,82,259,,True,-3.3
1189,42.501191,-71.209753,3470.1,55.2,2.92,,82,258,,True,-3.3
1190,42.501175,-71.209779,3473.2,55.2,3.0,,82,258,,True,-3.2
1191,42.501158,-71.209807,3476.2,55.0,3.02,,82,257,,True,-1.7
1192,42.501142,-71.209837,3479.4,55.0,3.08,,82,256,,True,-1.7
1193,42.501129,-71.209865,3482.2,55.0,3.06,,82,256,,True,0.0
1194,42.501113,-71.209893,3484.9,55.0,2.96,,83,258,,True,0.0
1195,42.501098,-71.209922,3487.9,55.0,2.94,,83,258,,True,0.0
1196,42.501081,-71.209954,3491.4,55.0,3.04,,82,259,,True,0.0
1197,42.501066,-71.209981,3494.0,55.0,2.92,,82,259,,True,-1.7
1198,42.50105,-71.210007,3496.7,55.0,2.9,,82,259,,True,-1.8
1199,42.501034,-71.210037,3499.7,54.8,2.96,,82,259,,True,-1.7
1200,42.501015,-71.210066,3502.8,54.8,2.98,,82,259,,True,0.0
1201,42.500998,-71.210093,3505.8,54.8,2.88,,82,259,,True,1.6
1202,42.50098,-71.210124,3508.9,55.0,2.98,,82,260,,True,1.6
1203,42.500962,-71.210151,3512.2,55.0,3.1,,82,260,,True,1.7
1204,42.500946,-71.210177,3515.0,55.0,3.06,,81,260,,True,0.0
1205,42.500929,-71.210206,3517.8,55.0,3.0,,82,262,,True,0.0
1206,42.500916,-71.210235,3520.6,55.0,2.96,,81,261,,True,0.0
1207,42.500899,-71.210262,3523.8,55.0,2.98,,82,261,,True,0.0
1208,42.500881,-71.210291,3526.7,55.0,2.9,,82,262,,True,1.7
1209,42.500865,-71.210316,3529.7,55.0,2.94,,82,263,,True,1.7
1210,42.500849,-71.210343,3532.5,55.2,2.94,,82,263,,True,1.7
1211,42.500831,-71.210371,3535.6,55.2,3.0,,82,264,,True,3.7
1212,42.500816,-71.210392,3538.2,55.2,2.88,,82,265,,True,1.8
1213,42.500802,-71.210417,3540.5,55.4,2.76,,81,266,,True,0.0
1214,42.500787,-71.210445,3543.4,55.4,2.74,,81,266,,True,0.0
1215,42.500772,-71.21047,3546.1,55.2,2.72,,81,268,,True,-1.7
1216,42.500755,-71.2105,3549.2,55.2,2.72,,81,268,,True,-1.7
1217,42.500739,-71.210527,3552.2,55.2,2.8,,81,268,,True,0.0
1218,42.500725,-71.21055,3554.9,55.2,2.88,,81,268,,True,0.0
1219,42.50071,-71.210574,3557.2,55.2,2.76,,81,267,,True,0.0
1220,42.500696,-71.210598,3559.8,55.2,2.74,,81,268,,True,0.0
1221,42.50068,-71.210622,3562.3,55.2,2.62,,82,270,,True,1.8
1222,42.500664,-71.210648,3565.0,55.2,2.56,,82,271,,True,1.9
1223,42.50065,-71.210673,3568.1,55.4,2.64,,82,272,,True,3.8
1224,42.500634,-71.210697,3570.4,55.4,2.64,,82,273,,True,3.8
1225,42.500621,-71.210722,3572.9,55.6,2.62,,82,273,,True,1.9
1226,42.500605,-71.210749,3575.6,55.6,2.66,,82,275,,True,3.7
1227,42.500589,-71.21078,3578.8,55.6,2.76,,82,275,,True,1.8
1228,42.500576,-71.210803,3581.3,55.8,2.64,,82,277,,True,1.8
1229,42.50056,-71.21083,3584.1,55.8,2.74,,82,279,,True,3.8
1230,42.500546,-71.210855,3586.9,55.8,2.8,,82,280,,True,1.9
1231,42.500534,-71.210879,3589.3,56.0,2.74,,82,280,,True,3.8
1232,42.50052,-71.21091,3592.1,56.0,2.66,,82,281,,True,3.7
1233,42.500507,-71.210938,3594.7,56.2,2.68,,82,285,,True,1.8
1234,42.500492,-71.210965,3597.6,56.2,2.7,,82,286,,True,1.9
1235,42.500475,-71.210996,3600.4,56.2,2.7,,82,286,,True,0.0
1236,42.500462,-71.211019,3602.9,56.2,2.72,,82,287,,True,1.8
1237,42.500445,-71.211048,3605.9,56.2,2.76,,82,288,,True,1.7
1238,42.500432,-71.211079,3608.6,56.4,2.78,,82,288,,True,1.6
1239,42.500416,-71.211108,3612.0,56.4,2.88,,82,291,,True,3.3
1240,42.5004,-71.21114,3615.1,56.4,2.94,,82,298,,True,3.3
1241,42.500385,-71.211168,3617.9,56.6,3.0,,82,303,,True,3.4
1242,42.50037,-71.211194,3620.8,56.8,2.98,,82,306,,True,5.1
1243,42.500352,-71.211224,3623.8,56.8,3.04,,82,308,,True,5.4
1244,42.50034,-71.21125,3626.8,57.0,2.96,,82,313,,True,5.5
1245,42.500327,-71.211275,3629.1,57.2,2.8,,82,319,,True,4.8
1246,42.500313,-71.211297,3631.7,57.4,2.76,,82,321,,True,3.4
1247,42.500302,-71.211317,3633.6,57.4,2.56,,82,320,,True,1.7
1248,42.500288,-71.211346,3636.2,57.4,2.48,,82,319,,True,0.0
1249,42.500278,-71.211369,3638.6,57.4,2.36,,82,316,,True,0.0
1250,42.500266,-71.211397,3641.1,57.4,2.4,,82,311,,True,0.0
1251,42.500258,-71.21143,3643.9,57.4,2.44,,82,307,,True,0.0
1252,42.500247,-71.21146,3646.5,57.4,2.58,,82,303,,True,-1.7
1253,42.500233,-71.211496,3649.9,57.4,2.74,,82,299,,True,0.0
1254,42.500222,-71.211528,3653.2,57.2,2.92,,82,296,,True,0.0
1255,42.500211,-71.211556,3655.7,57.4,2.92,,82,294,,True,0.0
1256,42.500197,-71.211586,3658.6,57.4,2.94,,82,293,,True,1.9
1257,42.500185,-71.211612,3661.1,57.4,2.92,,82,290,,True,0.0
1258,42.500171,-71.211637,3663.5,57.4,2.72,,82,287,,True,1.9
1259,42.500155,-71.211671,3666.8,57.4,2.72,,82,288,,True,3.6
1260,42.500143,-71.211697,3669.4,57.6,2.74,,82,290,,True,3.5
1261,42.500131,-71.211726,3672.2,57.8,2.72,,82,290,,True,3.6
1262,42.500119,-71.211754,3674.9,57.8,2.76,,82,288,,True,1.9
1263,42.50011,-71.21178,3677.8,57.8,2.86,,82,286,,True,1.9
1264,42.500098,-71.211809,3680.2,57.8,2.68,,82,287,,True,0.0
1265,42.500088,-71.211836,3682.7,58.0,2.66,,82,287,,True,0.0
1266,42.500079,-71.211857,3684.4,58.0,2.44,,82,284,,True,0.0
1267,42.500069,-71.211892,3687.1,57.8,2.44,,82,283,,True,0.0
1268,42.500059,-71.211924,3690.2,57.8,2.48,,82,282,,True,0.0
1269,42.500047,-71.211957,3693.2,58.0,2.6,,82,281,,True,0.0
1270,42.500038,-71.211993,3696.6,58.0,2.78,,82,280,,True,0.0
1271,42.50003,-71.212025,3699.3,57.8,2.98,,82,278,,True,-1.7
1272,42.50002,-71.21206,3702.1,57.8,3.0,,82,277,,True,-1.7
1273,42.500013,-71.212096,3705.3,57.8,3.02,,82,275,,True,0.0
1274,42.500008,-71.21213,3708.1,57.8,2.98,,82,270,,True,-1.6
1275,42.499999,-71.21217,3711.5,57.8,2.98,,82,268,,True,-3.3
1276,42.499994,-71.212205,3714.7,57.6,3.08,,81,265,,True,-3.3
1277,42.499985,-71.212236,3717.5,57.4,3.08,,81,263,,True,-5.3
1278,42.499977,-71.212271,3720.2,57.4,2.98,,81,261,,True,-3.7
1279,42.49997,-71.2123,3722.8,57.2,2.94,,81,261,,True,-1.8
1280,42.499961,-71.212334,3725.6,57.2,2.82,,81,259,,True,-1.7
1281,42.49995,-71.212371,3728.8,57.2,2.82,,81,258,,True,0.0
1282,42.499939,-71.212405,3732.1,57.2,2.92,,82,256,,True,-1.6
1283,42.499927,-71.212441,3735.2,57.2,3.0,,82,255,,True,-1.6
1284,42.499915,-71.212472,3738.3,57.0,3.1,,82,255,,True,-1.6
1285,42.499907,-71.212505,3741.2,57.0,3.12,,82,254,,True,-1.7
1286,42.499899,-71.212543,3744.4,57.0,3.12,,82,253,,True,0.0
1287,42.499894,-71.212574,3747.2,57.0,3.02,,82,254,,True,0.0
1288,42.499886,-71.212605,3749.8,57.0,2.92,,83,254,,True,0.0
1289,42.499881,-71.212639,3752.7,57.0,2.88,,83,253,,True,1.9
1290,42.499875,-71.212667,3755.3,57.0,2.82,,82,254,,True,1.9
1291,42.499867,-71.212697,3757.9,57.2,2.7,,82,255,,True,3.3
1292,42.499859,-71.212723,3760.3,57.2,2.62,,81,256,,True,5.1
1293,42.499852,-71.212748,3762.6,57.4,2.56,,81,256,,True,3.4
1294,42.499845,-71.212777,3764.7,57.4,2.4,,81,256,,True,3.3
1295,42.499839,-71.212804,3767.1,57.6,2.36,,81,257,,True,1.7
1296,42.499832,-71.212834,3769.7,57.6,2.36,,81,256,,True,2.0
1297,42.499825,-71.212868,3772.3,57.6,2.4,,81,256,,True,0.0
1298,42.49982,-71.212894,3774.7,57.6,2.42,,82,256,,True,0.0
1299,42.499813,-71.212924,3777.2,57.6,2.5,,82,256,,True,0.0
1300,42.499808,-71.212957,3780.1,57.6,2.6,,82,256,,True,0.0
1301,42.499804,-71.212985,3782.4,57.6,2.54,,82,257,,True,0.0
1302,42.499799,-71.213019,3785.1,57.6,2.56,,82,258,,True,2.0
1303,42.499793,-71.213047,3787.4,57.6,2.54,,81,258,,True,1.9
1304,42.499785,-71.213081,3790.3,57.8,2.62,,81,258,,True,3.6
1305,42.499777,-71.213117,3793.2,57.8,2.62,,82,260,,True,3.3
1306,42.499771,-71.21315,3796.3,58.0,2.78,,82,263,,True,1.6
1307,42.499763,-71.213187,3799.4,58.0,2.86,,82,265,,True,1.7
1308,42.499758,-71.213222,3802.5,58.0,3.02,,82,266,,True,0.0
1309,42.499753,-71.213255,3805.3,58.0,3.0,,82,268,,True,0.0
1310,42.499745,-71.213294,3808.5,58.0,3.06,,82,269,,True,0.0
1311,42.499741,-71.213325,3811.4,58.0,3.02,,82,269,,True,0.0
1312,42.499733,-71.213358,3814.2,58.0,2.96,,82,269,,True,0.0
1313,42.499723,-71.213394,3817.3,58.0,2.96,,83,268,,True,0.0
1314,42.499713,-71.213427,3820.1,58.0,2.96,,83,268,,True,0.0
1315,42.499699,-71.213469,3823.5,58.0,3.0,,83,267,,True,-1.5
1316,42.499689,-71.213503,3826.9,58.0,3.1,,83,266,,True,-1.5
1317,42.499679,-71.213542,3830.4,57.8,3.24,,83,266,,True,-1.6
1318,42.499671,-71.213581,3833.8,57.8,3.3,,84,265,,True,-1.6
1319,42.499666,-71.213611,3836.4,57.8,3.26,,84,265,,True,0.0
1320,42.499656,-71.213648,3839.5,57.8,3.2,,84,267,,True,0.0
1321,42.499649,-71.213681,3842.4,57.8,3.1,,84,268,,True,1.7
1322,42.499642,-71.213713,3845.1,57.8,2.94,,83,270,,True,1.8
1323,42.499631,-71.213751,3848.1,58.0,2.86,,82,269,,True,1.8
1324,42.499625,-71.213781,3850.9,58.0,2.9,,82,270,,True,1.7
1325,42.499615,-71.213815,3853.6,58.0,2.82,,82,270,,True,0.0
1326,42.499606,-71.21385,3856.8,58.0,2.88,,82,269,,True,0.0
1327,42.499597,-71.21388,3859.8,58.0,2.94,,82,267,,True,-1.7
1328,42.499589,-71.213915,3862.7,58.0,2.92,,82,265,,True,-1.8
1329,42.499579,-71.213944,3865.7,57.8,2.96,,82,264,,True,-1.9
1330,42.499575,-71.21397,3867.9,57.8,2.86,,82,263,,True,-3.8
1331,42.49957,-71.214004,3870.5,57.8,2.74,,82,263,,True,-2.0
1332,42.499565,-71.214035,3873.1,57.6,2.66,,83,260,,True,-1.9
1333,42.49956,-71.214067,3875.7,57.6,2.6,,83,260,,True,-1.9
1334,42.499559,-71.2141,3878.2,57.6,2.5,,82,262,,True,0.0
1335,42.499564,-71.214134,3881.2,57.6,2.66,,82,261,,True,0.0
1336,42.499571,-71.214171,3884.2,57.6,2.74,,82,260,,True,0.0
1337,42.499577,-71.214199,3886.7,57.6,2.72,,83,259,,True,-1.7
1338,42.499581,-71.214234,3889.8,57.6,2.82,,84,256,,True,-1.8
1339,42.499583,-71.214269,3892.8,57.4,2.92,,84,255,,True,-1.7
1340,42.499583,-71.2143,3895.5,57.4,2.86,,83,255,,True,-1.7
1341,42.499577,-71.214335,3898.3,57.4,2.82,,83,255,,True,0.0
1342,42.499568,-71.214366,3901.4,57.4,2.94,,83,255,,True,0.0
1343,42.499562,-71.214395,3903.9,57.4,2.82,,83,255,,True,0.0
1344,42.499549,-71.214424,3906.3,57.4,2.7,,83,256,,True,0.0
1345,42.499541,-71.214454,3909.0,57.4,2.7,,83,256,,True,0.0
1346,42.499533,-71.214481,3911.3,57.4,2.6,,81,255,,True,0.0
1347,42.499522,-71.214514,3914.2,57.4,2.56,,81,256,,True,0.0
1348,42.499513,-71.214545,3917.0,57.4,2.62,,82,255,,True,0.0
1349,42.499504,-71.214578,3919.8,57.4,2.7,,82,255,,True,-1.8
1350,42.499496,-71.21461,3922.7,57.4,2.74,,82,254,,True,-1.8
1351,42.499491,-71.214642,3925.3,57.2,2.8,,82,254,,True,-1.7
1352,42.499484,-71.214681,3928.3,57.2,2.82,,82,255,,True,-3.3
1353,42.499479,-71.214718,3931.4,57.2,2.88,,82,255,,True,-1.6
1354,42.499473,-71.214755,3934.8,57.0,3.0,,82,255,,True,-1.6
1355,42.499467,-71.214793,3938.1,57.0,3.08,,81,254,,True,-1.6
1356,42.499461,-71.214826,3941.2,57.0,3.18,,81,255,,True,0.0
1357,42.499453,-71.214859,3944.1,57.0,3.16,,82,256,,True,0.0
1358,42.499446,-71.214892,3946.9,57.0,3.1,,82,255,,True,0.0
1359,42.499439,-71.214921,3949.5,57.0,2.94,,82,254,,True,0.0
1360,42.499432,-71.214953,3952.0,57.0,2.78,,82,255,,True,0.0
1361,42.499426,-71.214983,3954.7,57.0,2.7,,82,255,,True,0.0
1362,42.49942,-71.215013,3957.5,57.0,2.68,,82,254,,True,0.0
1363,42.49941,-71.215046,3960.1,57.0,2.64,,82,254,,True,0.0
1364,42.499403,-71.215076,3962.6,57.0,2.62,,82,254,,True,-1.8
1365,42.499395,-71.215109,3965.5,57.0,2.7,,82,254,,True,-1.8
1366,42.499387,-71.215143,3968.6,56.8,2.78,,81,254,,True,-1.7
1367,42.499381,-71.215175,3971.2,56.8,2.74,,81,254,,True,-3.5
1368,42.499373,-71.215212,3974.1,56.8,2.8,,81,254,,True,-1.7
1369,42.499366,-71.215244,3976.9,56.6,2.86,,81,254,,True,-1.6
1370,42.499356,-71.215286,3980.4,56.6,2.98,,82,253,,True,-3.0
1371,42.499345,-71.215331,3984.1,56.6,3.1,,82,252,,True,-2.8
1372,42.499337,-71.215369,3987.6,56.4,3.28,,82,251,,True,-4.0
1373,42.499326,-71.215415,3991.4,56.2,3.46,,82,252,,True,-4.2
1374,42.499317,-71.215457,3995.4,56.0,3.7,,82,252,,True,-4.0
1375,42.499309,-71.215495,3998.5,56.0,3.62,,82,253,,True,-4.1
1376,42.499298,-71.215542,4002.5,55.8,3.68,,82,254,,True,-2.9
1377,42.499289,-71.215582,4006.1,55.6,3.7,,82,253,,True,-2.8
1378,42.499279,-71.215618,4009.3,55.6,3.58,,82,257,,True,-1.5
1379,42.499268,-71.215659,4012.9,55.6,3.5,,82,262,,True,-1.6
1380,42.499259,-71.215693,4016.0,55.6,3.5,,82,264,,True,-3.2
1381,42.49925,-71.215724,4018.9,55.4,3.28,,82,265,,True,-3.4
1382,42.499237,-71.215759,4021.9,55.2,3.16,,82,262,,True,-3.5
1383,42.499229,-71.215789,4024.5,55.2,3.04,,82,259,,True,-1.7
1384,42.49922,-71.215821,4027.3,55.2,2.88,,81,258,,True,0.0
1385,42.499208,-71.215855,4030.4,55.2,2.88,,81,254,,True,-1.7
1386,42.4992,-71.215887,4033.3,55.2,2.88,,81,253,,True,-1.7
1387,42.499191,-71.215923,4036.3,55.0,2.88,,81,253,,True,-1.8
1388,42.499184,-71.215951,4039.0,55.0,2.9,,81,253,,True,-1.9
1389,42.499178,-71.215981,4041.6,55.0,2.86,,82,252,,True,-1.9
1390,42.499171,-71.216014,4044.1,55.0,2.74,,82,250,,True,-1.9
1391,42.499166,-71.216045,4046.8,54.8,2.7,,82,249,,True,-1.9
1392,42.499162,-71.216079,4049.6,54.8,2.66,,82,248,,True,-1.7
1393,42.499156,-71.216114,4052.4,54.8,2.68,,82,248,,True,0.0
1394,42.499151,-71.216149,4055.6,54.8,2.8,,81,248,,True,0.0
1395,42.499144,-71.216182,4058.5,54.8,2.88,,81,249,,True,-1.7
1396,42.499136,-71.216215,4061.3,54.8,2.9,,81,254,,True,-1.8
1397,42.499129,-71.216246,4063.9,54.6,2.86,,81,254,,True,-1.7
1398,42.499121,-71.216282,4066.8,54.6,2.88,,81,254,,True,-3.4
1399,42.499113,-71.216319,4070.0,54.6,2.88,,81,253,,True,-1.6
1400,42.499107,-71.216352,4073.0,54.4,2.9,,81,253,,True,-1.6
1401,42.499098,-71.216389,4076.2,54.4,2.98,,81,255,,True,-3.4
1402,42.499089,-71.216422,4079.1,54.4,3.04,,81,256,,True,-1.7
1403,42.499079,-71.216453,4081.9,54.2,3.02,,81,258,,True,-1.7
1404,42.499068,-71.216488,4084.8,54.2,2.96,,81,258,,True,-1.7
1405,42.49906,-71.216523,4088.0,54.2,3.0,,82,256,,True,-1.7
1406,42.499052,-71.216556,4090.9,54.2,2.94,,82,257,,True,-1.7
1407,42.499044,-71.216587,4093.6,54.0,2.9,,82,260,,True,-1.8
1408,42.499035,-71.216618,4096.4,54.0,2.9,,82,260,,True,-1.8
1409,42.499028,-71.216653,4099.2,54.0,2.88,,82,260,,True,-1.8
1410,42.499021,-71.216683,4101.9,54.0,2.78,,82,262,,True,-1.8
1411,42.499014,-71.216719,4104.9,53.8,2.8,,82,262,,True,-1.8
1412,42.499005,-71.216753,4107.8,53.8,2.84,,82,261,,True,-1.7
1413,42.498998,-71.216786,4110.6,53.8,2.84,,83,258,,True,-1.6
1414,42.498986,-71.216823,4113.9,53.8,2.94,,83,258,,True,-1.6
1415,42.498971,-71.216856,4117.1,53.6,3.04,,83,258,,True,-1.6
1416,42.49896,-71.216886,4120.0,53.6,3.02,,82,258,,True,-3.3
1417,42.498946,-71.216921,4123.2,53.6,3.08,,82,258,,True,-1.7
1418,42.498935,-71.216952,4126.0,53.4,3.08,,82,259,,True,-1.6
1419,42.498925,-71.216987,4129.1,53.4,3.04,,82,259,,True,-1.6
1420,42.498917,-71.217024,4132.2,53.4,3.02,,82,260,,True,0.0
1421,42.498908,-71.217061,4135.5,53.4,3.1,,82,261,,True,0.0
1422,42.498898,-71.217097,4138.8,53.4,3.12,,82,262,,True,0.0
1423,42.498888,-71.217131,4141.8,53.4,3.16,,82,263,,True,0.0
1424,42.498881,-71.217165,4144.9,53.4,3.16,,82,264,,True,-1.7
1425,42.498872,-71.2172,4147.8,53.4,3.12,,82,265,,True,-1.8
1426,42.498863,-71.21723,4150.6,53.2,3.02,,82,267,,True,-1.8
1427,42.498855,-71.217261,4153.2,53.2,2.88,,82,267,,True,-1.8
1428,42.498844,-71.217296,4156.1,53.2,2.86,,82,267,,True,0.0
1429,42.498836,-71.217325,4158.8,53.2,2.78,,82,268,,True,0.0
1430,42.498829,-71.217358,4161.5,53.2,2.74,,82,269,,True,0.0
1431,42.498819,-71.217392,4164.6,53.2,2.8,,82,269,,True,0.0
1432,42.498812,-71.217426,4167.4,53.2,2.84,,81,269,,True,-1.6
1433,42.498802,-71.217464,4170.6,53.2,2.9,,81,270,,True,-1.6
1434,42.498791,-71.2175,4174.0,53.0,3.04,,81,271,,True,-1.6
1435,42.498783,-71.217532,4177.0,53.0,3.1,,81,270,,True,-3.3
1436,42.498773,-71.21757,4180.3,53.0,3.14,,81,270,,True,-3.5
1437,42.498763,-71.217599,4182.8,52.8,3.08,,81,270,,True,-3.5
1438,42.498754,-71.217631,4185.5,52.6,2.98,,81,269,,True,-3.7
1439,42.498745,-71.217665,4188.5,52.6,2.9,,81,269,,True,0.0
1440,42.498737,-71.217694,4191.2,52.6,2.84,,81,269,,True,1.8
1441,42.498726,-71.217726,4194.1,52.8,2.76,,82,270,,True,1.8
1442,42.498716,-71.217759,4196.8,52.8,2.8,,82,270,,True,1.7
1443,42.498707,-71.217791,4199.8,52.8,2.86,,82,269,,True,0.0
1444,42.498698,-71.217826,4202.8,52.8,2.86,,82,270,,True,0.0
1445,42.498688,-71.217856,4205.5,52.8,2.86,,82,270,,True,0.0
1446,42.498678,-71.217886,4208.4,52.8,2.86,,82,270,,True,0.0
1447,42.498666,-71.217917,4211.2,52.8,2.88,,82,271,,True,0.0
1448,42.498658,-71.217946,4213.9,52.8,2.82,,82,271,,True,0.0
1449,42.49865,-71.217974,4216.5,52.8,2.74,,82,270,,True,0.0
