t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
725,42.281573,-71.175114,2217.2,42.4,3.18,151,87,316,,True,3.1
726,42.281604,-71.175134,2220.7,42.6,3.3,152,87,323,,True,3.1
727,42.281625,-71.175138,2223.6,42.6,3.26,152,88,336,,True,3.3
728,42.281658,-71.175153,2226.6,42.8,3.22,152,87,337,,True,1.6
729,42.28168,-71.175154,2229.5,42.8,3.14,152,87,329,,True,3.1
730,42.281713,-71.175176,2233.0,42.8,3.16,153,87,325,,True,1.5
731,42.281735,-71.175191,2236.4,43.0,3.14,153,87,331,,True,1.5
732,42.281767,-71.175211,2239.6,43.0,3.2,153,87,334,,True,3.0
733,42.281792,-71.175221,2243.1,43.0,3.3,153,87,339,,True,1.5
734,42.281822,-71.175238,2246.5,43.2,3.4,153,87,343,,True,3.0
735,42.281848,-71.175258,2249.7,43.2,3.34,153,87,350,,True,3.1
736,42.28187,-71.175272,2252.9,43.4,3.3,154,88,355,,True,3.2
737,42.281903,-71.175296,2256.2,43.4,3.32,154,88,357,,True,3.3
738,42.281923,-71.175295,2258.9,43.6,3.16,155,88,360,,True,1.6
739,42.281955,-71.175307,2261.9,43.6,3.08,155,88,356,,True,1.8
740,42.281976,-71.175316,2265.1,43.6,3.08,155,88,350,,True,0.0
741,42.282002,-71.175332,2267.2,43.6,2.86,156,87,347,,True,0.0
742,42.282031,-71.175355,2271.3,43.6,3.02,156,86,345,,True,0.0
743,42.282055,-71.175376,2274.6,43.6,3.14,156,86,343,,True,1.4
744,42.282083,-71.175408,2278.3,43.6,3.28,156,86,344,,True,1.6
745,42.282097,-71.175425,2281.2,43.8,3.22,157,86,341,,True,1.7
746,42.282117,-71.175451,2284.2,43.8,3.4,157,86,340,,True,1.9
747,42.282124,-71.175483,2286.7,43.8,3.08,157,86,336,,True,1.8
748,42.282123,-71.175512,2289.1,43.8,2.9,157,85,331,,True,1.9
749,42.282117,-71.175558,2292.4,44.0,2.82,157,84,326,,True,1.8
750,42.282117,-71.175583,2294.9,44.0,2.74,158,83,321,,True,1.8
751,42.282102,-71.175621,2298.1,44.0,2.78,158,83,317,,True,1.7
752,42.282093,-71.175648,2300.5,44.0,2.76,158,83,312,,True,1.6
753,42.282081,-71.175692,2304.5,44.2,3.08,158,83,309,,True,3.1
754,42.282067,-71.175724,2307.6,44.2,3.04,158,84,309,,True,2.8
755,42.282053,-71.175754,2311.0,44.4,3.22,158,84,311,,True,1.5
756,42.282034,-71.175801,2315.0,44.4,3.38,158,84,312,,True,1.4
757,42.28203,-71.175829,2317.9,44.4,3.48,158,84,315,,True,0.0
758,42.282019,-71.175883,2321.6,44.4,3.42,159,86,313,,True,0.0
759,42.282016,-71.175908,2324.5,44.4,3.38,158,87,307,,True,0.0
760,42.282005,-71.17595,2328.2,44.4,3.44,158,87,302,,True,0.0
761,42.281999,-71.175981,2330.8,44.4,3.16,159,87,299,,True,0.0
762,42.281992,-71.176014,2333.7,44.4,3.16,159,87,296,,True,1.7
763,42.281975,-71.176053,2337.0,44.4,3.08,159,86,299,,True,1.6
764,42.281968,-71.176079,2339.8,44.6,3.06,159,86,298,,True,1.6
765,42.281949,-71.176127,2343.7,44.6,3.1,159,86,298,,True,1.5
766,42.281939,-71.176154,2346.6,44.6,3.16,158,86,297,,True,0.0
767,42.281924,-71.176192,2350.3,44.6,3.32,159,85,297,,True,0.0
768,42.281911,-71.176227,2353.3,44.6,3.26,159,85,297,,True,0.0
769,42.281903,-71.176257,2356.3,44.6,3.3,159,85,298,,True,0.0
770,42.281889,-71.176301,2359.7,44.6,3.2,159,85,299,,True,0.0
771,42.281884,-71.176327,2362.4,44.6,3.16,158,85,298,,True,1.8
772,42.281873,-71.176365,2365.4,44.6,3.02,159,85,296,,True,1.9
773,42.281869,-71.176389,2367.6,44.8,2.86,159,85,293,,True,1.8
774,42.281856,-71.176422,2370.5,44.8,2.84,159,86,290,,True,1.8
775,42.281846,-71.176457,2373.5,44.8,2.76,159,86,287,,True,0.0
776,42.28184,-71.176491,2376.5,44.8,2.82,159,86,286,,True,0.0
777,42.281827,-71.176538,2380.3,44.8,2.98,160,85,286,,True,0.0
778,42.281821,-71.176566,2383.2,44.8,3.12,160,85,284,,True,0.0
779,42.281804,-71.176611,2386.8,44.8,3.26,161,85,282,,True,0.0
780,42.281791,-71.176641,2389.9,44.8,3.28,161,85,282,,True,0.0
781,42.281779,-71.176677,2393.2,44.8,3.34,161,85,282,,True,0.0
782,42.281774,-71.176716,2396.3,44.8,3.2,161,85,282,,True,1.6
783,42.281771,-71.17675,2399.4,44.8,3.24,161,85,284,,True,1.6
784,42.281771,-71.176795,2402.7,45.0,3.18,161,85,285,,True,1.5
785,42.281773,-71.176824,2405.8,45.0,3.18,160,85,287,,True,3.1
786,42.281768,-71.176876,2409.5,45.0,3.26,161,86,286,,True,1.6
787,42.281769,-71.176902,2412.1,45.2,3.16,161,86,287,,True,1.5
788,42.281769,-71.176948,2415.5,45.2,3.22,160,86,287,,True,1.7
789,42.281772,-71.176984,2418.8,45.2,3.22,160,86,287,,True,0.0
790,42.281772,-71.177015,2421.5,45.2,3.14,160,86,289,,True,0.0
791,42.281766,-71.177053,2424.5,45.2,3.0,160,87,289,,True,1.7
792,42.281764,-71.177084,2427.5,45.2,3.08,160,87,290,,True,3.5
793,42.281757,-71.177126,2430.5,45.4,3.0,161,87,292,,True,5.3
794,42.281752,-71.177148,2432.9,45.6,2.82,160,87,294,,True,9.3
795,42.281752,-71.177193,2435.9,45.8,2.88,160,87,295,,True,9.1
796,42.281751,-71.177218,2438.3,46.2,2.76,161,87,296,,True,10.9
797,42.281754,-71.177264,2441.5,46.4,2.8,161,87,298,,True,11.7
798,42.281767,-71.177288,2443.9,46.8,2.68,161,87,302,,True,9.8
799,42.281785,-71.177307,2446.2,47.0,2.66,161,87,305,,True,9.6
800,42.281813,-71.177312,2448.5,47.2,2.52,161,87,316,,True,7.9
801,42.281833,-71.177308,2451.0,47.4,2.54,161,87,325,,True,3.7
802,42.281866,-71.177303,2454.0,47.6,2.5,161,87,335,,True,1.7
803,42.281891,-71.1773,2457.1,47.4,2.64,161,87,335,,True,0.0
804,42.281925,-71.177298,2460.6,47.4,2.88,161,87,339,,True,-1.6
805,42.281951,-71.177298,2463.8,47.4,3.06,162,87,343,,True,0.0
806,42.281977,-71.1773,2466.6,47.4,3.12,162,87,351,,True,0.0
807,42.282013,-71.177302,2470.4,47.4,3.28,162,86,355,,True,0.0
808,42.282035,-71.177302,2473.4,47.4,3.26,162,85,355,,True,0.0
809,42.282068,-71.177304,2476.6,47.4,3.2,162,85,349,,True,0.0
810,42.282094,-71.177303,2479.8,47.4,3.2,162,85,344,,True,-1.6
811,42.282118,-71.17731,2482.5,47.4,3.18,162,85,341,,True,0.0
812,42.28215,-71.177319,2485.9,47.2,3.1,162,84,339,,True,-1.6
813,42.282174,-71.177323,2489.1,47.4,3.14,163,84,336,,True,-1.6
814,42.282207,-71.177321,2492.1,47.2,3.1,163,84,332,,True,0.0
815,42.282229,-71.177327,2495.1,47.2,3.06,163,85,324,,True,0.0
816,42.28226,-71.177337,2497.9,47.2,3.08,163,85,316,,True,0.0
817,42.282289,-71.177345,2501.7,47.4,3.16,162,85,310,,True,0.0
818,42.282313,-71.17735,2504.3,47.2,3.04,163,86,305,,True,0.0
819,42.282347,-71.177359,2508.0,47.2,3.18,163,86,301,,True,0.0
820,42.282371,-71.177357,2511.4,47.2,3.26,162,86,314,,True,0.0
821,42.282397,-71.17736,2513.6,47.4,3.14,163,85,318,,True,0.0
822,42.282422,-71.177367,2516.8,47.2,3.02,163,85,314,,True,0.0
823,42.282447,-71.177373,2519.5,47.2,3.04,162,84,294,,True,-1.7
824,42.282477,-71.177378,2523.0,47.2,3.0,163,84,289,,True,-1.7
825,42.282499,-71.177374,2525.7,47.2,2.86,163,84,290,,True,-1.6
826,42.282533,-71.17738,2528.7,47.0,3.02,162,84,287,,True,-1.7
827,42.282557,-71.17738,2532.0,47.0,3.04,163,85,285,,True,-3.2
828,42.282588,-71.177388,2535.1,47.0,3.12,162,85,283,,True,-1.6
829,42.282614,-71.177395,2538.1,46.8,3.02,162,85,283,,True,-1.6
830,42.282638,-71.177402,2541.0,46.8,3.06,162,85,280,,True,-3.3
831,42.282672,-71.17741,2544.3,46.8,3.12,163,85,278,,True,-1.6
832,42.282696,-71.177412,2547.4,46.6,3.08,162,85,276,,True,-1.6
833,42.282726,-71.17742,2550.4,46.6,3.06,162,85,275,,True,-3.2
834,42.282754,-71.177429,2553.8,46.6,3.14,162,85,273,,True,-1.5
835,42.282781,-71.177434,2556.9,46.4,3.18,163,84,274,,True,-2.9
836,42.282816,-71.177442,2560.5,46.4,3.24,162,84,276,,True,-3.0
837,42.282842,-71.177441,2564.0,46.2,3.32,162,84,275,,True,-2.9
838,42.282877,-71.177444,2567.1,46.2,3.34,162,84,277,,True,-3.2
839,42.282901,-71.17744,2570.5,46.0,3.34,162,84,280,,True,-1.6
840,42.282924,-71.177443,2573.1,46.0,3.24,162,84,279,,True,-1.7
841,42.282952,-71.177453,2576.2,46.0,3.14,162,84,278,,True,-1.7
842,42.282976,-71.177458,2579.1,46.0,3.02,162,84,274,,True,-1.7
843,42.283011,-71.177463,2582.0,45.8,2.98,161,85,272,,True,-3.3
844,42.283033,-71.177464,2585.2,45.8,2.94,161,85,270,,True,-3.2
845,42.283065,-71.177472,2588.3,45.6,3.04,161,85,269,,True,-1.6
846,42.283091,-71.177474,2591.5,45.6,3.06,161,85,269,,True,-3.2
847,42.283116,-71.177475,2594.4,45.6,3.06,161,85,269,,True,-1.7
848,42.283147,-71.177483,2597.7,45.4,3.14,161,85,266,,True,-3.3
849,42.283169,-71.17748,2600.4,45.4,3.04,161,85,264,,True,-3.2
850,42.283206,-71.177472,2603.7,45.2,3.08,161,85,262,,True,-3.1
851,42.283231,-71.177463,2607.0,45.2,3.1,161,85,260,,True,-4.4
852,42.28326,-71.177453,2610.4,45.0,3.2,161,85,260,,True,-3.1
853,42.283291,-71.17744,2613.9,44.8,3.24,160,85,261,,True,-4.5
854,42.28331,-71.177424,2616.8,44.8,3.28,160,84,264,,True,-4.5
855,42.283343,-71.177403,2620.4,44.6,3.34,160,84,265,,True,-4.7
856,42.283368,-71.177388,2623.6,44.4,3.32,160,84,265,,True,-4.6
857,42.28339,-71.177367,2626.7,44.2,3.26,160,84,267,,True,-5.0
858,42.283417,-71.177348,2629.8,44.2,3.18,160,84,268,,True,-5.1
859,42.283437,-71.177342,2632.4,44.0,3.12,160,84,267,,True,-5.1
860,42.28347,-71.177332,2635.3,43.8,2.98,160,84,265,,True,-8.8
861,42.283495,-71.177319,2638.5,43.6,2.98,160,84,261,,True,-7.9
862,42.283523,-71.17732,2641.1,43.2,2.88,160,85,256,,True,-7.5
863,42.283559,-71.177332,2645.0,43.0,3.04,160,85,250,,True,-7.1
864,42.283588,-71.177341,2648.6,42.8,3.24,160,85,245,,True,-5.2
865,42.283626,-71.177354,2652.6,42.6,3.46,160,85,243,,True,-3.9
866,42.283657,-71.177361,2656.5,42.4,3.6,160,84,243,,True,-2.6
867,42.283689,-71.177378,2660.2,42.4,3.82,160,83,244,,True,-1.4
868,42.283717,-71.177403,2664.2,42.4,3.84,160,83,245,,True,-1.3
869,42.283744,-71.177424,2667.4,42.4,3.76,160,84,244,,True,-1.3
870,42.283773,-71.177454,2671.4,42.2,3.76,159,84,248,,True,-1.3
871,42.283797,-71.177477,2675.3,42.2,3.76,159,84,251,,True,-2.6
872,42.283828,-71.17751,2679.3,42.2,3.82,157,84,298,,True,-2.7
873,42.283848,-71.177531,2682.7,42.0,3.7,157,84,299,,True,-2.8
874,42.283872,-71.177565,2686.4,41.8,3.8,157,84,297,,True,-4.4
875,42.283891,-71.177598,2689.6,41.8,3.64,156,86,280,,True,-4.4
876,42.283909,-71.177624,2693.0,41.6,3.54,156,86,263,,True,-3.2
877,42.283932,-71.177656,2696.3,41.4,3.4,156,86,263,,True,-1.6
878,42.283946,-71.177673,2698.9,41.4,3.24,156,85,265,,True,-1.7
879,42.283966,-71.177711,2702.4,41.6,3.2,156,85,264,,True,1.7
880,42.283979,-71.177735,2705.1,41.4,3.1,156,85,260,,True,1.6
881,42.283992,-71.177769,2708.1,41.6,3.02,155,85,260,,True,1.5
882,42.284003,-71.177814,2711.7,41.6,3.08,155,85,262,,True,1.4
883,42.284011,-71.177849,2715.5,41.8,3.32,155,85,264,,True,0.0
884,42.284024,-71.177896,2719.1,41.6,3.34,156,85,267,,True,0.0
885,42.284034,-71.177922,2722.0,41.6,3.38,155,85,275,,True,-3.0
886,42.28405,-71.177965,2725.4,41.6,3.46,155,85,276,,True,-1.6
887,42.284052,-71.178004,2728.7,41.4,3.4,156,85,278,,True,-1.5
888,42.284058,-71.178036,2731.8,41.4,3.26,155,85,279,,True,-1.5
889,42.28406,-71.178087,2735.5,41.4,3.28,155,85,279,,True,0.0
890,42.284065,-71.178116,2738.5,41.4,3.3,156,85,280,,True,0.0
891,42.284068,-71.178155,2741.6,41.4,3.24,156,85,280,,True,-1.7
892,42.284075,-71.178188,2744.6,41.4,3.18,156,85,281,,True,-1.7
893,42.28408,-71.178222,2747.4,41.2,3.12,155,85,281,,True,0.0
894,42.284075,-71.178264,2750.5,41.2,3.0,155,85,278,,True,0.0
895,42.284076,-71.178297,2753.6,41.4,3.02,155,85,276,,True,1.6
896,42.284074,-71.178338,2756.6,41.4,3.0,156,85,277,,True,0.0
897,42.284074,-71.178375,2759.7,41.4,3.02,155,85,277,,True,-1.6
898,42.284075,-71.178422,2763.3,41.2,3.18,155,85,277,,True,-3.0
899,42.284076,-71.178459,2766.5,41.2,3.2,156,85,274,,True,-4.4
900,42.284078,-71.178502,2770.1,41.0,3.3,155,86,276,,True,-3.0
901,42.284073,-71.178544,2773.4,40.8,3.36,155,87,275,,True,-2.9
902,42.284076,-71.178579,2776.6,40.8,3.38,155,87,279,,True,-3.1
903,42.284071,-71.178625,2780.1,40.8,3.36,155,87,278,,True,-1.5
904,42.284072,-71.178657,2783.1,40.6,3.32,155,86,276,,True,-1.5
905,42.284083,-71.178707,2787.0,40.6,3.38,154,85,276,,True,-1.5
906,42.284085,-71.178743,2790.2,40.6,3.36,155,85,276,,True,-1.5
907,42.284089,-71.178776,2793.3,40.6,3.34,155,85,278,,True,-1.6
908,42.284082,-71.178821,2796.7,40.4,3.32,155,85,278,,True,-3.3
909,42.284081,-71.17885,2799.4,40.4,3.26,155,85,278,,True,-3.4
910,42.284082,-71.178887,2802.3,40.2,3.06,154,85,277,,True,-1.7
911,42.284074,-71.178919,2805.1,40.2,2.98,155,85,273,,True,-3.4
912,42.284073,-71.178956,2808.2,40.2,2.98,155,84,272,,True,-3.3
913,42.284075,-71.178999,2811.3,40.0,2.92,155,84,270,,True,-4.8
914,42.284078,-71.17903,2814.3,39.8,2.98,154,84,270,,True,-4.9
915,42.284084,-71.179073,2817.6,39.6,3.06,154,84,269,,True,-5.1
916,42.284093,-71.179101,2820.4,39.6,3.06,154,85,267,,True,-3.5
917,42.284107,-71.179137,2823.1,39.4,2.98,154,85,265,,True,-1.8
918,42.284116,-71.179167,2825.6,39.4,2.86,154,85,263,,True,-1.7
919,42.284133,-71.179199,2828.6,39.4,2.86,154,86,260,,True,0.0
920,42.284149,-71.179239,2832.0,39.4,2.88,153,86,260,,True,-1.6
921,42.284164,-71.179266,2835.2,39.4,2.96,153,86,261,,True,-1.5
922,42.284188,-71.179302,2838.5,39.2,3.08,153,86,261,,True,-1.5
923,42.284203,-71.179325,2841.6,39.2,3.2,154,85,261,,True,-3.1
924,42.284226,-71.179359,2845.0,39.2,3.28,153,85,259,,True,-1.6
925,42.284247,-71.179388,2848.2,39.0,3.24,153,85,261,,True,-3.0
926,42.284265,-71.179409,2851.1,39.0,3.18,154,85,261,,True,-3.1
927,42.284293,-71.179442,2854.8,38.8,3.26,153,85,261,,True,-3.0
928,42.284313,-71.179458,2858.0,38.8,3.28,153,84,262,,True,-3.0
929,42.284339,-71.179488,2861.4,38.6,3.28,153,84,263,,True,-3.1
930,42.284365,-71.179507,2864.6,38.6,3.28,154,83,265,,True,-4.4
931,42.284389,-71.179526,2867.9,38.4,3.36,153,83,264,,True,-4.4
932,42.284418,-71.179554,2871.5,38.2,3.34,153,84,262,,True,-5.8
933,42.284441,-71.179576,2875.1,38.0,3.42,153,84,261,,True,-5.7
934,42.28447,-71.179599,2878.5,37.8,3.42,153,84,261,,True,-6.1
935,42.284492,-71.179624,2881.9,37.6,3.46,152,84,261,,True,-6.0
936,42.284511,-71.179647,2884.7,37.4,3.36,152,84,259,,True,-4.6
937,42.284535,-71.179683,2888.5,37.2,3.4,152,84,257,,True,-4.5
938,42.284553,-71.1797,2891.6,37.2,3.3,152,84,257,,True,-2.9
939,42.284579,-71.179739,2895.3,37.0,3.36,151,84,255,,True,-3.0
940,42.284594,-71.179763,2898.4,37.0,3.3,151,84,254,,True,-4.4
941,42.284615,-71.179794,2902.0,36.8,3.46,151,84,255,,True,-3.1
942,42.284631,-71.17983,2905.1,36.6,3.32,151,84,254,,True,-4.6
943,42.284643,-71.179855,2908.0,36.6,3.28,151,84,255,,True,-3.2
944,42.284662,-71.179898,2911.5,36.4,3.24,152,84,254,,True,-3.2
945,42.284672,-71.179926,2914.6,36.4,3.24,151,84,253,,True,-4.8
946,42.284682,-71.17996,2917.6,36.2,3.12,151,84,251,,True,-3.3
947,42.284692,-71.179998,2920.6,36.0,3.1,151,84,252,,True,-3.2
948,42.284702,-71.180027,2923.5,36.0,3.1,152,84,254,,True,-1.6
949,42.284717,-71.180072,2927.1,36.0,3.12,151,84,255,,True,0.0
950,42.284729,-71.180095,2930.0,36.0,3.08,151,84,255,,True,0.0
951,42.284744,-71.180132,2933.0,36.0,3.08,152,84,254,,True,0.0
952,42.284752,-71.180168,2936.0,36.0,3.08,151,84,255,,True,-1.5
953,42.284761,-71.180205,2939.5,36.0,3.2,151,85,255,,True,-1.5
954,42.284768,-71.180253,2943.0,35.8,3.18,151,85,257,,True,-1.4
955,42.284776,-71.180288,2946.5,35.8,3.3,151,85,260,,True,0.0
956,42.284789,-71.180335,2950.3,35.8,3.46,151,85,262,,True,1.4
957,42.284799,-71.180365,2953.5,36.0,3.5,151,85,266,,True,1.5
958,42.284809,-71.180404,2956.9,36.0,3.48,151,85,270,,True,1.6
959,42.284816,-71.180442,2959.9,36.0,3.38,151,84,275,,True,0.0
960,42.284826,-71.180465,2962.6,36.0,3.22,151,84,278,,True,0.0
961,42.284837,-71.180506,2965.6,36.0,3.06,151,84,278,,True,0.0
962,42.284849,-71.180537,2968.7,36.0,3.04,151,84,278,,True,-1.6
963,42.284858,-71.180575,2971.9,36.0,3.0,151,84,279,,True,-1.6
964,42.284876,-71.180607,2975.3,35.8,3.08,151,84,279,,True,-3.0
965,42.284887,-71.180641,2978.2,35.8,3.12,151,85,278,,True,-3.1
966,42.284893,-71.180686,2981.9,35.6,3.26,151,85,279,,True,-1.6
967,42.284902,-71.180715,2984.8,35.6,3.22,151,85,281,,True,-1.5
968,42.284915,-71.180757,2988.2,35.6,3.26,150,86,281,,True,1.6
969,42.284928,-71.180792,2991.5,35.6,3.24,151,86,283,,True,1.5
970,42.284936,-71.180832,2994.8,35.8,3.32,151,87,282,,True,1.6
971,42.284949,-71.180864,2997.9,35.8,3.2,151,87,281,,True,1.6
972,42.28496,-71.180897,3000.7,35.8,3.18,151,86,282,,True,0.0
973,42.28497,-71.180942,3004.4,35.8,3.24,151,86,282,,True,0.0
974,42.284979,-71.180967,3007.3,35.8,3.16,151,86,282,,True,0.0
975,42.284988,-71.181001,3010.0,35.8,3.04,151,86,281,,True,0.0
976,42.284999,-71.181035,3013.1,35.8,3.04,151,86,279,,True,1.6
977,42.28501,-71.181076,3016.5,35.8,3.16,151,86,277,,True,1.5
978,42.28502,-71.181113,3019.5,36.0,3.02,151,86,276,,True,1.5
979,42.285032,-71.181153,3023.0,36.0,3.14,151,86,276,,True,1.5
980,42.285042,-71.181194,3026.5,36.0,3.3,151,86,277,,True,0.0
981,42.285051,-71.181226,3029.8,36.0,3.34,151,86,279,,True,0.0
982,42.285062,-71.181272,3033.1,36.0,3.32,152,86,280,,True,0.0
983,42.285072,-71.181301,3036.2,36.0,3.34,151,86,282,,True,1.5
984,42.285082,-71.181345,3039.9,36.0,3.38,151,87,283,,True,1.5
985,42.285086,-71.181385,3043.1,36.2,3.32,152,87,285,,True,0.0
986,42.285089,-71.181415,3046.3,36.2,3.3,151,85,287,,True,0.0
987,42.285075,-71.181461,3049.6,36.0,3.3,151,85,289,,True,-1.6
988,42.285069,-71.181487,3052.4,36.0,3.24,152,85,288,,True,-3.3
989,42.285052,-71.181521,3055.3,36.0,3.08,152,85,287,,True,-1.7
990,42.285031,-71.181548,3058.5,35.8,3.08,152,85,284,,True,-3.2
991,42.285015,-71.181573,3061.5,35.8,3.04,152,84,285,,True,-3.1
992,42.28499,-71.181608,3065.0,35.6,3.08,151,84,284,,True,0.0
993,42.284974,-71.181633,3068.2,35.6,3.16,152,84,284,,True,-1.4
994,42.284944,-71.181671,3072.1,35.8,3.36,152,84,284,,True,0.0
995,42.284924,-71.181696,3075.6,35.6,3.42,152,85,282,,True,0.0
996,42.284901,-71.181724,3079.2,35.6,3.54,152,85,282,,True,-1.5
997,42.284882,-71.181749,3082.3,35.6,3.46,152,85,283,,True,0.0
998,42.284865,-71.18177,3085.1,35.6,3.38,152,85,283,,True,0.0
999,42.28484,-71.181795,3087.9,35.6,3.16,152,85,283,,True,0.0
1000,42.284827,-71.181817,3090.8,35.6,3.04,153,85,282,,True,0.0
1001,42.284802,-71.181853,3094.2,35.6,3.0,152,85,281,,True,-1.6
1002,42.284793,-71.181879,3097.1,35.6,2.96,152,85,281,,True,-1.7
1003,42.284774,-71.181912,3100.3,35.4,3.04,153,85,280,,True,-1.8
1004,42.28476,-71.181936,3102.9,35.4,3.0,152,85,279,,True,-1.8
1005,42.284746,-71.181962,3105.5,35.4,2.94,152,85,279,,True,0.0
1006,42.284727,-71.18199,3108.2,35.4,2.8,153,86,277,,True,0.0
1007,42.284711,-71.182017,3111.2,35.4,2.82,152,86,275,,True,0.0
1008,42.284696,-71.182051,3114.3,35.4,2.8,152,86,274,,True,0.0
1009,42.284679,-71.182069,3117.0,35.4,2.82,153,85,275,,True,0.0
1010,42.284654,-71.182096,3120.2,35.4,2.94,152,85,274,,True,0.0
1011,42.284628,-71.182121,3123.6,35.4,3.08,152,85,273,,True,-1.4
1012,42.284609,-71.182147,3126.9,35.4,3.14,153,85,272,,True,-1.4
1013,42.28458,-71.182189,3131.1,35.2,3.36,152,85,272,,True,-1.4
1014,42.284566,-71.182214,3134.1,35.2,3.42,152,86,272,,True,-1.5
1015,42.284547,-71.182241,3137.4,35.2,3.44,153,86,274,,True,0.0
1016,42.284527,-71.182262,3140.0,35.2,3.28,152,85,275,,True,0.0
1017,42.284508,-71.182286,3143.3,35.2,3.28,152,85,274,,True,0.0
1018,42.284481,-71.182318,3146.7,35.2,3.12,152,85,272,,True,0.0
1019,42.284465,-71.182338,3149.7,35.2,3.12,153,84,273,,True,-1.6
1020,42.284437,-71.18237,3153.4,35.2,3.2,152,84,274,,True,-1.6
1021,42.28442,-71.182387,3156.2,35.0,3.24,152,84,274,,True,-1.5
1022,42.284395,-71.182412,3159.3,35.0,3.2,152,85,273,,True,-1.6
1023,42.28437,-71.182437,3162.7,35.0,3.2,153,85,272,,True,0.0
1024,42.28435,-71.182462,3165.9,35.0,3.24,152,85,272,,True,0.0
1025,42.284323,-71.182491,3169.6,35.0,3.24,153,85,271,,True,0.0
1026,42.284309,-71.18251,3172.2,35.0,3.2,153,86,270,,True,0.0
1027,42.284286,-71.182546,3175.4,35.0,3.22,153,85,272,,True,0.0
1028,42.284266,-71.182564,3178.3,35.0,3.12,153,85,272,,True,-1.5
1029,42.284247,-71.182594,3181.9,35.0,3.2,153,85,271,,True,0.0
1030,42.284224,-71.182623,3185.2,34.8,3.12,153,85,271,,True,-1.5
1031,42.284206,-71.182642,3188.1,35.0,3.18,153,85,271,,True,-1.6
1032,42.284177,-71.182676,3191.7,34.8,3.26,153,85,271,,True,0.0
1033,42.284164,-71.182702,3194.6,34.8,3.26,153,85,271,,True,-3.0
1034,42.284134,-71.182734,3198.6,34.8,3.34,153,85,269,,True,-1.5
1035,42.284114,-71.182748,3201.6,34.6,3.28,154,85,268,,True,-2.9
1036,42.284095,-71.182771,3204.7,34.6,3.32,154,86,268,,True,-3.1
1037,42.284064,-71.182797,3208.2,34.4,3.3,154,86,268,,True,0.0
1038,42.284045,-71.182817,3211.6,34.4,3.4,154,87,267,,True,0.0
1039,42.284014,-71.18284,3214.9,34.6,3.26,154,87,269,,True,1.5
1040,42.283993,-71.182862,3217.9,34.6,3.26,154,86,270,,True,1.5
1041,42.283967,-71.182885,3221.6,34.6,3.38,154,86,271,,True,-1.5
1042,42.283941,-71.182901,3224.9,34.6,3.34,154,86,271,,True,-1.6
1043,42.283921,-71.182923,3228.0,34.4,3.28,154,86,272,,True,0.0
1044,42.283898,-71.182948,3230.8,34.4,3.18,154,86,272,,True,0.0
1045,42.283885,-71.182967,3233.5,34.6,3.12,154,86,272,,True,1.8
1046,42.283859,-71.183004,3236.7,34.6,3.02,154,86,271,,True,1.7
1047,42.283847,-71.183025,3239.4,34.6,2.9,154,86,271,,True,0.0
1048,42.283828,-71.183058,3242.5,34.6,2.9,154,85,272,,True,0.0
1049,42.283816,-71.183086,3245.3,34.6,2.9,154,85,271,,True,0.0
1050,42.283801,-71.183121,3248.6,34.6,3.02,154,85,271,,True,0.0
1051,42.283785,-71.183147,3251.4,34.6,2.94,154,86,268,,True,0.0
1052,42.283768,-71.183168,3254.2,34.6,2.96,154,86,269,,True,0.0
1053,42.283752,-71.183201,3257.1,34.6,2.92,154,86,269,,True,1.7
1054,42.283737,-71.183222,3259.9,34.6,2.92,154,86,270,,True,1.7
1055,42.283713,-71.183256,3263.1,34.8,2.9,154,87,270,,True,3.5
1056,42.283696,-71.183273,3265.8,34.8,2.88,154,87,269,,True,3.4
1057,42.283675,-71.183302,3268.6,35.0,2.88,154,87,269,,True,1.7
1058,42.283654,-71.183331,3271.8,35.0,2.94,155,87,269,,True,1.6
1059,42.283642,-71.183357,3275.2,35.0,3.06,154,87,270,,True,0.0
1060,42.283622,-71.183397,3278.4,35.0,3.06,154,86,272,,True,1.7
1061,42.28361,-71.183422,3281.2,35.0,3.08,155,86,274,,True,1.7
1062,42.283592,-71.18345,3283.9,35.2,3.06,155,84,278,,True,1.6
1063,42.283576,-71.183483,3287.0,35.2,3.04,155,84,278,,True,1.5
1064,42.283556,-71.183516,3290.8,35.2,3.12,154,84,277,,True,0.0
1065,42.28353,-71.183546,3294.5,35.2,3.22,155,84,277,,True,0.0
1066,42.283507,-71.183573,3298.4,35.2,3.44,155,85,277,,True,-1.5
1067,42.28348,-71.183599,3301.8,35.2,3.58,155,86,280,,True,-1.5
1068,42.283466,-71.18362,3304.4,35.0,3.48,155,86,284,,True,0.0
1069,42.283442,-71.183651,3307.7,35.0,3.38,154,86,286,,True,0.0
1070,42.283429,-71.183672,3310.3,35.2,3.16,155,86,285,,True,3.4
1071,42.283414,-71.183696,3313.1,35.2,2.94,155,86,285,,True,3.6
1072,42.283388,-71.183721,3316.0,35.4,2.84,155,85,286,,True,3.6
1073,42.283374,-71.183738,3318.8,35.4,2.88,155,85,286,,True,3.6
1074,42.283348,-71.183759,3321.5,35.6,2.76,156,85,287,,True,1.8
1075,42.283333,-71.183778,3324.1,35.6,2.76,156,85,288,,True,3.5
