t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
715,43.678959,-84.260113,2113.2,192.2,2.66,148,82,240,,True,0.0
716,43.678971,-84.2601,2115.3,192.2,2.56,147,82,240,,True,2.0
717,43.678986,-84.260082,2117.3,192.4,2.48,148,82,240,,True,1.9
718,43.679004,-84.260067,2119.4,192.4,2.34,148,82,239,,True,0.0
719,43.679006,-84.260061,2120.4,192.4,1.98,147,82,237,,True,0.0
720,43.679006,-84.260045,2121.0,192.4,1.56,147,81,234,,False,0.0
721,43.679011,-84.260032,2122.2,192.2,1.38,147,81,235,,True,0.0
722,43.679022,-84.26002,2123.5,192.2,1.24,147,81,223,,True,0.0
723,43.679046,-84.260011,2125.9,192.2,1.3,146,81,209,,True,0.0
724,43.679057,-84.259998,2127.3,192.4,1.38,147,73,208,,True,1.7
725,43.67907,-84.259994,2129.6,192.4,1.72,146,73,189,,True,1.9
726,43.67908,-84.259992,2130.8,192.4,1.72,146,0,211,,True,2.0
727,43.679093,-84.259981,2132.1,192.4,1.72,146,0,0,,True,0.0
728,43.679113,-84.259966,2134.1,192.4,1.64,146,0,0,,True,0.0
729,43.679126,-84.259957,2136.0,192.4,1.74,146,0,0,,True,0.0
730,43.679144,-84.25995,2137.7,192.4,1.62,145,0,0,,True,0.0
731,43.679155,-84.259952,2138.9,192.4,1.62,145,0,0,,True,0.0
732,43.679178,-84.259949,2141.2,192.4,1.82,145,0,0,,True,0.0
733,43.679192,-84.259936,2143.2,192.4,1.82,145,0,0,,True,0.0
734,43.679207,-84.25993,2145.4,192.4,1.88,146,0,0,,True,0.0
735,43.679221,-84.259919,2146.9,192.4,1.84,145,0,0,,True,1.9
736,43.679244,-84.259909,2148.8,192.4,1.98,146,0,0,,True,1.7
737,43.679263,-84.259892,2151.2,192.4,2.0,147,0,0,,True,1.9
738,43.679279,-84.259868,2154.0,192.6,2.16,146,0,0,,True,3.6
739,43.679303,-84.259842,2157.2,192.6,2.36,146,0,0,,True,3.4
740,43.67932,-84.259826,2159.8,192.8,2.58,146,0,0,,True,3.4
741,43.679345,-84.259804,2163.0,192.8,2.84,146,0,0,,True,5.7
742,43.67936,-84.259787,2165.8,193.0,2.92,147,81,0,,True,3.5
743,43.679371,-84.259769,2167.8,193.2,2.76,146,81,215,,True,3.6
744,43.679391,-84.259732,2171.1,193.2,2.78,146,82,217,,True,0.0
745,43.679403,-84.259706,2174.1,193.2,2.86,147,82,215,,True,-1.6
746,43.679425,-84.259676,2177.3,193.0,2.86,147,81,221,,True,-3.3
747,43.679435,-84.259654,2180.4,193.0,2.92,146,80,223,,True,-3.3
748,43.679446,-84.259614,2183.2,192.8,3.08,146,80,226,,True,-1.7
749,43.679448,-84.259576,2186.2,192.8,3.02,146,83,236,,True,-1.8
750,43.67945,-84.259549,2188.9,192.8,2.96,145,84,238,,True,0.0
751,43.679455,-84.259511,2191.5,192.8,2.84,145,84,245,,True,2.0
752,43.679456,-84.259485,2193.9,192.8,2.7,145,85,245,,True,0.0
753,43.679471,-84.259455,2196.4,193.0,2.64,144,85,238,,True,0.0
754,43.679476,-84.259435,2198.7,193.0,2.5,145,83,231,,True,0.0
755,43.679487,-84.259409,2200.7,192.8,2.36,146,83,232,,True,-1.7
756,43.679492,-84.259381,2202.8,192.8,2.26,147,85,228,,True,-1.7
757,43.679497,-84.259349,2205.4,192.8,2.3,147,86,221,,True,0.0
758,43.679503,-84.259313,2208.1,192.8,2.34,148,86,219,,True,0.0
759,43.679512,-84.259282,2210.8,192.8,2.42,148,86,222,,True,0.0
760,43.679521,-84.259253,2213.5,192.8,2.56,148,86,228,,True,1.9
761,43.679535,-84.259219,2216.4,192.8,2.72,148,82,234,,True,1.9
762,43.679542,-84.259193,2218.9,193.0,2.7,149,82,242,,True,1.9
763,43.67955,-84.25916,2221.5,193.0,2.68,149,82,240,,True,3.9
764,43.679555,-84.259132,2224.1,193.0,2.66,149,83,238,,True,1.9
765,43.679558,-84.259105,2226.6,193.2,2.62,148,83,237,,True,0.0
766,43.679567,-84.259066,2229.3,193.2,2.58,149,82,236,,True,0.0
767,43.679568,-84.25904,2231.6,193.0,2.54,149,82,235,,True,-1.9
768,43.67957,-84.259003,2234.4,193.0,2.58,149,82,233,,True,-1.9
769,43.679576,-84.258967,2237.2,193.0,2.62,148,83,235,,True,1.8
770,43.679576,-84.258939,2239.9,193.0,2.66,149,83,235,,True,1.8
771,43.679583,-84.258907,2242.7,193.2,2.68,149,83,239,,True,1.9
772,43.679586,-84.258878,2245.3,193.2,2.74,148,83,239,,True,0.0
773,43.679584,-84.258848,2247.7,193.2,2.66,148,82,239,,True,-1.9
774,43.679584,-84.258807,2250.7,193.0,2.7,148,82,240,,True,0.0
775,43.679578,-84.258781,2253.2,193.0,2.66,148,82,239,,True,0.0
776,43.679578,-84.258748,2255.3,193.2,2.52,147,82,238,,True,1.7
777,43.679582,-84.258721,2257.4,193.2,2.42,146,84,238,,True,0.0
778,43.679588,-84.258693,2259.7,193.2,2.4,145,84,233,,True,-1.7
779,43.679599,-84.258663,2262.2,193.2,2.3,144,84,230,,True,-1.7
780,43.67961,-84.258637,2264.5,193.0,2.26,144,84,229,,True,0.0
781,43.67962,-84.258616,2267.0,193.0,2.34,144,82,230,,True,0.0
782,43.679639,-84.258596,2269.3,193.0,2.38,144,82,232,,True,1.9
783,43.679654,-84.258573,2271.9,193.2,2.44,144,81,232,,True,1.9
784,43.679679,-84.25855,2274.9,193.2,2.54,144,81,230,,True,1.9
785,43.679693,-84.258533,2277.4,193.2,2.58,144,83,230,,True,0.0
786,43.679709,-84.258506,2280.1,193.2,2.62,144,83,231,,True,0.0
787,43.679732,-84.258479,2283.1,193.2,2.76,144,84,231,,True,1.8
788,43.679747,-84.258459,2286.0,193.2,2.82,143,84,230,,True,1.8
789,43.679763,-84.258435,2288.6,193.4,2.74,143,83,234,,True,1.9
790,43.679779,-84.258406,2291.3,193.4,2.78,143,83,236,,True,1.9
791,43.679789,-84.258381,2293.8,193.4,2.74,143,83,238,,True,1.7
792,43.679805,-84.258355,2296.5,193.4,2.68,143,83,239,,True,1.7
793,43.679816,-84.258333,2298.5,193.4,2.5,143,82,240,,True,3.5
794,43.679822,-84.258306,2300.7,193.6,2.42,143,82,242,,True,5.8
795,43.679834,-84.258278,2303.1,193.6,2.36,143,82,243,,True,5.6
796,43.679839,-84.258257,2305.2,193.8,2.28,143,82,241,,True,5.6
797,43.67985,-84.258236,2306.8,194.0,2.06,143,82,242,,True,9.1
798,43.679863,-84.258207,2309.3,194.0,2.16,143,82,242,,True,8.5
799,43.679868,-84.258187,2311.4,194.2,2.14,143,82,243,,True,7.9
800,43.679882,-84.258159,2314.1,194.6,2.2,143,82,246,,True,10.0
801,43.679895,-84.258128,2316.9,194.8,2.34,143,82,249,,True,9.5
802,43.679902,-84.258106,2319.3,195.0,2.5,143,81,252,,True,7.8
803,43.679912,-84.25807,2321.9,195.2,2.52,143,81,261,,True,6.4
804,43.679919,-84.258045,2324.4,195.4,2.6,143,81,268,,True,5.9
805,43.679924,-84.258017,2326.7,195.4,2.52,143,81,277,,True,4.0
806,43.679923,-84.257979,2329.4,195.6,2.5,143,82,285,,True,2.0
807,43.679909,-84.257957,2331.9,195.6,2.52,143,83,287,,True,1.9
808,43.679892,-84.257932,2334.6,195.6,2.54,144,83,290,,True,0.0
809,43.679869,-84.257916,2337.3,195.6,2.58,143,83,291,,True,0.0
810,43.679849,-84.257909,2339.9,195.6,2.64,144,82,290,,True,-1.9
811,43.679828,-84.257899,2342.4,195.6,2.6,144,81,288,,True,-1.9
812,43.679801,-84.257889,2345.2,195.4,2.66,144,81,284,,True,-3.6
813,43.67978,-84.257877,2347.9,195.4,2.66,144,80,281,,True,-3.5
814,43.679754,-84.257858,2350.9,195.2,2.72,144,80,275,,True,-1.7
815,43.679732,-84.257844,2353.8,195.2,2.78,144,81,268,,True,-3.2
816,43.679709,-84.257824,2356.8,195.2,2.88,144,82,263,,True,-1.6
817,43.679683,-84.257797,2360.3,195.0,3.02,145,82,260,,True,-3.2
818,43.679667,-84.25777,2363.2,195.0,3.06,145,82,254,,True,-3.3
819,43.679655,-84.257734,2366.3,194.8,3.08,145,82,250,,True,-3.7
820,43.679651,-84.257706,2368.8,194.8,3.0,145,82,244,,True,-4.0
821,43.679648,-84.257679,2371.2,194.6,2.88,145,82,242,,True,-3.3
822,43.679648,-84.257651,2373.2,194.6,2.58,145,82,239,,True,-3.3
823,43.679647,-84.257623,2375.6,194.6,2.48,145,83,234,,True,0.0
824,43.679646,-84.257585,2378.3,194.4,2.4,145,83,229,,True,0.0
825,43.679638,-84.25756,2380.9,194.4,2.42,145,82,228,,True,0.0
826,43.679628,-84.257522,2383.9,194.6,2.54,145,82,230,,True,3.6
827,43.679619,-84.257488,2386.6,194.6,2.68,145,83,230,,True,3.6
828,43.679605,-84.257464,2389.4,194.8,2.76,144,84,230,,True,1.9
829,43.679595,-84.257435,2391.9,194.8,2.72,144,84,229,,True,1.9
830,43.679586,-84.257406,2394.5,194.8,2.72,144,84,228,,True,0.0
831,43.679577,-84.257376,2397.0,194.8,2.62,144,84,228,,True,0.0
832,43.679568,-84.257342,2399.4,194.8,2.56,144,84,228,,True,0.0
833,43.679557,-84.257313,2402.2,194.8,2.56,145,83,227,,True,0.0
834,43.679543,-84.257285,2404.8,194.8,2.58,144,82,228,,True,0.0
835,43.679534,-84.257261,2406.6,194.8,2.42,144,82,229,,True,-2.2
836,43.679536,-84.257261,2407.1,194.8,2.02,144,82,229,,False,-1.9
837,43.679541,-84.257271,2407.5,194.8,1.62,144,82,228,,False,-3.3
888,43.679531,-84.25721,2407.5,194.6,0.008,96,40,0,,False,-5.0
889,43.679525,-84.257201,2408.4,194.6,0.017,96,40,50,,True,-5.9
890,43.679509,-84.257183,2410.1,194.6,0.049,96,40,45,,True,-6.1
891,43.679492,-84.257175,2411.9,194.6,0.081,96,40,44,,True,-4.7
892,43.679472,-84.257177,2414.2,194.4,0.122,96,0,0,,True,-5.9
893,43.679447,-84.257192,2416.8,194.2,1.86,97,0,0,,True,-8.3
894,43.67942,-84.257214,2420.3,194.0,2.38,97,83,0,,True,-6.3
895,43.67939,-84.257235,2423.9,193.6,2.76,97,86,242,,True,-6.0
896,43.679366,-84.257252,2426.9,193.6,3.0,98,86,292,,True,-4.8
897,43.679334,-84.257266,2430.2,193.4,3.2,99,86,293,,True,-1.6
898,43.679318,-84.25728,2432.9,193.4,3.22,99,87,310,,True,-1.5
899,43.679277,-84.257303,2436.7,193.4,3.28,99,87,285,,True,0.0
900,43.679256,-84.257319,2440.0,193.4,3.22,99,87,298,,True,0.0
901,43.679228,-84.257337,2443.4,193.4,3.3,99,87,309,,True,0.0
902,43.679202,-84.257357,2446.7,193.4,3.3,99,87,305,,True,0.0
903,43.679175,-84.257373,2450.2,193.4,3.46,99,86,313,,True,0.0
904,43.679139,-84.257395,2454.2,193.4,3.5,100,86,302,,True,0.0
905,43.679116,-84.257413,2457.8,193.4,3.56,100,86,299,,True,-1.4
906,43.679084,-84.257431,2461.2,193.4,3.56,100,86,312,,True,-1.4
907,43.67906,-84.257447,2464.5,193.2,3.56,100,86,312,,True,-1.6
908,43.679029,-84.257464,2468.0,193.2,3.56,101,86,307,,True,-1.5
909,43.679003,-84.257475,2470.7,193.2,3.3,101,87,300,,True,0.0
910,43.678973,-84.257486,2474.4,193.2,3.32,101,87,290,,True,0.0
911,43.678941,-84.257494,2478.0,193.2,3.36,101,87,288,,True,0.0
912,43.678916,-84.257504,2481.1,193.2,3.32,100,85,288,,True,0.0
913,43.678882,-84.25752,2484.5,193.2,3.3,101,85,292,,True,0.0
914,43.678859,-84.257536,2487.7,193.2,3.4,101,85,292,,True,0.0
915,43.678826,-84.25755,2491.2,193.2,3.36,101,85,292,,True,-1.5
916,43.678796,-84.257564,2494.7,193.2,3.34,101,85,293,,True,-1.5
917,43.67877,-84.257576,2498.1,193.0,3.4,101,86,293,,True,0.0
918,43.67874,-84.257594,2501.3,193.0,3.36,102,86,293,,True,1.4
919,43.678708,-84.257612,2505.0,193.2,3.46,102,86,294,,True,2.7
920,43.67868,-84.257628,2508.5,193.4,3.46,102,85,296,,True,2.6
921,43.678649,-84.257658,2513.0,193.4,3.66,103,85,297,,True,2.7
922,43.678618,-84.257674,2516.9,193.4,3.76,103,85,302,,True,0.0
923,43.678596,-84.257692,2519.6,193.6,3.66,103,85,333,,True,0.0
924,43.678565,-84.257715,2523.3,193.4,3.66,103,86,336,,True,0.0
925,43.678543,-84.257727,2526.6,193.4,3.62,104,87,328,,True,-1.5
926,43.678513,-84.257742,2529.9,193.4,3.38,104,87,317,,True,1.7
927,43.678494,-84.257763,2532.6,193.4,3.14,104,87,309,,True,1.6
928,43.678473,-84.257778,2535.3,193.6,3.14,105,87,310,,True,1.7
929,43.678438,-84.257799,2538.9,193.6,3.12,105,87,292,,True,1.5
930,43.678415,-84.257817,2542.0,193.6,3.08,105,87,293,,True,0.0
931,43.678385,-84.257837,2545.7,193.6,3.16,106,87,305,,True,0.0
932,43.67836,-84.257857,2549.1,193.6,3.3,106,87,310,,True,0.0
933,43.678332,-84.257883,2552.5,193.6,3.44,106,87,318,,True,0.0
934,43.678312,-84.257902,2555.4,193.6,3.3,106,87,321,,True,-1.6
935,43.678286,-84.257921,2558.4,193.6,3.28,107,86,314,,True,-1.6
936,43.678257,-84.257941,2562.0,193.4,3.26,107,86,310,,True,-1.5
937,43.678234,-84.257957,2565.4,193.4,3.26,107,86,313,,True,0.0
938,43.678205,-84.257972,2568.6,193.4,3.22,108,86,313,,True,0.0
939,43.678183,-84.257988,2571.5,193.6,3.22,108,86,312,,True,0.0
940,43.678149,-84.258008,2575.3,193.4,3.38,108,86,310,,True,0.0
941,43.678131,-84.258023,2577.8,193.4,3.16,108,86,310,,True,-1.6
942,43.678102,-84.258034,2581.2,193.4,3.16,109,85,306,,True,-1.6
943,43.67807,-84.258038,2584.3,193.4,3.14,109,84,307,,True,-3.2
944,43.678046,-84.258046,2587.5,193.2,3.2,109,84,305,,True,-4.7
945,43.678014,-84.258047,2590.3,193.0,3.0,109,84,302,,True,-5.9
946,43.677984,-84.258042,2594.1,192.8,3.26,110,84,299,,True,-4.3
947,43.677952,-84.258043,2597.8,192.6,3.32,110,84,296,,True,-5.4
948,43.677915,-84.258036,2601.5,192.6,3.44,111,84,295,,True,-5.4
949,43.677888,-84.258036,2605.1,192.2,3.52,111,84,295,,True,-5.3
950,43.677849,-84.258038,2608.9,192.0,3.72,111,83,294,,True,-6.7
951,43.677816,-84.258037,2612.9,191.8,3.76,111,83,295,,True,-5.2
952,43.677781,-84.258037,2616.5,191.6,3.74,111,83,295,,True,-5.2
953,43.677745,-84.258033,2620.6,191.4,3.82,111,84,297,,True,-3.9
954,43.677714,-84.258034,2624.2,191.2,3.82,112,85,295,,True,-4.0
955,43.677678,-84.25803,2628.1,191.2,3.84,112,86,296,,True,-2.8
956,43.677652,-84.258031,2631.4,191.0,3.7,112,86,293,,True,-1.4
957,43.677616,-84.258027,2635.1,191.0,3.72,113,86,288,,True,-1.5
958,43.677591,-84.258025,2638.0,191.0,3.48,113,86,283,,True,0.0
959,43.677563,-84.258022,2641.3,191.0,3.42,114,87,279,,True,0.0
960,43.677536,-84.25802,2644.4,191.0,3.26,114,87,276,,True,0.0
961,43.677504,-84.258014,2648.0,191.0,3.32,114,87,275,,True,1.7
962,43.677482,-84.25801,2650.7,191.0,3.12,114,87,277,,True,5.4
963,43.677458,-84.25801,2653.3,191.2,3.06,115,87,280,,True,8.1
964,43.677435,-84.258005,2655.5,191.6,2.84,115,87,283,,True,10.0
965,43.677413,-84.258004,2657.9,191.8,2.7,115,87,285,,True,8.6
966,43.677388,-84.257999,2660.4,192.0,2.48,115,87,282,,True,7.0
967,43.677368,-84.257999,2662.7,192.2,2.4,116,87,283,,True,7.7
968,43.67735,-84.257993,2664.9,192.2,2.32,116,87,282,,True,6.3
969,43.677336,-84.25798,2666.9,192.4,2.28,116,87,249,,True,5.2
970,43.67733,-84.25796,2668.3,192.6,2.08,116,87,249,,True,3.5
971,43.677327,-84.257936,2670.0,192.6,1.92,116,85,240,,True,3.4
972,43.67732,-84.257912,2671.9,192.6,1.84,116,83,227,,True,0.0
973,43.677319,-84.257879,2674.2,192.6,1.86,116,83,224,,True,-1.6
974,43.677312,-84.257853,2676.5,192.6,1.92,117,83,230,,True,-1.9
975,43.677308,-84.257816,2679.1,192.4,2.16,116,83,243,,True,-1.8
976,43.677298,-84.257778,2682.4,192.4,2.48,116,84,255,,True,0.0
977,43.67729,-84.257743,2685.4,192.4,2.7,117,85,267,,True,1.6
978,43.67729,-84.257701,2688.6,192.6,2.88,117,85,292,,True,1.5
979,43.677287,-84.257665,2691.6,192.6,3.02,117,85,295,,True,1.5
980,43.677281,-84.257616,2695.4,192.6,3.26,117,85,291,,True,0.0
981,43.677272,-84.257585,2698.4,192.6,3.2,117,85,293,,True,0.0
982,43.67726,-84.257549,2701.4,192.6,3.2,117,85,293,,True,0.0
983,43.677248,-84.257513,2704.5,192.6,3.18,117,84,291,,True,0.0
984,43.677241,-84.257478,2707.5,192.6,3.18,117,84,287,,True,0.0
985,43.67723,-84.25744,2710.6,192.6,3.04,118,84,282,,True,0.0
986,43.677222,-84.257405,2713.8,192.6,3.08,118,84,281,,True,0.0
987,43.677213,-84.257371,2716.8,192.6,3.08,118,84,281,,True,0.0
988,43.677204,-84.257336,2719.8,192.6,3.06,118,84,281,,True,0.0
989,43.677193,-84.257303,2722.8,192.6,3.06,118,84,282,,True,0.0
990,43.677184,-84.257261,2725.9,192.6,3.06,118,84,282,,True,0.0
991,43.677175,-84.257223,2729.3,192.6,3.1,118,84,281,,True,0.0
992,43.677163,-84.257181,2732.6,192.6,3.16,118,85,280,,True,0.0
993,43.677149,-84.257148,2735.8,192.6,3.2,118,85,280,,True,0.0
994,43.677136,-84.257113,2739.2,192.6,3.28,118,84,281,,True,0.0
995,43.67713,-84.257075,2742.2,192.6,3.26,119,84,283,,True,0.0
996,43.677118,-84.257046,2744.9,192.6,3.12,119,84,283,,True,0.0
997,43.677104,-84.257009,2748.2,192.6,3.12,119,84,282,,True,0.0
998,43.677091,-84.256981,2750.9,192.6,3.02,119,84,281,,True,0.0
999,43.677077,-84.256948,2754.3,192.6,3.02,119,84,279,,True,0.0
1000,43.677067,-84.256912,2757.3,192.6,3.02,119,83,279,,True,0.0
1001,43.677055,-84.256886,2760.1,192.6,3.04,119,83,280,,True,0.0
1002,43.677042,-84.256849,2763.2,192.6,3.0,119,83,279,,True,1.8
1003,43.677027,-84.256824,2765.8,192.6,2.98,119,84,277,,True,1.8
1004,43.677014,-84.256793,2768.6,192.8,2.86,119,84,277,,True,0.0
1005,43.677005,-84.256756,2771.5,192.8,2.84,119,84,276,,True,0.0
1006,43.676994,-84.256725,2774.3,192.6,2.84,119,84,274,,True,-1.6
1007,43.676985,-84.25668,2777.8,192.6,2.92,120,84,272,,True,-1.5
1008,43.676976,-84.256641,2781.3,192.6,3.1,119,84,271,,True,0.0
1009,43.676968,-84.256603,2784.8,192.6,3.24,119,84,273,,True,0.0
1010,43.676962,-84.256566,2787.7,192.6,3.24,120,84,275,,True,1.6
1011,43.676953,-84.256533,2790.7,192.6,3.28,120,84,278,,True,1.6
1012,43.676944,-84.256486,2794.1,192.8,3.26,120,85,279,,True,1.6
1013,43.676938,-84.256452,2797.2,192.8,3.18,120,85,276,,True,1.6
1014,43.676928,-84.256412,2800.4,192.8,3.12,119,85,277,,True,0.0
1015,43.676921,-84.256377,2803.4,192.8,3.14,120,85,276,,True,0.0
1016,43.676914,-84.256341,2806.6,192.8,3.18,120,85,277,,True,0.0
1017,43.67691,-84.256297,2810.1,192.8,3.2,120,85,280,,True,1.6
1018,43.676904,-84.256266,2812.9,192.8,3.14,120,85,279,,True,1.6
1019,43.6769,-84.256222,2816.2,193.0,3.16,120,85,279,,True,1.7
1020,43.67689,-84.256193,2819.2,193.0,3.16,120,85,280,,True,1.6
1021,43.676879,-84.256157,2822.1,193.0,3.1,120,85,279,,True,1.6
1022,43.676877,-84.256116,2825.3,193.0,3.04,120,85,280,,True,1.6
1023,43.676873,-84.256084,2828.4,193.2,3.1,120,85,281,,True,1.6
1024,43.676867,-84.256043,2831.5,193.2,3.06,121,85,282,,True,1.7
1025,43.676861,-84.256014,2834.3,193.2,3.02,121,85,282,,True,1.7
1026,43.676851,-84.255976,2837.2,193.2,3.02,121,85,282,,True,1.8
1027,43.676838,-84.255946,2840.0,193.4,2.94,121,85,282,,True,1.8
1028,43.676823,-84.255919,2842.7,193.4,2.86,121,85,282,,True,1.8
1029,43.676803,-84.25589,2845.5,193.4,2.8,121,85,282,,True,0.0
1030,43.676787,-84.255867,2848.1,193.4,2.76,122,85,282,,True,0.0
1031,43.676765,-84.255838,2851.2,193.4,2.8,122,83,281,,True,0.0
1032,43.676748,-84.255814,2854.1,193.4,2.82,123,83,283,,True,0.0
1033,43.676723,-84.255787,2857.2,193.4,2.9,124,83,284,,True,0.0
1034,43.6767,-84.255762,2860.4,193.4,2.98,127,84,284,,True,0.0
1035,43.676682,-84.255746,2863.0,193.4,2.98,129,84,283,,True,0.0
1036,43.676658,-84.255726,2865.7,193.4,2.9,133,84,282,,True,2.0
1037,43.676644,-84.255705,2868.3,193.4,2.84,140,84,282,,True,2.0
1038,43.676631,-84.255681,2870.5,193.6,2.66,146,84,283,,True,3.3
1039,43.67662,-84.255642,2873.1,193.6,2.54,146,83,284,,True,3.3
1040,43.676615,-84.255616,2875.4,193.8,2.48,147,83,282,,True,2.0
1041,43.676618,-84.255582,2877.8,193.8,2.42,147,83,281,,True,1.9
1042,43.676627,-84.255544,2880.5,193.8,2.44,147,82,280,,True,0.0
1043,43.676637,-84.255506,2883.9,193.8,2.68,147,82,280,,True,0.0
1044,43.676656,-84.255463,2888.0,193.8,2.98,147,82,280,,True,0.0
1045,43.676671,-84.255429,2891.5,193.8,3.22,148,82,278,,True,0.0
1046,43.676686,-84.255396,2894.6,193.8,3.36,147,83,279,,True,0.0
1047,43.676701,-84.255372,2897.2,193.8,3.34,146,84,279,,True,0.0
1048,43.676718,-84.255347,2899.9,193.8,3.2,146,84,279,,True,0.0
1049,43.676741,-84.255315,2903.0,193.8,3.0,146,84,279,,True,0.0
1050,43.676752,-84.25529,2905.8,193.8,2.86,146,84,276,,True,0.0
1051,43.676772,-84.255257,2908.9,193.8,2.86,146,84,275,,True,0.0
1052,43.676787,-84.255227,2911.8,193.8,2.92,146,84,274,,True,0.0
1053,43.6768,-84.255202,2914.7,193.8,2.96,146,85,273,,True,0.0
1054,43.676814,-84.255172,2917.3,193.8,2.86,146,85,274,,True,0.0
1055,43.676824,-84.255145,2919.9,193.8,2.82,146,85,273,,True,0.0
1056,43.676841,-84.255107,2923.3,193.8,2.88,146,85,271,,True,1.8
1057,43.676854,-84.255085,2925.8,193.8,2.8,146,85,270,,True,1.8
1058,43.676874,-84.255055,2928.7,194.0,2.8,147,85,269,,True,1.8
1059,43.676893,-84.255031,2931.3,194.0,2.8,147,85,270,,True,1.7
1060,43.676914,-84.255009,2934.4,194.0,2.9,147,85,270,,True,0.0
1061,43.676942,-84.254983,2937.8,194.0,2.9,147,85,269,,True,0.0
1062,43.676962,-84.254958,2941.0,194.0,3.04,148,85,268,,True,0.0
1063,43.676991,-84.254939,2944.3,194.0,3.12,148,85,267,,True,0.0
1064,43.677011,-84.254917,2947.1,194.0,3.16,148,85,268,,True,0.0
1065,43.677035,-84.254894,2950.3,194.0,3.18,148,85,268,,True,0.0
1066,43.677057,-84.254866,2953.3,194.0,3.1,147,85,269,,True,0.0
1067,43.677076,-84.254844,2956.4,194.0,3.08,147,85,268,,True,0.0
1068,43.6771,-84.254817,2959.5,194.0,3.04,147,85,267,,True,0.0
1069,43.677118,-84.254792,2962.6,194.0,3.1,148,85,267,,True,0.0
1070,43.677139,-84.254771,2965.6,194.0,3.06,148,85,267,,True,0.0
1071,43.677157,-84.254741,2968.8,194.0,3.1,148,85,268,,True,0.0
1072,43.677166,-84.254712,2971.4,194.0,3.0,147,85,269,,True,0.0
1073,43.677174,-84.254678,2974.0,194.0,2.9,148,85,268,,True,0.0
1074,43.677182,-84.254647,2976.6,194.0,2.8,147,85,266,,True,0.0
1075,43.677191,-84.254616,2979.5,194.0,2.78,147,85,265,,True,0.0
1076,43.677202,-84.254583,2982.6,194.0,2.76,145,85,265,,True,0.0
1077,43.677209,-84.254556,2984.9,194.0,2.7,145,84,265,,True,0.0
1078,43.677222,-84.254521,2987.6,194.0,2.72,144,84,265,,True,0.0
1079,43.677234,-84.254493,2990.4,194.0,2.76,144,84,263,,True,0.0
1080,43.677252,-84.25446,2993.5,194.0,2.8,143,83,261,,True,0.0
1081,43.677269,-84.254436,2996.2,194.0,2.72,143,83,263,,True,0.0
1082,43.677289,-84.254412,2999.2,194.0,2.86,143,84,264,,True,0.0
1083,43.677314,-84.254393,3002.0,194.0,2.88,144,84,263,,True,1.8
1084,43.677335,-84.254378,3004.5,194.0,2.82,144,84,261,,True,1.7
1085,43.67736,-84.254362,3007.5,194.2,2.8,144,84,261,,True,1.7
1086,43.677387,-84.254341,3010.9,194.2,2.94,144,83,261,,True,1.7
1087,43.677411,-84.25433,3013.9,194.2,2.94,144,83,262,,True,0.0
1088,43.677434,-84.254319,3016.5,194.2,2.9,143,83,262,,True,0.0
1089,43.677458,-84.254317,3018.9,194.2,2.88,144,83,262,,True,0.0
1090,43.67748,-84.254318,3021.4,194.2,2.78,144,83,262,,True,0.0
1091,43.677508,-84.254313,3024.1,194.2,2.64,144,83,262,,True,0.0
1092,43.677531,-84.25431,3026.6,194.2,2.54,144,83,263,,True,1.9
1093,43.677562,-84.254311,3029.3,194.2,2.56,144,84,261,,True,1.7
1094,43.677581,-84.254296,3031.8,194.4,2.58,145,84,260,,True,1.7
1095,43.677611,-84.254291,3035.6,194.4,2.84,145,83,260,,True,1.7
1096,43.677638,-84.254297,3038.5,194.4,2.88,145,83,262,,True,-1.6
1097,43.677662,-84.254295,3041.4,194.4,2.96,145,83,261,,True,-1.7
1098,43.677688,-84.254283,3044.1,194.2,2.96,145,83,260,,True,-1.7
1099,43.677709,-84.254269,3047.3,194.2,3.1,146,83,260,,True,-1.6
1100,43.677731,-84.254253,3050.5,194.2,2.98,146,83,260,,True,0.0
1101,43.677755,-84.254226,3053.9,194.2,3.08,146,83,261,,True,0.0
1102,43.677767,-84.254213,3056.0,194.2,2.92,146,83,260,,True,0.0
1103,43.677785,-84.254189,3058.1,194.2,2.8,147,83,258,,True,-1.9
1104,43.677804,-84.254161,3061.0,194.2,2.74,147,83,257,,True,-1.7
1105,43.677821,-84.254128,3064.4,194.0,2.78,147,83,255,,True,-1.6
1106,43.677834,-84.254095,3067.6,194.0,2.74,147,83,254,,True,-1.6
1107,43.677843,-84.254066,3070.6,194.0,2.92,147,83,255,,True,0.0
1108,43.677858,-84.254031,3073.7,194.0,3.12,147,83,255,,True,0.0
1109,43.677873,-84.254002,3076.7,194.0,3.14,147,84,255,,True,0.0
1110,43.677887,-84.253968,3079.7,194.0,3.06,147,84,255,,True,0.0
1111,43.677905,-84.253939,3082.8,194.0,3.04,147,84,254,,True,0.0
1112,43.677923,-84.25391,3085.7,194.0,3.02,147,84,253,,True,0.0
1113,43.677947,-84.253878,3089.2,194.0,3.1,147,84,253,,True,0.0
1114,43.677968,-84.253858,3092.0,194.0,3.06,148,84,252,,True,0.0
1115,43.677989,-84.253836,3094.9,194.0,3.04,147,84,254,,True,0.0
1116,43.678016,-84.253807,3098.4,194.0,3.12,147,84,254,,True,0.0
