t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
729,32.914668,-117.095906,1951.8,222.4,3.06,152,81,288,,True,1.8
730,32.914682,-117.095879,1954.6,222.6,3.06,152,81,289,,True,1.8
731,32.91469,-117.095854,1957.2,222.6,2.9,152,81,281,,True,3.7
732,32.914709,-117.095828,1960.0,222.6,2.78,151,81,281,,True,1.9
733,32.914718,-117.095805,1962.7,222.8,2.72,152,81,280,,True,1.8
734,32.914724,-117.09578,1965.4,222.8,2.72,152,81,281,,True,3.7
735,32.914741,-117.095748,1968.3,222.8,2.74,152,80,281,,True,1.9
736,32.914751,-117.095729,1970.8,223.0,2.72,151,81,282,,True,1.8
737,32.914765,-117.095709,1973.4,223.0,2.68,152,81,282,,True,2.0
738,32.914779,-117.095675,1976.5,223.0,2.76,152,81,281,,True,1.8
739,32.914791,-117.09566,1978.5,223.0,2.62,151,81,281,,True,1.8
740,32.914809,-117.095638,1981.7,223.2,2.68,152,81,278,,True,2.0
741,32.914829,-117.09561,1984.6,223.2,2.76,152,81,281,,True,1.7
742,32.914837,-117.095592,1986.7,223.2,2.66,151,80,282,,True,0.0
743,32.914857,-117.095567,1990.0,223.2,2.7,152,80,284,,True,0.0
744,32.914876,-117.095542,1992.9,223.2,2.88,152,81,291,,True,0.0
745,32.914885,-117.095523,1995.3,223.2,2.72,152,81,290,,True,0.0
746,32.914907,-117.095493,1998.5,223.2,2.78,152,80,286,,True,0.0
747,32.914918,-117.095468,2001.3,223.2,2.92,153,80,285,,True,0.0
748,32.914929,-117.09545,2003.6,223.2,2.72,153,80,283,,True,0.0
749,32.914947,-117.095419,2006.7,223.2,2.76,153,81,278,,True,0.0
750,32.91496,-117.095397,2009.5,223.2,2.84,152,81,274,,True,0.0
751,32.914972,-117.095372,2012.6,223.2,2.82,152,81,272,,True,0.0
752,32.914986,-117.095338,2015.5,223.2,2.84,152,81,276,,True,-1.7
753,32.914995,-117.095317,2017.9,223.2,2.86,152,81,279,,True,0.0
754,32.91501,-117.09529,2021.1,223.0,2.88,153,81,278,,True,0.0
755,32.915023,-117.095258,2024.3,223.2,2.96,152,81,280,,True,0.0
756,32.91503,-117.09524,2026.5,223.2,2.78,152,81,275,,True,1.9
757,32.915046,-117.095219,2028.9,223.2,2.68,152,81,272,,True,0.0
758,32.915061,-117.095188,2031.8,223.2,2.78,152,81,267,,True,0.0
759,32.915065,-117.095168,2034.2,223.2,2.62,152,81,259,,True,-1.8
760,32.915082,-117.095135,2037.6,223.2,2.66,153,81,255,,True,-1.8
761,32.915094,-117.09511,2039.9,223.0,2.68,152,81,254,,True,-1.6
762,32.9151,-117.095082,2043.0,223.0,2.82,152,80,254,,True,-1.6
763,32.915117,-117.095047,2046.6,223.0,2.96,152,80,265,,True,0.0
764,32.915133,-117.095015,2049.9,223.0,3.14,152,80,270,,True,0.0
765,32.915139,-117.094988,2052.9,223.0,3.06,151,80,275,,True,0.0
766,32.915154,-117.094952,2056.3,223.0,3.28,151,80,275,,True,0.0
767,32.91516,-117.09493,2058.8,223.0,3.16,151,80,272,,True,0.0
768,32.915168,-117.094911,2061.1,223.0,2.9,151,80,267,,True,-1.6
769,32.915168,-117.094876,2063.5,223.0,2.72,150,80,264,,True,-2.0
770,32.915166,-117.094854,2065.7,223.0,2.56,150,81,258,,True,-1.9
771,32.915173,-117.094826,2068.8,222.8,2.5,150,81,253,,True,-1.9
772,32.915172,-117.09479,2071.7,222.8,2.58,150,81,251,,True,-1.8
773,32.915171,-117.094769,2074.2,222.8,2.62,150,81,252,,True,-1.9
774,32.915169,-117.094734,2077.1,222.8,2.72,150,81,252,,True,-1.9
775,32.915164,-117.094709,2079.4,222.6,2.74,150,81,250,,True,-1.8
776,32.915157,-117.094684,2082.1,222.6,2.66,150,82,248,,True,-1.8
777,32.915154,-117.094646,2085.4,222.6,2.74,150,82,247,,True,0.0
778,32.915149,-117.094614,2088.2,222.6,2.8,150,81,246,,True,0.0
779,32.915137,-117.094592,2090.8,222.6,2.74,149,81,250,,True,0.0
780,32.915135,-117.094565,2093.1,222.6,2.74,149,81,252,,True,0.0
781,32.91513,-117.094535,2095.1,222.6,2.6,149,81,246,,True,0.0
782,32.91512,-117.094506,2098.2,222.6,2.56,150,81,243,,True,0.0
783,32.91511,-117.094466,2101.8,222.6,2.72,149,80,240,,True,0.0
784,32.915106,-117.094435,2104.7,222.6,2.78,150,80,239,,True,1.5
785,32.915106,-117.094403,2108.0,222.6,2.98,150,80,252,,True,3.1
786,32.9151,-117.094364,2111.2,222.8,3.22,150,80,255,,True,2.9
787,32.915098,-117.094332,2114.6,223.0,3.28,150,80,261,,True,2.9
788,32.9151,-117.094295,2118.4,223.0,3.32,150,81,267,,True,3.0
789,32.915107,-117.09426,2121.7,223.0,3.4,149,81,268,,True,1.6
790,32.915113,-117.094235,2124.4,223.2,3.28,150,81,282,,True,1.7
791,32.915132,-117.094205,2127.4,223.2,3.24,150,82,284,,True,3.5
792,32.915149,-117.094182,2130.4,223.2,3.16,150,82,283,,True,1.7
793,32.915161,-117.094161,2133.0,223.4,2.92,150,82,266,,True,3.6
794,32.915187,-117.094138,2136.1,223.4,2.88,150,82,266,,True,3.6
795,32.915206,-117.094125,2138.4,223.6,2.8,150,82,266,,True,1.7
796,32.915229,-117.094111,2141.6,223.6,2.84,151,82,268,,True,1.7
797,32.915264,-117.094101,2145.1,223.6,2.94,150,82,265,,True,0.0
798,32.915285,-117.094092,2147.7,223.6,2.94,150,81,268,,True,-1.7
799,32.915313,-117.094086,2150.9,223.6,2.96,151,80,272,,True,-1.7
800,32.915343,-117.094087,2153.7,223.4,3.06,150,80,273,,True,-1.5
801,32.915366,-117.094079,2156.8,223.4,3.04,150,80,274,,True,-1.7
802,32.915397,-117.094081,2160.8,223.4,3.14,151,81,273,,True,0.0
803,32.91542,-117.094078,2162.8,223.4,3.02,150,81,273,,True,0.0
804,32.915441,-117.094069,2165.3,223.4,2.88,150,81,276,,True,2.0
805,32.91547,-117.09406,2168.1,223.4,2.88,150,81,277,,True,1.8
806,32.915494,-117.09405,2171.0,223.6,2.84,151,81,272,,True,1.6
807,32.91552,-117.094037,2174.1,223.6,2.66,150,81,272,,True,1.6
808,32.915553,-117.094018,2177.9,223.6,3.02,150,81,273,,True,-1.5
809,32.915572,-117.094,2180.8,223.6,3.1,150,81,273,,True,-2.9
810,32.915594,-117.09398,2184.0,223.4,3.18,150,81,279,,True,-4.5
811,32.915624,-117.093957,2187.8,223.2,3.36,151,81,282,,True,-5.9
812,32.915645,-117.093938,2191.1,223.0,3.4,150,81,282,,True,-4.3
813,32.915668,-117.093915,2194.4,222.8,3.3,150,81,279,,True,-4.6
814,32.915693,-117.093887,2198.0,222.8,3.44,151,81,293,,True,-3.1
815,32.915703,-117.093865,2200.9,222.6,3.38,151,81,290,,True,-3.1
816,32.915719,-117.093836,2203.9,222.6,3.22,151,81,287,,True,-5.0
817,32.915737,-117.093806,2207.2,222.4,3.22,151,81,280,,True,-5.1
818,32.915744,-117.093785,2209.9,222.2,3.1,151,81,274,,True,-7.1
819,32.91576,-117.093756,2212.6,222.0,2.92,151,81,272,,True,-5.6
820,32.915776,-117.093734,2215.2,221.8,2.86,151,81,265,,True,-3.6
821,32.915785,-117.09371,2217.9,221.8,2.8,151,81,263,,True,-1.7
822,32.915802,-117.093675,2221.0,221.8,2.76,151,80,256,,True,0.0
823,32.915813,-117.093647,2224.1,221.8,2.84,150,80,254,,True,-1.6
824,32.915825,-117.093617,2227.3,221.8,2.94,150,81,254,,True,-1.6
825,32.915836,-117.093579,2230.8,221.6,3.12,150,81,253,,True,-3.1
826,32.915838,-117.093553,2233.6,221.6,3.14,150,81,264,,True,-3.2
827,32.915851,-117.093518,2236.8,221.4,3.16,150,81,265,,True,-1.7
828,32.915859,-117.09349,2239.7,221.4,3.12,150,81,263,,True,-1.7
829,32.915862,-117.093464,2242.4,221.4,3.02,150,81,258,,True,-1.7
830,32.915867,-117.093423,2245.6,221.4,2.96,151,81,250,,True,0.0
831,32.915866,-117.093394,2248.7,221.2,3.02,150,81,249,,True,-1.6
832,32.915864,-117.093365,2251.8,221.4,3.0,150,82,256,,True,-1.6
833,32.915863,-117.09332,2255.3,221.2,3.12,150,82,255,,True,0.0
834,32.91586,-117.093288,2258.5,221.2,3.22,150,82,257,,True,-3.0
835,32.915851,-117.093253,2262.1,221.2,3.3,150,82,262,,True,-1.5
836,32.915842,-117.093215,2265.3,221.0,3.32,150,81,265,,True,-3.1
837,32.91583,-117.093191,2268.3,221.0,3.3,150,82,266,,True,-3.3
838,32.91581,-117.093161,2271.4,220.8,3.22,150,82,263,,True,-1.7
839,32.915796,-117.093138,2274.3,220.8,3.16,150,82,255,,True,-1.7
840,32.91578,-117.093116,2277.0,220.8,2.98,150,82,255,,True,1.6
841,32.915758,-117.093083,2280.4,220.8,3.02,151,82,256,,True,1.5
842,32.915739,-117.093061,2283.7,221.0,3.08,150,82,254,,True,1.5
843,32.915714,-117.093031,2287.5,221.0,3.22,150,83,256,,True,1.5
844,32.915691,-117.093011,2290.6,221.0,3.26,150,84,261,,True,1.5
845,32.91567,-117.092993,2293.6,221.0,3.32,151,84,265,,True,1.6
846,32.915644,-117.092964,2297.2,221.2,3.36,150,83,269,,True,1.6
847,32.915627,-117.092945,2300.0,221.2,3.26,150,83,272,,True,1.7
848,32.91561,-117.092929,2303.1,221.2,3.12,151,83,274,,True,1.8
849,32.915588,-117.092905,2305.7,221.2,3.02,151,83,275,,True,1.9
850,32.915574,-117.092892,2308.1,221.4,2.9,151,82,276,,True,1.9
851,32.915554,-117.092872,2310.8,221.4,2.72,151,82,276,,True,1.8
852,32.915532,-117.092847,2313.9,221.4,2.78,151,82,275,,True,0.0
853,32.915517,-117.092834,2316.6,221.4,2.7,151,81,273,,True,1.8
854,32.915496,-117.09281,2319.4,221.4,2.74,151,81,273,,True,1.9
855,32.915475,-117.092792,2322.1,221.6,2.8,151,81,271,,True,1.8
856,32.915459,-117.092777,2324.5,221.6,2.74,151,82,271,,True,1.8
857,32.915438,-117.092748,2327.5,221.6,2.72,151,82,270,,True,0.0
858,32.915425,-117.092725,2330.3,221.6,2.74,151,82,270,,True,0.0
859,32.915412,-117.092705,2333.1,221.6,2.74,151,81,269,,True,0.0
860,32.915405,-117.092666,2336.1,221.6,2.8,151,80,269,,True,0.0
861,32.915397,-117.09264,2339.0,221.6,2.9,151,80,269,,True,1.7
862,32.91539,-117.092615,2341.6,221.6,2.82,151,80,270,,True,1.7
863,32.915391,-117.092576,2344.7,221.8,2.88,151,80,271,,True,1.7
864,32.915393,-117.092548,2347.6,221.8,2.9,151,81,275,,True,1.6
865,32.915399,-117.092518,2350.7,221.8,2.92,151,80,277,,True,0.0
866,32.915413,-117.092485,2354.0,221.8,3.0,151,80,278,,True,0.0
867,32.915425,-117.092456,2356.9,221.8,3.06,151,80,283,,True,0.0
868,32.915439,-117.092428,2360.1,221.8,3.08,151,80,286,,True,1.6
869,32.915467,-117.092403,2363.3,221.8,3.14,151,80,288,,True,1.6
870,32.915482,-117.092383,2366.2,222.0,3.1,151,80,291,,True,1.5
871,32.915508,-117.092367,2369.6,222.0,3.12,151,80,290,,True,1.6
872,32.915537,-117.092354,2373.1,222.0,3.24,151,80,294,,True,1.5
873,32.91556,-117.092343,2375.9,222.0,3.16,151,81,293,,True,1.6
874,32.915589,-117.092334,2379.2,222.2,3.18,152,81,294,,True,1.7
875,32.915615,-117.092331,2381.9,222.2,3.14,152,81,295,,True,1.5
876,32.91564,-117.092323,2385.0,222.2,3.08,152,81,294,,True,0.0
877,32.915677,-117.092316,2388.9,222.2,3.16,152,81,291,,True,0.0
878,32.915699,-117.092313,2391.6,222.2,3.14,152,81,289,,True,-1.6
879,32.915724,-117.092307,2394.6,222.2,3.08,152,81,292,,True,-1.8
880,32.915755,-117.0923,2397.7,222.0,3.16,152,81,294,,True,-3.5
881,32.915773,-117.092295,2400.3,222.0,3.06,152,81,293,,True,-3.6
882,32.915794,-117.092294,2402.9,221.8,2.8,152,81,290,,True,-2.0
883,32.915826,-117.09229,2405.7,221.8,2.82,152,81,287,,True,-1.9
884,32.915845,-117.092283,2407.9,221.8,2.66,153,81,280,,True,-1.8
885,32.915873,-117.092279,2411.1,221.8,2.68,153,81,279,,True,-1.8
886,32.915905,-117.092285,2414.1,221.6,2.76,153,81,274,,True,-1.6
887,32.915926,-117.092278,2417.1,221.6,2.84,152,81,272,,True,-1.7
888,32.915949,-117.092276,2420.1,221.6,2.88,152,80,272,,True,0.0
889,32.915978,-117.092277,2422.6,221.6,2.94,152,80,272,,True,0.0
890,32.915999,-117.092271,2425.4,221.6,2.86,153,81,270,,True,0.0
891,32.916029,-117.092267,2428.6,221.6,2.9,152,81,269,,True,0.0
892,32.916055,-117.092267,2431.4,221.6,2.86,152,81,267,,True,0.0
893,32.916073,-117.092259,2433.8,221.6,2.74,152,81,265,,True,0.0
894,32.916105,-117.092262,2436.8,221.6,2.84,152,81,263,,True,-1.9
895,32.916127,-117.092258,2439.1,221.6,2.74,152,81,264,,True,0.0
896,32.916154,-117.092251,2442.1,221.4,2.7,152,81,263,,True,-1.7
897,32.916188,-117.092243,2445.6,221.6,2.84,152,81,260,,True,-1.6
898,32.916213,-117.09224,2448.6,221.4,2.96,152,81,258,,True,0.0
899,32.916239,-117.092229,2451.7,221.4,2.98,152,81,267,,True,-1.7
900,32.916267,-117.092211,2455.1,221.4,3.2,153,81,271,,True,-1.7
901,32.91628,-117.092191,2457.6,221.4,3.1,154,82,273,,True,-1.7
902,32.916303,-117.092166,2460.7,221.2,3.02,154,82,272,,True,-3.6
903,32.916319,-117.092141,2463.7,221.2,3.02,154,81,262,,True,-3.6
904,32.916327,-117.092116,2466.3,221.0,2.92,154,81,261,,True,-3.7
905,32.91634,-117.09209,2468.8,221.0,2.74,154,81,261,,True,-4.0
906,32.916349,-117.092066,2471.5,220.8,2.78,153,81,261,,True,0.0
907,32.916355,-117.092045,2473.7,220.8,2.6,154,81,255,,True,0.0
908,32.916356,-117.092007,2476.7,221.0,2.6,154,81,245,,True,1.8
909,32.916359,-117.091979,2479.5,221.0,2.64,153,81,244,,True,1.7
910,32.916361,-117.09195,2482.6,221.0,2.76,153,81,248,,True,-1.7
911,32.916368,-117.091912,2485.7,221.0,2.84,153,81,248,,True,0.0
912,32.916367,-117.091888,2488.3,220.8,2.92,153,81,257,,True,0.0
913,32.91637,-117.091858,2491.2,221.0,2.9,153,81,258,,True,0.0
914,32.916373,-117.091825,2493.8,221.0,2.86,152,81,253,,True,1.8
915,32.916372,-117.091799,2496.4,221.0,2.76,152,81,251,,True,0.0
916,32.916369,-117.091768,2499.4,221.0,2.74,152,81,248,,True,0.0
917,32.916371,-117.091739,2502.0,221.0,2.74,152,80,248,,True,0.0
918,32.916367,-117.091712,2504.8,221.0,2.72,152,80,247,,True,0.0
919,32.916365,-117.091678,2507.7,221.0,2.78,152,80,247,,True,0.0
920,32.916365,-117.091652,2510.1,221.0,2.74,152,81,247,,True,0.0
921,32.916361,-117.091628,2512.7,221.0,2.66,152,81,247,,True,0.0
922,32.916354,-117.091595,2515.4,221.0,2.68,151,81,245,,True,0.0
923,32.916351,-117.091567,2518.2,221.0,2.68,151,81,244,,True,0.0
924,32.916351,-117.091537,2521.4,221.0,2.74,151,81,245,,True,0.0
925,32.916345,-117.091501,2524.2,221.0,2.82,151,82,246,,True,1.7
926,32.916337,-117.091477,2526.9,221.0,2.84,152,82,247,,True,1.8
927,32.916336,-117.091442,2530.1,221.2,2.94,151,80,250,,True,1.7
928,32.916335,-117.091409,2532.8,221.2,2.92,151,81,250,,True,1.6
929,32.916334,-117.09138,2535.9,221.2,2.9,151,81,250,,True,0.0
930,32.916333,-117.091343,2539.1,221.2,2.98,151,81,250,,True,0.0
931,32.916328,-117.091315,2542.0,221.2,3.02,151,83,250,,True,0.0
932,32.916326,-117.091282,2545.0,221.2,2.98,151,83,252,,True,0.0
933,32.916316,-117.091241,2548.5,221.2,3.14,151,83,254,,True,0.0
934,32.916307,-117.091217,2551.3,221.2,3.08,151,82,257,,True,0.0
935,32.916302,-117.091185,2554.6,221.2,3.1,151,82,258,,True,0.0
936,32.916302,-117.091149,2557.6,221.2,3.12,151,82,259,,True,1.6
937,32.916297,-117.09112,2560.6,221.2,3.12,151,82,260,,True,1.6
938,32.916285,-117.091082,2563.9,221.4,3.08,150,82,263,,True,1.6
939,32.91628,-117.091058,2566.8,221.4,3.1,151,81,263,,True,1.6
940,32.916274,-117.091029,2569.9,221.4,3.06,151,82,269,,True,0.0
941,32.916272,-117.090991,2573.1,221.4,3.1,151,82,270,,True,-1.6
942,32.91626,-117.090964,2576.3,221.4,3.14,151,83,273,,True,-1.6
943,32.916257,-117.090929,2579.3,221.2,3.08,151,82,276,,True,-1.8
944,32.916253,-117.090901,2582.1,221.2,3.06,151,82,276,,True,0.0
945,32.916245,-117.090882,2584.0,221.2,2.82,151,82,277,,True,1.9
946,32.916239,-117.090848,2587.1,221.4,2.8,152,82,262,,True,1.9
947,32.916241,-117.090821,2589.6,221.4,2.66,152,82,259,,True,1.8
948,32.916238,-117.090794,2592.4,221.4,2.62,152,82,261,,True,0.0
949,32.916235,-117.090758,2595.4,221.4,2.66,151,82,259,,True,0.0
950,32.916226,-117.09074,2597.6,221.4,2.72,152,82,258,,True,0.0
951,32.916217,-117.09071,2599.9,221.4,2.56,151,82,259,,True,0.0
952,32.916209,-117.090676,2603.2,221.4,2.72,151,83,252,,True,0.0
953,32.916194,-117.090652,2606.1,221.4,2.74,151,83,250,,True,0.0
954,32.916171,-117.090617,2609.9,221.4,2.9,151,83,256,,True,0.0
955,32.916158,-117.090593,2613.0,221.4,3.08,151,82,260,,True,0.0
956,32.916142,-117.090568,2616.1,221.4,3.24,151,82,282,,True,0.0
957,32.916125,-117.090537,2619.1,221.4,3.18,151,82,285,,True,-1.7
958,32.916107,-117.09052,2621.9,221.4,3.16,151,82,280,,True,-1.7
959,32.916084,-117.090493,2625.1,221.2,3.04,151,82,278,,True,-1.8
960,32.916071,-117.090472,2627.9,221.2,2.98,151,83,269,,True,-1.7
961,32.916054,-117.090454,2630.5,221.2,2.88,151,83,265,,True,0.0
962,32.916032,-117.09042,2634.0,221.2,2.98,151,83,264,,True,0.0
963,32.916017,-117.090398,2637.0,221.2,3.02,152,83,263,,True,0.0
964,32.916004,-117.090371,2640.2,221.2,3.02,152,82,262,,True,0.0
965,32.915983,-117.090335,2643.7,221.2,3.16,152,82,262,,True,-1.5
966,32.915963,-117.090317,2646.7,221.2,3.24,151,82,268,,True,-1.5
967,32.915938,-117.090289,2650.1,221.0,3.22,152,82,275,,True,0.0
968,32.915922,-117.090264,2653.3,221.0,3.26,152,81,280,,True,0.0
969,32.915902,-117.090247,2656.3,221.2,3.22,152,82,282,,True,1.6
970,32.915875,-117.090213,2660.0,221.2,3.26,152,82,280,,True,1.6
971,32.915858,-117.090195,2662.9,221.2,3.24,152,83,275,,True,0.0
972,32.915841,-117.090165,2666.1,221.2,3.2,153,83,273,,True,1.6
973,32.915825,-117.090132,2669.4,221.2,3.22,153,83,273,,True,1.6
974,32.915809,-117.09011,2672.3,221.4,3.2,153,83,273,,True,1.5
975,32.915796,-117.090071,2675.8,221.4,3.16,153,83,273,,True,1.5
976,32.915783,-117.090042,2679.2,221.4,3.26,152,83,275,,True,0.0
977,32.915779,-117.09001,2682.6,221.4,3.3,153,82,275,,True,0.0
978,32.915781,-117.089972,2685.7,221.4,3.26,153,82,279,,True,0.0
979,32.915782,-117.089942,2688.7,221.4,3.28,153,83,279,,True,0.0
980,32.915793,-117.089903,2692.0,221.4,3.24,154,83,279,,True,0.0
981,32.915803,-117.089873,2695.2,221.4,3.2,154,83,279,,True,1.6
982,32.915822,-117.089841,2698.4,221.4,3.16,154,83,278,,True,1.7
983,32.915849,-117.089824,2701.4,221.6,3.14,154,83,279,,True,3.8
984,32.91587,-117.089817,2704.0,221.6,3.06,154,84,279,,True,1.9
985,32.915864,-117.089835,2705.8,221.8,2.76,154,84,280,,True,-1.9
986,32.915854,-117.089867,2708.9,221.6,2.74,155,84,281,,True,-1.7
987,32.915844,-117.089899,2712.1,221.4,2.74,155,82,288,,True,-4.3
988,32.91583,-117.089941,2715.8,221.4,2.88,156,82,299,,True,-2.8
989,32.915828,-117.089984,2719.8,221.2,3.16,157,80,304,,True,-2.7
990,32.915832,-117.090018,2723.2,221.2,3.48,157,80,308,,True,-2.7
991,32.915844,-117.090062,2727.1,221.0,3.64,158,80,311,,True,-1.4
992,32.915858,-117.09009,2730.5,221.0,3.68,158,83,309,,True,0.0
993,32.915873,-117.090127,2733.9,221.0,3.62,158,84,312,,True,1.5
994,32.915891,-117.090152,2737.4,221.2,3.52,158,84,309,,True,2.9
995,32.915906,-117.09018,2740.6,221.2,3.48,158,85,308,,True,4.4
996,32.915925,-117.090218,2744.3,221.4,3.44,159,85,308,,True,1.5
997,32.915947,-117.090237,2747.6,221.6,3.42,159,85,306,,True,0.0
998,32.915964,-117.090266,2750.7,221.4,3.36,159,84,306,,True,-1.5
999,32.915985,-117.090294,2753.8,221.2,3.28,159,83,305,,True,-4.4
1000,32.916007,-117.090316,2757.5,221.2,3.38,160,83,299,,True,-1.5
1001,32.916029,-117.090348,2761.1,221.0,3.36,160,83,297,,True,1.5
1002,32.916048,-117.090369,2764.2,221.2,3.32,160,83,309,,True,1.5
1003,32.916067,-117.09039,2767.1,221.4,3.28,160,83,311,,True,3.2
1004,32.916092,-117.090421,2770.6,221.4,3.36,161,83,306,,True,1.6
1005,32.916111,-117.090434,2773.5,221.4,3.2,161,82,305,,True,-1.6
1006,32.916129,-117.090458,2776.8,221.4,3.14,161,82,304,,True,-1.7
1007,32.916145,-117.090487,2779.6,221.2,3.08,161,82,302,,True,0.0
1008,32.916164,-117.090505,2782.4,221.2,3.06,162,82,301,,True,0.0
1009,32.916184,-117.090536,2786.2,221.4,3.12,162,82,298,,True,3.0
1010,32.916203,-117.090566,2789.4,221.4,3.18,162,82,300,,True,2.9
1011,32.916219,-117.090588,2792.8,221.6,3.2,162,82,310,,True,1.6
1012,32.91624,-117.09062,2796.0,221.6,3.28,161,82,311,,True,0.0
1013,32.916255,-117.090642,2799.0,221.6,3.32,162,82,313,,True,-1.6
1014,32.916266,-117.090671,2802.1,221.4,3.18,162,82,314,,True,-1.6
1015,32.916279,-117.090704,2805.0,221.4,3.12,162,82,308,,True,-1.6
1016,32.916287,-117.090732,2808.4,221.4,3.12,163,82,308,,True,0.0
1017,32.916299,-117.090773,2811.9,221.4,3.18,163,83,310,,True,1.6
1018,32.916309,-117.090793,2814.5,221.4,3.1,163,83,309,,True,1.6
1019,32.916315,-117.090827,2817.4,221.6,3.06,163,83,311,,True,1.7
1020,32.916318,-117.090861,2820.6,221.6,3.12,163,84,305,,True,3.1
1021,32.916326,-117.09089,2823.6,221.6,3.04,163,84,306,,True,1.5
1022,32.916332,-117.090933,2827.4,221.8,3.1,163,83,306,,True,1.5
1023,32.916336,-117.090966,2830.8,221.8,3.26,163,83,309,,True,1.4
1024,32.916343,-117.090997,2834.0,221.8,3.32,163,83,322,,True,0.0
1025,32.91635,-117.091039,2837.7,221.8,3.42,164,82,324,,True,-1.6
1026,32.916359,-117.09106,2840.1,221.8,3.3,163,82,326,,True,-1.7
1027,32.916364,-117.091091,2843.1,221.6,3.14,164,82,326,,True,-1.8
1028,32.916363,-117.091126,2846.1,221.6,3.06,164,81,312,,True,-1.7
1029,32.916368,-117.091153,2849.0,221.6,3.0,164,82,310,,True,0.0
1030,32.916373,-117.091188,2851.9,221.6,2.84,164,82,308,,True,0.0
1031,32.916377,-117.09122,2854.9,221.6,2.96,164,82,306,,True,-3.3
1032,32.91639,-117.091251,2858.4,221.6,3.06,164,82,302,,True,-3.5
1033,32.916392,-117.091282,2861.0,221.2,2.98,164,82,300,,True,-3.5
1034,32.916394,-117.091306,2863.3,221.2,2.86,164,81,299,,True,-3.7
1035,32.916396,-117.091335,2866.2,221.2,2.86,164,81,299,,True,3.5
1036,32.916401,-117.091375,2869.3,221.2,2.88,164,81,289,,True,6.6
1037,32.916408,-117.091401,2872.3,221.6,2.78,164,82,286,,True,6.6
1038,32.916415,-117.091434,2875.5,222.0,2.9,164,82,292,,True,6.8
1039,32.916413,-117.091468,2878.4,222.0,3.02,164,82,297,,True,3.4
1040,32.916417,-117.091492,2881.1,222.0,2.98,163,82,304,,True,0.0
1041,32.91642,-117.091526,2884.0,222.0,2.94,163,81,303,,True,0.0
1042,32.916424,-117.09156,2887.0,222.0,2.94,163,81,297,,True,0.0
1043,32.916428,-117.091586,2889.9,222.0,2.88,164,81,299,,True,1.6
1044,32.916431,-117.091628,2893.1,222.0,2.94,163,81,300,,True,1.6
1045,32.916432,-117.091657,2896.3,222.2,3.04,164,81,303,,True,1.6
1046,32.916436,-117.091691,2899.5,222.2,3.1,164,81,306,,True,1.6
1047,32.916439,-117.091725,2902.7,222.2,3.14,164,81,313,,True,0.0
1048,32.916443,-117.091749,2905.4,222.2,3.1,164,81,315,,True,-1.7
1049,32.91644,-117.091782,2908.4,222.2,3.06,164,81,315,,True,-1.6
1050,32.916437,-117.091819,2911.6,222.0,3.06,164,80,317,,True,-3.1
1051,32.916438,-117.09185,2914.9,222.0,3.08,164,80,314,,True,-3.0
1052,32.916436,-117.091892,2918.1,221.8,3.08,164,81,313,,True,-1.5
1053,32.916428,-117.091927,2921.6,221.8,3.24,165,81,312,,True,-2.9
1054,32.916423,-117.09196,2925.2,221.8,3.36,164,82,314,,True,0.0
1055,32.916415,-117.092005,2928.9,221.6,3.46,164,82,314,,True,0.0
1056,32.916411,-117.092032,2931.9,221.8,3.4,165,82,315,,True,-1.5
1057,32.916404,-117.092071,2935.5,221.8,3.48,164,82,319,,True,0.0
1058,32.916391,-117.092105,2938.9,221.6,3.46,164,83,317,,True,-1.5
1059,32.916385,-117.092133,2942.1,221.6,3.38,165,83,316,,True,-1.6
1060,32.916374,-117.092166,2945.1,221.6,3.24,165,83,328,,True,0.0
1061,32.916363,-117.092193,2948.0,221.6,3.22,165,82,325,,True,0.0
1062,32.916352,-117.092224,2951.2,221.6,3.14,165,82,317,,True,0.0
1063,32.916332,-117.092257,2954.5,221.6,3.12,164,82,311,,True,0.0
1064,32.91632,-117.092281,2957.6,221.6,3.1,165,82,309,,True,-1.6
1065,32.916301,-117.092301,2960.5,221.6,3.08,165,80,308,,True,-1.6
1066,32.916266,-117.092319,2963.9,221.4,3.18,165,81,308,,True,-3.0
1067,32.91624,-117.092328,2967.2,221.4,3.2,165,81,305,,True,-1.4
1068,32.91621,-117.092336,2970.8,221.2,3.26,165,81,311,,True,0.0
1069,32.916173,-117.092341,2974.4,221.4,3.36,164,81,307,,True,0.0
1070,32.916142,-117.092346,2978.1,221.4,3.52,165,81,311,,True,2.8
1071,32.91611,-117.092344,2982.2,221.4,3.66,165,81,312,,True,1.4
1072,32.91609,-117.092351,2985.2,221.6,3.6,164,81,314,,True,0.0
1073,32.916048,-117.092356,2988.9,221.6,3.62,165,81,324,,True,-1.4
1074,32.916022,-117.092363,2992.2,221.4,3.56,165,0,105,,True,-2.6
1075,32.915979,-117.092367,2996.6,221.2,3.7,165,84,105,,True,-2.5
1076,32.915946,-117.09237,3000.3,221.2,3.62,165,84,105,,True,-1.2
1077,32.915903,-117.09237,3005.0,221.2,3.96,165,84,336,,True,1.2
1078,32.915872,-117.092372,3008.5,221.2,3.92,165,87,335,,True,2.4
1079,32.915831,-117.09237,3012.9,221.4,4.14,165,87,348,,True,3.8
1080,32.915796,-117.092374,3016.9,221.6,4.06,166,87,365,,True,3.7
