t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
358,32.9359,-117.160496,1066.1,57.8,2.82,157,81,273,,True,0.0
359,32.935889,-117.160525,1068.7,57.8,2.78,157,81,275,,True,-1.8
360,32.935883,-117.160549,1071.3,58.0,2.7,157,81,275,,True,0.0
361,32.935874,-117.160579,1074.2,57.8,2.72,157,80,275,,True,0.0
362,32.935867,-117.160608,1076.9,57.8,2.78,158,80,276,,True,-3.7
363,32.935861,-117.160633,1079.4,57.8,2.66,157,80,276,,True,-1.8
364,32.935853,-117.160664,1082.1,57.6,2.68,157,80,275,,True,-3.6
365,32.935849,-117.1607,1085.1,57.6,2.76,157,80,273,,True,-3.2
366,32.935841,-117.160728,1088.0,57.4,2.76,157,80,273,,True,0.0
367,32.935828,-117.160767,1091.9,57.4,3.0,157,80,272,,True,0.0
368,32.935817,-117.1608,1095.4,57.6,3.2,157,79,273,,True,1.4
369,32.935809,-117.160826,1098.5,57.6,3.28,157,79,276,,True,0.0
370,32.935798,-117.160864,1101.8,57.6,3.34,157,81,274,,True,-1.5
371,32.935788,-117.160894,1105.0,57.4,3.4,156,81,275,,True,-1.5
372,32.935777,-117.160924,1108.4,57.4,3.3,155,81,277,,True,-1.6
373,32.935766,-117.160959,1111.6,57.4,3.24,155,80,277,,True,0.0
374,32.935754,-117.160987,1114.6,57.4,3.22,155,80,279,,True,0.0
375,32.935747,-117.161015,1117.8,57.4,3.2,155,81,278,,True,0.0
376,32.935752,-117.161048,1120.3,57.4,3.06,155,81,278,,True,-1.9
377,32.935754,-117.16107,1122.5,57.4,2.82,155,81,278,,True,-2.0
378,32.935758,-117.1611,1124.9,57.2,2.66,155,81,278,,True,-1.9
379,32.935753,-117.161137,1128.0,57.2,2.68,155,81,276,,True,0.0
380,32.935742,-117.161157,1130.6,57.2,2.56,155,81,275,,True,1.8
381,32.935726,-117.161178,1133.4,57.4,2.62,155,80,276,,True,1.9
382,32.935704,-117.161204,1136.3,57.4,2.76,155,80,276,,True,1.8
383,32.935691,-117.161225,1138.8,57.4,2.78,155,81,274,,True,0.0
384,32.935673,-117.161249,1141.9,57.4,2.78,154,81,272,,True,-1.6
385,32.935653,-117.161277,1145.1,57.4,2.9,155,81,271,,True,-1.6
386,32.935636,-117.1613,1148.5,57.2,3.02,155,80,270,,True,-1.6
387,32.935616,-117.161329,1151.6,57.2,3.06,155,80,271,,True,-1.6
388,32.9356,-117.161352,1154.3,57.2,3.1,155,80,275,,True,1.6
389,32.935587,-117.161379,1157.7,57.2,3.16,155,80,275,,True,3.3
390,32.935568,-117.16141,1160.9,57.4,3.16,154,80,277,,True,4.8
391,32.935551,-117.161434,1163.9,57.6,3.08,155,80,278,,True,4.8
392,32.935533,-117.161454,1166.9,57.8,3.06,155,81,281,,True,0.0
393,32.935519,-117.161489,1170.1,57.8,3.16,155,81,283,,True,-4.8
394,32.935509,-117.161518,1173.0,57.4,3.06,156,81,282,,True,-8.0
395,32.9355,-117.16155,1176.4,57.0,3.1,156,81,283,,True,-11.8
396,32.935493,-117.161585,1179.4,56.8,3.1,156,81,284,,True,-8.3
397,32.935491,-117.161609,1182.0,56.4,3.02,156,81,286,,True,-5.3
398,32.935483,-117.16164,1185.1,56.4,3.0,157,81,288,,True,-1.9
399,32.935477,-117.161671,1187.8,56.4,2.96,157,81,288,,True,1.8
400,32.935472,-117.161692,1190.2,56.6,2.76,157,81,287,,True,1.8
401,32.935464,-117.161729,1193.3,56.6,2.78,157,81,284,,True,1.8
402,32.935455,-117.161756,1196.2,56.6,2.84,158,81,282,,True,0.0
403,32.935447,-117.16178,1199.0,56.6,2.78,158,81,278,,True,1.7
404,32.935434,-117.161817,1202.4,56.6,2.92,158,81,277,,True,3.6
405,32.935429,-117.16184,1204.8,56.8,2.92,158,81,281,,True,7.1
406,32.935423,-117.161865,1207.4,57.0,2.82,157,81,282,,True,7.6
407,32.935419,-117.161898,1210.2,57.4,2.8,158,81,283,,True,5.6
408,32.935414,-117.161923,1212.9,57.4,2.78,158,81,283,,True,3.6
409,32.935402,-117.161949,1215.5,57.4,2.62,157,81,284,,True,-3.5
410,32.935397,-117.161987,1218.5,57.4,2.74,157,80,286,,True,-5.0
411,32.935389,-117.162011,1221.5,57.0,2.82,157,80,287,,True,-6.6
412,32.935373,-117.162043,1224.8,56.8,2.92,158,81,286,,True,-6.9
413,32.935364,-117.162073,1227.7,56.6,2.96,157,81,288,,True,-3.5
414,32.935359,-117.162095,1230.1,56.6,2.92,157,81,288,,True,0.0
415,32.935358,-117.162129,1233.0,56.6,2.9,158,80,287,,True,3.1
416,32.935361,-117.162153,1235.5,56.8,2.8,157,80,286,,True,3.8
417,32.935361,-117.162174,1237.6,56.8,2.56,157,81,286,,True,3.8
418,32.935356,-117.162211,1240.5,57.0,2.56,158,81,286,,True,3.8
419,32.93535,-117.162239,1243.5,57.0,2.68,158,81,284,,True,5.2
420,32.935344,-117.162263,1246.1,57.2,2.62,158,81,287,,True,3.5
421,32.935334,-117.162299,1249.1,57.4,2.72,158,81,288,,True,5.2
422,32.935332,-117.162326,1251.9,57.4,2.86,158,81,285,,True,3.4
423,32.935321,-117.162356,1255.0,57.6,2.9,158,81,286,,True,0.0
424,32.935312,-117.162389,1258.0,57.6,2.9,158,81,288,,True,0.0
425,32.93531,-117.162417,1260.8,57.4,2.94,158,81,287,,True,-3.2
426,32.935304,-117.162454,1264.1,57.4,3.0,158,81,284,,True,-4.7
427,32.935297,-117.162489,1267.5,57.2,3.12,158,81,285,,True,-4.6
428,32.935292,-117.162518,1270.7,57.0,3.14,159,81,284,,True,-3.2
429,32.935288,-117.162556,1273.9,56.8,3.18,159,81,287,,True,0.0
430,32.93528,-117.162581,1276.5,57.0,3.14,159,81,288,,True,3.4
431,32.935269,-117.162611,1279.5,57.2,3.08,158,81,288,,True,5.4
432,32.935256,-117.162644,1282.6,57.4,3.02,159,81,288,,True,5.1
433,32.935254,-117.162669,1285.1,57.4,2.88,158,82,288,,True,3.3
434,32.935242,-117.162698,1288.2,57.6,2.86,158,82,290,,True,0.0
435,32.935222,-117.162732,1291.5,57.6,3.0,158,82,291,,True,0.0
436,32.935213,-117.162758,1294.6,57.4,3.02,158,81,290,,True,-3.2
437,32.935196,-117.162785,1297.8,57.4,3.04,159,81,290,,True,-3.3
438,32.935182,-117.162815,1300.7,57.2,3.12,159,81,290,,True,-3.2
439,32.935175,-117.162841,1303.7,57.2,3.1,159,81,290,,True,-3.4
440,32.935156,-117.16287,1307.0,57.0,3.1,159,81,289,,True,-3.5
441,32.935144,-117.162896,1309.7,57.0,3.02,159,81,286,,True,-3.4
442,32.935131,-117.162915,1312.2,56.8,2.88,159,81,287,,True,-1.7
443,32.935109,-117.162945,1315.6,56.8,2.98,159,81,285,,True,-3.4
444,32.935088,-117.162969,1318.7,56.8,3.0,159,81,282,,True,-1.6
445,32.935074,-117.16299,1321.5,56.6,2.9,158,81,282,,True,0.0
446,32.935056,-117.163022,1324.8,56.6,3.02,159,81,280,,True,-1.6
447,32.935039,-117.163048,1327.9,56.8,3.14,159,80,281,,True,0.0
448,32.935028,-117.163076,1331.0,56.6,3.08,159,80,281,,True,0.0
449,32.935022,-117.163113,1334.2,56.6,3.1,159,80,283,,True,-3.2
450,32.935016,-117.163141,1337.3,56.6,3.16,159,81,282,,True,-3.2
451,32.935001,-117.163172,1340.5,56.4,3.14,158,81,283,,True,-3.3
452,32.934987,-117.163203,1343.6,56.2,3.14,158,81,283,,True,-3.3
453,32.93498,-117.163228,1346.4,56.2,3.08,158,82,284,,True,-1.7
454,32.934967,-117.163263,1349.6,56.2,3.08,158,82,283,,True,0.0
455,32.934957,-117.163289,1352.5,56.2,3.04,158,81,281,,True,1.6
456,32.934943,-117.163315,1355.5,56.2,3.0,158,81,281,,True,1.7
457,32.934931,-117.163349,1358.6,56.4,3.0,158,82,282,,True,1.8
458,32.93492,-117.163371,1361.1,56.4,2.94,157,82,282,,True,1.8
459,32.93491,-117.163394,1363.7,56.4,2.82,158,82,282,,True,-1.8
460,32.9349,-117.163429,1366.6,56.4,2.82,158,81,282,,True,-1.7
461,32.934892,-117.163456,1369.6,56.2,2.82,158,81,283,,True,-3.3
462,32.934878,-117.163489,1372.9,56.2,2.86,157,81,283,,True,-3.3
463,32.934865,-117.163518,1375.9,56.0,2.96,158,81,283,,True,0.0
464,32.934854,-117.163543,1378.7,56.0,3.0,158,80,285,,True,1.7
465,32.934841,-117.163574,1381.8,56.2,3.04,157,80,286,,True,3.6
466,32.934836,-117.163602,1384.5,56.4,2.98,158,80,285,,True,3.5
467,32.934833,-117.163626,1387.1,56.4,2.84,158,80,286,,True,1.8
468,32.934829,-117.163664,1390.1,56.4,2.84,158,81,289,,True,0.0
469,32.934821,-117.163688,1392.7,56.4,2.8,158,81,286,,True,0.0
470,32.934814,-117.163712,1395.6,56.4,2.76,158,81,286,,True,2.0
471,32.934807,-117.163741,1398.1,56.4,2.72,158,81,287,,True,3.2
472,32.934801,-117.16376,1400.1,56.6,2.6,158,81,288,,True,5.0
473,32.934789,-117.163784,1402.6,56.8,2.5,157,82,286,,True,5.0
474,32.934781,-117.163814,1405.3,56.8,2.52,157,82,287,,True,4.0
475,32.934784,-117.163837,1407.6,57.0,2.4,157,80,288,,True,1.9
476,32.934774,-117.163864,1410.2,57.0,2.42,157,80,289,,True,2.0
477,32.934773,-117.163897,1413.0,57.0,2.58,158,81,291,,True,0.0
478,32.934775,-117.163919,1415.5,57.0,2.58,158,81,291,,True,-1.9
479,32.934775,-117.163954,1418.4,57.0,2.62,158,81,291,,True,-1.9
480,32.934776,-117.163982,1421.0,56.8,2.68,158,81,290,,True,-3.7
481,32.934779,-117.164007,1423.6,56.8,2.68,158,81,288,,True,-3.7
482,32.934771,-117.164039,1426.3,56.6,2.66,158,81,285,,True,-1.9
483,32.934763,-117.164068,1429.1,56.6,2.72,159,81,285,,True,0.0
484,32.934763,-117.164089,1431.4,56.6,2.6,159,81,286,,True,1.9
485,32.934748,-117.164112,1434.0,56.8,2.6,160,81,287,,True,1.9
486,32.934736,-117.164143,1436.8,56.8,2.64,160,81,286,,True,0.0
487,32.934731,-117.164168,1439.6,56.8,2.66,160,80,285,,True,-3.6
488,32.934721,-117.1642,1442.6,56.6,2.7,160,79,282,,True,-5.4
489,32.934709,-117.164226,1445.2,56.4,2.76,159,79,279,,True,-7.1
490,32.9347,-117.164249,1448.0,56.2,2.8,159,79,277,,True,-5.5
491,32.934688,-117.16428,1450.9,56.0,2.82,159,79,276,,True,-1.8
492,32.934677,-117.164305,1453.6,56.0,2.8,159,81,273,,True,0.0
493,32.93467,-117.164329,1456.3,56.2,2.74,160,81,272,,True,3.7
494,32.934662,-117.164364,1459.1,56.2,2.78,161,81,272,,True,5.5
495,32.934661,-117.164388,1461.7,56.4,2.74,162,80,273,,True,3.5
496,32.934655,-117.164415,1464.6,56.6,2.74,162,80,274,,True,3.7
497,32.934653,-117.164451,1467.7,56.6,2.82,163,81,273,,True,1.8
498,32.934649,-117.164471,1469.9,56.6,2.72,163,81,274,,True,-1.8
499,32.934634,-117.164499,1472.7,56.6,2.72,163,81,273,,True,-1.9
500,32.934619,-117.16453,1475.7,56.4,2.8,163,81,272,,True,-1.8
501,32.934612,-117.164554,1478.5,56.4,2.78,163,81,271,,True,-3.6
502,32.934598,-117.164582,1481.3,56.4,2.72,162,81,270,,True,-1.9
503,32.934599,-117.164612,1483.9,56.2,2.8,162,81,270,,True,-1.8
504,32.93461,-117.164636,1486.3,56.2,2.72,162,80,271,,True,-3.7
505,32.93461,-117.164671,1489.6,56.2,2.78,162,80,271,,True,-1.8
506,32.934615,-117.164701,1492.2,56.0,2.74,162,81,271,,True,-1.7
507,32.93462,-117.164728,1494.8,56.0,2.7,162,81,269,,True,-1.7
508,32.934617,-117.16477,1498.3,56.0,2.88,162,81,269,,True,0.0
509,32.934612,-117.164801,1501.4,56.0,3.02,161,81,270,,True,0.0
510,32.93461,-117.164827,1504.1,56.0,2.9,162,81,269,,True,0.0
511,32.934598,-117.164859,1506.9,56.0,2.94,162,80,269,,True,-1.8
512,32.934585,-117.164887,1509.7,56.0,2.98,162,81,268,,True,-1.7
513,32.934581,-117.164913,1512.5,55.8,2.84,163,81,267,,True,-1.8
514,32.934569,-117.16495,1515.9,55.8,2.9,162,81,267,,True,-3.6
515,32.93456,-117.164972,1518.3,55.8,2.84,162,80,266,,True,-3.5
516,32.934544,-117.16499,1520.9,55.6,2.8,162,80,266,,True,-5.7
517,32.934515,-117.165005,1523.8,55.4,2.82,162,80,265,,True,-9.2
518,32.934495,-117.165023,1526.5,55.2,2.8,162,80,260,,True,-9.8
519,32.934478,-117.165043,1529.2,54.8,2.66,161,80,256,,True,-9.8
520,32.934456,-117.165077,1533.1,54.4,2.96,161,79,254,,True,-8.1
521,32.934439,-117.165101,1536.1,54.2,3.04,161,79,253,,True,-3.3
522,32.934429,-117.165121,1538.8,54.2,3.0,161,79,253,,True,0.0
523,32.934415,-117.165149,1541.3,54.4,2.96,161,79,252,,True,3.4
524,32.934413,-117.165168,1543.1,54.4,2.78,161,79,252,,True,1.7
525,32.934411,-117.165193,1545.0,54.6,2.38,161,80,250,,True,0.0
526,32.934408,-117.165228,1547.7,54.6,2.32,161,81,250,,True,0.0
527,32.934406,-117.165253,1550.5,54.4,2.34,161,81,250,,True,-1.9
528,32.934401,-117.165278,1552.8,54.4,2.3,161,81,251,,True,-3.7
529,32.934384,-117.165305,1555.7,54.4,2.52,161,80,251,,True,0.0
530,32.934369,-117.165328,1558.6,54.2,2.72,160,80,249,,True,0.0
531,32.934358,-117.165349,1561.7,54.4,2.8,160,80,249,,True,0.0
532,32.934337,-117.165378,1564.7,54.4,2.84,160,80,248,,True,3.4
533,32.934322,-117.165398,1567.2,54.4,2.88,160,80,247,,True,1.7
534,32.934302,-117.165417,1570.2,54.6,2.9,159,80,250,,True,1.7
535,32.934278,-117.16544,1573.4,54.6,2.96,159,80,251,,True,1.7
536,32.934259,-117.165464,1576.5,54.6,2.96,158,80,251,,True,-1.6
537,32.934248,-117.165491,1579.3,54.6,2.92,158,80,254,,True,-1.6
538,32.934229,-117.165528,1582.7,54.4,3.1,158,79,257,,True,-1.7
539,32.934222,-117.16555,1585.7,54.4,3.1,157,79,259,,True,0.0
540,32.934213,-117.165577,1588.1,54.4,2.94,157,79,263,,True,1.7
541,32.934209,-117.165613,1591.3,54.6,2.96,157,80,267,,True,1.8
542,32.934206,-117.16564,1594.2,54.6,2.98,157,81,270,,True,1.7
543,32.934199,-117.165669,1596.8,54.6,2.82,158,81,272,,True,0.0
544,32.934193,-117.165704,1599.9,54.6,2.84,158,81,273,,True,0.0
545,32.934189,-117.165731,1602.8,54.6,2.94,159,81,273,,True,0.0
546,32.934183,-117.165763,1605.6,54.6,2.86,159,81,274,,True,0.0
547,32.934184,-117.1658,1608.8,54.6,2.92,159,81,274,,True,0.0
548,32.934185,-117.165827,1611.8,54.6,3.0,159,81,275,,True,-1.6
549,32.934189,-117.16586,1614.7,54.6,2.96,158,81,277,,True,-1.6
550,32.934191,-117.165895,1618.0,54.4,3.04,158,81,276,,True,-3.3
551,32.934195,-117.165922,1621.1,54.4,3.1,158,80,276,,True,-4.9
552,32.934199,-117.165955,1623.9,54.2,3.02,159,80,279,,True,-3.6
553,32.93421,-117.165988,1627.0,54.0,3.04,159,81,277,,True,-5.6
554,32.934218,-117.166006,1629.2,54.0,2.9,159,81,278,,True,-1.9
555,32.934235,-117.166035,1631.8,53.8,2.76,159,81,277,,True,0.0
556,32.934244,-117.166056,1634.2,54.0,2.62,159,80,274,,True,1.8
557,32.93425,-117.166086,1637.1,54.0,2.64,160,80,273,,True,5.2
558,32.934251,-117.166124,1640.3,54.2,2.66,160,80,273,,True,3.4
559,32.934253,-117.166152,1643.4,54.4,2.84,160,80,274,,True,1.7
560,32.934258,-117.166182,1646.1,54.4,2.86,160,80,276,,True,-1.7
561,32.934256,-117.166219,1649.1,54.2,2.98,160,81,276,,True,-5.2
562,32.934255,-117.166249,1652.1,54.0,3.0,160,81,277,,True,-5.1
563,32.934245,-117.166276,1654.9,53.8,2.92,160,80,278,,True,-3.5
564,32.934225,-117.166306,1657.8,53.8,2.88,160,80,279,,True,-1.7
565,32.934214,-117.166328,1660.6,53.8,2.9,160,81,277,,True,0.0
566,32.934196,-117.166356,1664.0,53.8,2.98,160,81,274,,True,0.0
567,32.934176,-117.166388,1667.3,53.8,3.04,161,81,271,,True,0.0
568,32.934171,-117.166409,1669.9,53.8,3.0,161,81,273,,True,1.9
569,32.934163,-117.166437,1672.6,53.8,2.96,161,81,274,,True,1.6
570,32.934175,-117.166461,1674.7,54.0,2.82,161,81,277,,True,3.2
571,32.934183,-117.166477,1676.5,54.0,2.5,161,81,278,,True,3.1
572,32.93419,-117.166513,1679.5,54.0,2.44,161,81,277,,True,1.9
573,32.934181,-117.166545,1682.3,54.2,2.48,161,80,276,,True,1.7
574,32.93417,-117.166571,1685.4,54.2,2.56,161,80,276,,True,1.8
575,32.934148,-117.166591,1688.3,54.2,2.72,161,80,276,,True,-1.8
576,32.934137,-117.166608,1690.5,54.2,2.8,160,80,274,,True,-1.9
577,32.934134,-117.166624,1691.9,54.0,2.48,160,81,272,,True,-3.9
578,32.934146,-117.166643,1693.6,54.0,2.26,160,81,271,,True,-5.2
579,32.934162,-117.166664,1695.7,54.0,2.06,159,81,273,,True,-4.0
580,32.934181,-117.166687,1698.6,53.8,2.06,159,81,271,,True,-5.5
581,32.934199,-117.16672,1702.0,53.6,2.3,159,80,267,,True,-3.4
582,32.934207,-117.166743,1704.6,53.4,2.54,159,78,268,,True,0.0
583,32.934212,-117.166772,1707.3,53.6,2.74,159,78,268,,True,2.0
584,32.934199,-117.166803,1709.9,53.8,2.84,159,80,270,,True,4.7
585,32.934195,-117.166824,1712.1,53.8,2.7,160,81,269,,True,3.9
586,32.934188,-117.166849,1714.5,54.0,2.5,159,82,267,,True,2.0
587,32.934176,-117.166882,1717.5,54.0,2.58,159,82,263,,True,0.0
588,32.934172,-117.166905,1719.9,54.0,2.52,160,80,264,,True,-1.8
589,32.934162,-117.166935,1722.7,53.8,2.56,159,80,262,,True,-1.8
590,32.934145,-117.166966,1725.8,53.8,2.74,159,80,261,,True,-1.8
591,32.934132,-117.166988,1728.5,53.8,2.8,160,80,260,,True,0.0
592,32.934113,-117.167005,1731.2,53.8,2.74,159,80,261,,True,0.0
593,32.934082,-117.167022,1734.4,53.8,2.9,159,80,259,,True,1.6
594,32.934062,-117.16703,1737.3,53.8,2.92,159,80,256,,True,1.6
595,32.934032,-117.167033,1740.8,54.0,3.0,160,80,255,,True,0.0
596,32.934004,-117.167039,1743.4,54.0,2.98,159,80,253,,True,0.0
597,32.933982,-117.167052,1745.8,53.8,2.92,159,80,254,,True,-1.8
598,32.933962,-117.167066,1748.7,53.8,2.86,160,80,254,,True,-1.7
599,32.933945,-117.167095,1751.8,53.8,2.9,160,80,255,,True,-1.7
600,32.933933,-117.167117,1754.9,53.8,2.82,161,80,258,,True,-1.7
601,32.933918,-117.167141,1757.6,53.6,2.84,161,81,258,,True,-1.8
602,32.933905,-117.167167,1760.4,53.6,2.92,161,81,263,,True,-1.9
603,32.933896,-117.167187,1762.9,53.6,2.84,162,81,264,,True,0.0
604,32.933877,-117.167211,1765.3,53.6,2.7,162,81,264,,True,1.7
605,32.933868,-117.167232,1767.8,53.6,2.58,162,81,263,,True,3.4
606,32.933857,-117.167252,1769.9,53.6,2.46,162,80,263,,True,5.2
607,32.933833,-117.16726,1772.0,53.8,2.32,162,80,263,,True,8.2
608,32.933807,-117.167268,1774.6,54.0,2.34,163,81,258,,True,7.9
609,32.933791,-117.167275,1776.9,54.2,2.32,163,81,258,,True,7.5
610,32.933782,-117.167276,1777.6,54.4,1.96,163,81,258,,False,3.7
611,32.933779,-117.16727,1777.9,54.4,1.6,163,80,255,,False,0.0
612,32.933795,-117.167269,1779.0,54.4,1.4,163,80,250,,True,-3.4
613,32.933813,-117.167265,1780.5,54.4,1.18,163,80,245,,True,-5.4
614,32.933828,-117.167253,1782.9,54.2,1.2,163,79,216,,True,-4.7
615,32.933848,-117.167229,1785.5,54.0,1.58,163,79,203,,True,-5.3
616,32.933866,-117.167201,1788.8,53.8,2.18,163,79,202,,True,-3.3
617,32.933882,-117.167181,1791.8,53.8,2.56,162,79,208,,True,-1.6
618,32.933904,-117.167147,1795.1,53.8,2.92,162,80,233,,True,0.0
619,32.933912,-117.167119,1798.1,53.8,3.04,161,80,266,,True,0.0
620,32.933925,-117.167086,1801.3,53.8,3.16,160,80,282,,True,-1.6
621,32.933944,-117.167059,1804.6,53.8,3.16,160,81,286,,True,-1.6
622,32.933959,-117.167036,1807.7,53.6,3.18,160,82,287,,True,-1.6
623,32.933979,-117.167018,1810.6,53.6,3.1,160,82,280,,True,-1.7
624,32.934008,-117.167011,1813.5,53.6,3.08,160,82,272,,True,0.0
625,32.934027,-117.167004,1816.1,53.6,2.96,160,81,265,,True,0.0
626,32.934053,-117.166993,1818.8,53.6,2.84,159,81,264,,True,0.0
627,32.934081,-117.166986,1821.6,53.6,2.78,158,81,258,,True,0.0
628,32.934105,-117.166982,1824.4,53.6,2.76,158,81,256,,True,0.0
629,32.934137,-117.166987,1827.6,53.6,2.82,158,81,255,,True,1.9
630,32.934157,-117.166989,1830.2,53.6,2.82,158,81,256,,True,4.7
631,32.934173,-117.166987,1832.2,53.8,2.68,159,80,259,,True,8.5
632,32.934193,-117.167003,1834.1,54.0,2.5,158,80,262,,True,12.2
633,32.934218,-117.167019,1837.1,54.2,2.54,158,81,261,,True,11.6
634,32.934233,-117.167027,1839.3,54.6,2.34,159,81,263,,True,11.8
635,32.934252,-117.16704,1841.7,55.0,2.3,159,81,268,,True,11.8
636,32.934266,-117.167073,1844.3,55.2,2.42,159,79,276,,True,7.3
637,32.934274,-117.167101,1847.3,55.4,2.64,159,78,281,,True,3.5
638,32.934267,-117.16713,1850.2,55.4,2.62,159,78,289,,True,0.0
639,32.934257,-117.167159,1853.2,55.4,2.78,159,78,294,,True,-1.7
640,32.934235,-117.167182,1856.1,55.2,2.88,160,77,297,,True,0.0
641,32.934221,-117.1672,1858.8,55.2,2.9,160,77,298,,True,0.0
642,32.934208,-117.167226,1861.5,55.4,2.84,160,77,297,,True,1.9
643,32.934195,-117.167249,1864.1,55.4,2.78,160,77,297,,True,3.7
644,32.934187,-117.167272,1866.6,55.4,2.68,159,78,297,,True,1.8
645,32.934173,-117.167306,1869.6,55.6,2.7,159,79,303,,True,3.5
646,32.934164,-117.167334,1872.7,55.6,2.78,160,79,308,,True,3.4
647,32.934153,-117.167357,1875.5,55.8,2.8,160,80,314,,True,1.7
648,32.934136,-117.167386,1878.4,55.8,2.86,161,80,321,,True,1.7
649,32.934127,-117.167412,1881.2,55.8,2.92,161,80,322,,True,0.0
650,32.934112,-117.167441,1884.4,55.8,2.96,161,80,321,,True,-1.7
651,32.9341,-117.167473,1887.6,55.8,2.98,162,80,318,,True,-1.7
652,32.93409,-117.167499,1890.3,55.6,2.96,162,80,314,,True,-3.4
653,32.934075,-117.167524,1893.3,55.6,2.98,162,81,313,,True,-3.5
654,32.934057,-117.16755,1896.2,55.4,3.0,163,81,309,,True,-1.7
655,32.934044,-117.167574,1898.9,55.4,2.9,163,81,305,,True,-1.8
656,32.934028,-117.167597,1902.0,55.4,2.88,163,80,303,,True,0.0
657,32.93401,-117.167622,1904.7,55.4,2.88,164,80,301,,True,0.0
658,32.933998,-117.167645,1907.5,55.4,2.84,164,80,300,,True,0.0
659,32.933981,-117.167669,1910.5,55.4,2.86,164,80,296,,True,0.0
660,32.933964,-117.167693,1913.3,55.4,2.88,164,80,290,,True,-1.9
661,32.933953,-117.167709,1915.4,55.4,2.68,163,81,284,,True,-1.6
662,32.933933,-117.16773,1918.1,55.2,2.68,164,81,279,,True,0.0
663,32.933919,-117.167746,1920.1,55.2,2.52,164,81,277,,True,0.0
664,32.933908,-117.167766,1922.7,55.2,2.44,163,81,276,,True,1.8
665,32.933893,-117.167785,1924.9,55.4,2.32,164,81,275,,True,3.3
666,32.933877,-117.167803,1926.9,55.4,2.3,164,80,276,,True,3.3
667,32.933864,-117.167819,1929.3,55.4,2.24,163,80,274,,True,2.0
668,32.933845,-117.167841,1932.3,55.6,2.44,163,81,270,,True,1.9
669,32.933829,-117.167863,1934.9,55.6,2.44,163,81,269,,True,1.8
670,32.933815,-117.167879,1937.2,55.6,2.46,163,80,268,,True,0.0
671,32.93379,-117.167902,1940.4,55.6,2.7,163,79,267,,True,-1.8
672,32.933762,-117.167911,1943.3,55.6,2.8,163,79,264,,True,-1.7
673,32.933744,-117.167924,1946.1,55.4,2.76,162,80,260,,True,-3.6
674,32.933729,-117.167955,1949.1,55.4,2.84,162,80,257,,True,-3.7
675,32.93372,-117.167981,1951.6,55.2,2.88,162,80,257,,True,-1.8
676,32.93371,-117.168002,1954.0,55.2,2.72,162,80,257,,True,-1.8
677,32.933697,-117.168037,1957.2,55.2,2.78,163,80,260,,True,0.0
678,32.933686,-117.168063,1960.3,55.2,2.84,163,80,260,,True,0.0
679,32.933671,-117.168092,1963.6,55.2,2.9,163,80,259,,True,-1.6
680,32.93365,-117.168126,1967.0,55.2,3.08,164,80,258,,True,-1.6
681,32.933641,-117.168151,1970.1,55.0,3.22,164,80,258,,True,-1.6
682,32.933626,-117.16818,1973.1,55.0,3.18,164,80,263,,True,-3.3
683,32.933606,-117.168212,1976.4,55.0,3.22,164,80,264,,True,-1.6
684,32.933597,-117.168236,1979.2,54.8,3.12,164,81,265,,True,-1.6
685,32.933577,-117.168259,1982.3,54.8,3.06,164,81,264,,True,-1.7
686,32.933552,-117.168282,1985.3,54.8,3.04,164,81,262,,True,-1.7
687,32.933539,-117.168299,1987.9,54.8,2.96,164,81,262,,True,-3.5
688,32.933516,-117.168317,1990.9,54.6,2.9,164,81,260,,True,-3.7
689,32.933489,-117.16833,1993.8,54.4,2.92,165,80,260,,True,-5.3
690,32.933473,-117.168343,1996.2,54.4,2.78,165,80,258,,True,-3.4
691,32.933447,-117.168358,1999.3,54.2,2.8,165,80,255,,True,-3.6
692,32.933421,-117.168375,2002.5,54.2,2.92,165,80,253,,True,-5.0
693,32.933406,-117.168392,2004.9,54.0,2.8,164,80,251,,True,-5.1
694,32.933379,-117.168408,2008.2,53.8,2.88,165,80,250,,True,-6.9
695,32.933356,-117.168427,2011.0,53.6,2.96,165,80,250,,True,-6.6
696,32.933338,-117.168443,2014.1,53.4,2.96,165,80,247,,True,-5.1
697,32.933315,-117.168463,2017.0,53.2,2.9,165,80,245,,True,-3.5
698,32.933293,-117.168483,2020.0,53.2,3.02,165,80,242,,True,-1.8
699,32.933279,-117.168502,2022.5,53.2,2.86,165,80,242,,True,0.0
700,32.93326,-117.168527,2025.2,53.2,2.84,165,80,241,,True,0.0
701,32.933251,-117.168549,2027.6,53.2,2.7,165,80,242,,True,0.0
702,32.933235,-117.168572,2030.5,53.2,2.7,165,80,244,,True,1.7
703,32.933214,-117.168601,2033.7,53.2,2.74,165,80,246,,True,3.3
704,32.933197,-117.168624,2036.8,53.4,2.86,164,80,248,,True,3.3
705,32.93318,-117.168642,2039.7,53.6,2.9,165,80,251,,True,3.4
706,32.933155,-117.168667,2042.8,53.6,3.04,165,80,253,,True,1.8
707,32.933141,-117.168683,2045.4,53.6,2.98,164,80,257,,True,0.0
708,32.933123,-117.168697,2047.9,53.6,2.84,164,81,258,,True,0.0
