t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
1434,42.44198,-71.182534,3998.5,108.8,3.14,161,85,218,,True,1.6
1435,42.441952,-71.182523,4001.9,108.8,3.16,161,86,216,,True,1.7
1436,42.441928,-71.182511,4004.4,109.0,3.02,161,86,224,,True,1.8
1437,42.441911,-71.182501,4006.7,109.0,2.92,161,86,227,,True,3.6
1438,42.441888,-71.182473,4009.5,109.0,2.88,161,86,221,,True,1.7
1439,42.441857,-71.182452,4013.1,109.2,2.92,161,85,215,,True,1.6
1440,42.441837,-71.182429,4016.2,109.2,2.86,161,85,219,,True,1.6
1441,42.441815,-71.182398,4019.4,109.2,3.0,161,85,235,,True,0.0
1442,42.441801,-71.182369,4022.4,109.2,3.14,161,84,243,,True,0.0
1443,42.441802,-71.182319,4025.9,109.2,3.28,161,84,252,,True,1.4
1444,42.441805,-71.182281,4029.3,109.2,3.24,161,85,259,,True,2.9
1445,42.441812,-71.18224,4033.2,109.4,3.4,161,85,268,,True,3.1
1446,42.441818,-71.182196,4036.3,109.6,3.38,161,85,273,,True,3.4
1447,42.44181,-71.182169,4038.8,109.6,3.28,161,85,281,,True,1.9
1448,42.441796,-71.182151,4040.9,109.6,3.0,162,86,283,,True,0.0
1449,42.441785,-71.18214,4042.3,109.6,2.6,162,86,264,,True,-3.6
1450,42.441777,-71.182124,4043.6,109.6,2.08,162,86,247,,True,-7.5
1451,42.441771,-71.182107,4045.4,109.6,1.82,162,86,224,,True,-12.8
1452,42.441759,-71.182085,4047.4,109.2,1.72,162,86,205,,True,-16.1
1453,42.441755,-71.182058,4049.4,108.8,1.7,162,86,200,,True,-23.1
1454,42.44176,-71.18203,4051.8,108.2,1.9,162,86,199,,True,-23.8
1455,42.441765,-71.181992,4054.7,107.6,2.22,162,86,191,,True,-24.6
1456,42.441767,-71.181965,4057.5,106.8,2.42,162,86,201,,True,-23.7
1457,42.441771,-71.181919,4060.8,106.0,2.68,162,86,220,,True,-19.4
1458,42.441771,-71.181884,4063.6,105.4,2.84,162,86,215,,True,-12.7
1459,42.441771,-71.181847,4067.1,105.2,3.06,162,86,219,,True,-8.2
1460,42.441768,-71.181804,4070.1,105.2,3.08,162,86,223,,True,-4.8
1461,42.441758,-71.181778,4073.0,105.0,3.1,161,86,213,,True,-3.6
1462,42.441735,-71.181754,4076.1,104.8,3.06,160,84,212,,True,-5.7
1463,42.441713,-71.181756,4078.1,104.8,2.9,160,83,205,,True,-3.8
1464,42.441687,-71.181763,4080.7,104.6,2.72,160,82,202,,True,-1.9
1465,42.44166,-71.181751,4083.5,104.6,2.68,160,82,195,,True,-1.8
1466,42.441638,-71.181742,4086.4,104.6,2.68,161,83,198,,True,-1.9
1467,42.441614,-71.181732,4089.2,104.6,2.62,160,83,199,,True,-1.6
1468,42.441599,-71.18173,4091.2,104.4,2.62,160,83,200,,True,-3.2
1469,42.441581,-71.181723,4093.3,104.4,2.52,160,83,201,,True,-7.9
1470,42.441561,-71.1817,4095.7,104.4,2.44,160,83,195,,True,-7.5
1471,42.441542,-71.181677,4098.8,104.2,2.48,161,83,190,,True,-16.4
1472,42.441522,-71.181653,4101.8,103.6,2.52,160,83,189,,True,-18.3
1473,42.441506,-71.181637,4104.3,102.6,2.62,160,83,188,,True,-18.3
1474,42.441473,-71.181609,4107.7,102.2,2.88,160,83,189,,True,-14.4
1475,42.441456,-71.181589,4110.8,102.0,3.02,161,83,188,,True,-6.0
1476,42.441434,-71.181563,4114.3,101.8,3.1,160,83,188,,True,-6.2
1477,42.441407,-71.181552,4117.6,101.8,3.16,160,83,190,,True,-9.2
1478,42.441379,-71.181533,4120.6,101.4,3.26,160,83,197,,True,-10.8
1479,42.44135,-71.181517,4123.9,100.8,3.24,160,83,203,,True,-10.8
1480,42.441317,-71.181515,4127.3,100.4,3.3,160,81,202,,True,-7.6
1481,42.441291,-71.18151,4130.6,100.4,3.26,160,81,209,,True,-3.4
1482,42.441264,-71.181497,4133.8,100.4,3.24,159,81,212,,True,0.0
1483,42.441249,-71.181496,4135.8,100.4,3.04,158,85,217,,True,4.8
1484,42.441226,-71.181481,4137.9,100.4,2.8,158,85,219,,True,6.6
1485,42.44121,-71.181463,4140.1,100.8,2.56,158,85,218,,True,7.8
1486,42.441188,-71.181446,4143.1,101.0,2.5,157,84,219,,True,9.5
1487,42.441164,-71.18143,4146.0,101.2,2.44,157,84,224,,True,7.5
1488,42.441147,-71.181419,4148.4,101.4,2.52,157,84,232,,True,5.4
1489,42.441129,-71.181402,4150.8,101.6,2.58,157,83,237,,True,4.0
1490,42.441117,-71.181386,4152.9,101.6,2.56,157,83,240,,True,-1.7
1491,42.441109,-71.181377,4154.3,101.6,2.24,157,82,240,,True,-5.1
1492,42.441092,-71.181381,4155.9,101.6,1.98,157,82,241,,True,-8.3
1493,42.441075,-71.181392,4157.8,101.0,1.88,157,82,240,,True,-8.3
1494,42.441057,-71.181411,4160.2,100.8,1.88,157,82,225,,True,-12.4
1495,42.441037,-71.181423,4162.8,100.6,1.98,157,82,216,,True,-8.5
1496,42.441019,-71.181423,4164.9,100.6,2.12,157,82,214,,True,-8.2
1497,42.440995,-71.181421,4167.2,100.2,2.26,156,82,212,,True,-8.2
1498,42.440972,-71.181427,4169.5,100.0,2.34,156,82,207,,True,-9.9
1499,42.440952,-71.181439,4172.4,99.8,2.44,156,82,204,,True,-9.9
1500,42.440926,-71.181432,4175.0,99.6,2.44,156,82,202,,True,-11.8
1501,42.440905,-71.181429,4177.3,99.2,2.48,156,82,207,,True,-12.4
1502,42.440883,-71.181437,4179.7,98.8,2.5,156,82,204,,True,-13.0
1503,42.440869,-71.181453,4181.6,98.6,2.42,156,82,198,,True,-11.0
1504,42.440854,-71.181463,4183.7,98.4,2.26,156,82,191,,True,-13.1
1505,42.440832,-71.181475,4185.8,98.2,2.16,156,82,180,,True,-12.2
1506,42.440817,-71.181482,4188.2,98.0,2.18,156,82,173,,True,-13.4
1507,42.440792,-71.18148,4190.4,97.4,2.14,156,83,168,,True,-14.2
1508,42.440767,-71.181479,4193.1,97.2,2.3,156,83,164,,True,-12.8
1509,42.440726,-71.181487,4197.1,96.6,2.68,156,83,162,,True,-10.4
1510,42.440703,-71.181495,4200.7,96.4,2.98,156,81,174,,True,-9.9
1511,42.44067,-71.181499,4203.8,96.0,3.12,156,81,176,,True,-9.4
1512,42.440638,-71.181501,4207.2,95.8,3.36,156,81,195,,True,-8.7
1513,42.440621,-71.181502,4209.9,95.4,3.36,156,81,199,,True,-9.4
1514,42.4406,-71.18151,4212.2,95.4,3.02,155,81,202,,True,-8.3
1515,42.440577,-71.181504,4214.4,95.0,2.74,155,81,200,,True,-5.4
1516,42.440559,-71.181504,4216.7,95.0,2.58,155,80,181,,True,-6.2
1517,42.440536,-71.181503,4219.2,94.8,2.4,155,78,178,,True,-5.4
1518,42.44052,-71.181505,4221.1,94.8,2.24,155,77,180,,True,-1.8
1519,42.440518,-71.181518,4221.8,94.8,1.92,154,77,181,,False,-3.7
1520,42.44052,-71.181531,4221.8,94.8,1.48,154,77,174,,False,-3.8
1521,42.44053,-71.181547,4223.3,94.8,1.32,154,0,158,,True,-7.3
1522,42.440541,-71.181576,4225.7,94.8,1.3,154,0,0,,True,-7.8
1523,42.440552,-71.181592,4227.4,94.6,1.26,154,0,0,,True,-12.7
1524,42.440554,-71.181628,4229.8,94.4,1.6,154,0,0,,True,-16.2
1525,42.44053,-71.181646,4232.0,94.0,2.04,153,0,0,,True,-17.1
1526,42.44051,-71.181649,4234.3,93.4,2.2,153,0,0,,True,-19.2
1527,42.440485,-71.181646,4236.8,93.0,2.22,153,82,0,,True,-19.4
1528,42.440465,-71.181643,4239.1,92.6,2.34,153,82,200,,True,-14.5
1529,42.440435,-71.181655,4242.3,92.0,2.5,152,82,193,,True,-14.1
1530,42.440402,-71.181681,4246.7,91.6,2.94,153,83,180,,True,-13.1
1531,42.440368,-71.181719,4251.0,91.0,3.34,152,84,196,,True,-11.3
1532,42.440337,-71.181761,4255.9,90.4,3.82,152,84,215,,True,-12.7
1533,42.440312,-71.181791,4260.0,90.0,4.18,152,84,216,,True,-12.7
1534,42.440274,-71.181808,4264.0,89.4,4.34,152,85,243,,True,-11.4
1535,42.44025,-71.181806,4266.8,89.0,4.02,152,87,240,,True,-9.4
1536,42.440224,-71.18179,4269.9,88.8,3.78,151,87,242,,True,-6.8
1537,42.440198,-71.181772,4272.7,88.8,3.36,152,86,178,,True,-5.0
1538,42.440172,-71.181764,4275.7,88.6,3.14,152,86,183,,True,-5.0
1539,42.440143,-71.181752,4278.8,88.4,2.96,152,86,186,,True,-4.7
1540,42.440115,-71.181757,4282.0,88.2,3.04,152,86,186,,True,-3.1
1541,42.440081,-71.181762,4285.6,88.2,3.14,153,86,193,,True,0.0
1542,42.440054,-71.18176,4288.4,88.2,3.14,153,86,198,,True,3.1
1543,42.44003,-71.181774,4291.5,88.4,3.16,153,85,201,,True,3.4
1544,42.440009,-71.181807,4295.1,88.6,3.26,153,84,203,,True,5.3
1545,42.440001,-71.181825,4297.3,88.6,3.06,153,82,207,,True,3.7
1546,42.439984,-71.181847,4299.8,88.8,2.84,154,82,216,,True,5.0
1547,42.439969,-71.181871,4302.4,88.8,2.8,153,82,221,,True,4.9
1548,42.439958,-71.181889,4304.4,89.0,2.58,154,82,222,,True,3.4
1549,42.439937,-71.181914,4307.0,89.2,2.38,154,84,221,,True,3.4
1550,42.439922,-71.181933,4309.6,89.2,2.46,155,84,217,,True,0.0
1551,42.439911,-71.181955,4311.7,89.2,2.38,155,85,219,,True,-3.3
1552,42.439888,-71.181967,4314.0,89.2,2.32,156,85,219,,True,-6.3
1553,42.439878,-71.181985,4316.6,89.0,2.44,155,85,217,,True,-7.6
1554,42.439876,-71.182014,4319.0,88.8,2.4,155,81,217,,True,-8.9
1555,42.439891,-71.182052,4322.2,88.4,2.52,155,80,220,,True,-8.8
1556,42.439898,-71.182082,4325.2,88.2,2.7,156,80,222,,True,-7.1
1557,42.439901,-71.182121,4327.9,88.0,2.78,156,83,222,,True,-5.7
1558,42.439908,-71.182141,4330.3,88.0,2.74,156,83,221,,True,-3.8
1559,42.439908,-71.182173,4332.7,87.8,2.74,157,83,222,,True,-3.8
1560,42.439894,-71.182208,4335.6,87.8,2.68,157,83,218,,True,-5.5
1561,42.43987,-71.182222,4338.3,87.6,2.62,157,83,216,,True,-5.0
1562,42.439841,-71.182224,4341.3,87.4,2.68,157,83,216,,True,-7.0
1563,42.439816,-71.182238,4344.7,87.2,2.88,157,83,213,,True,-15.8
1564,42.439797,-71.182256,4347.0,87.0,2.86,157,83,213,,True,-19.3
1565,42.439782,-71.182283,4349.7,85.8,2.82,158,83,209,,True,-17.7
1566,42.439778,-71.182321,4352.7,85.2,2.88,157,86,199,,True,-19.3
1567,42.43977,-71.182366,4356.0,85.2,2.94,157,86,192,,True,-8.8
1568,42.439765,-71.182385,4358.4,84.8,2.74,157,86,192,,True,-3.8
1569,42.439753,-71.182411,4361.0,84.8,2.8,156,86,192,,True,-8.3
1570,42.439744,-71.182431,4363.1,84.8,2.68,156,86,189,,True,-8.3
1571,42.439742,-71.182458,4365.4,84.6,2.54,155,86,182,,True,-12.8
1572,42.439744,-71.182501,4368.0,84.2,2.4,155,86,172,,True,-15.4
1573,42.439744,-71.182526,4370.4,83.8,2.4,155,79,168,,True,-17.5
1574,42.439738,-71.182561,4373.5,83.2,2.5,155,79,176,,True,-17.2
1575,42.439717,-71.182583,4375.7,82.8,2.52,155,79,177,,True,-17.3
1576,42.439697,-71.182592,4377.8,82.4,2.48,155,80,175,,True,-15.5
1577,42.439664,-71.182587,4380.8,82.0,2.56,155,80,174,,True,-14.2
1578,42.439638,-71.182583,4383.8,81.6,2.68,155,80,175,,True,-12.7
1579,42.439609,-71.182583,4387.0,81.2,2.7,154,81,177,,True,-12.8
1580,42.439584,-71.182585,4390.4,80.8,2.94,154,81,175,,True,-11.6
1581,42.43956,-71.182597,4393.3,80.4,3.1,154,81,179,,True,-13.4
1582,42.439537,-71.182592,4395.9,80.2,3.02,154,81,184,,True,-14.5
1583,42.439509,-71.182593,4398.9,79.6,3.02,154,83,186,,True,-13.5
1584,42.43949,-71.182589,4401.4,79.2,2.88,154,83,183,,True,-17.3
1585,42.439466,-71.18258,4403.7,79.0,2.66,154,83,182,,True,-11.8
1586,42.439444,-71.182579,4406.3,78.4,2.6,153,81,179,,True,-13.5
1587,42.439419,-71.18258,4409.1,78.4,2.64,153,81,178,,True,-15.7
1588,42.439393,-71.182581,4411.8,77.8,2.58,153,81,177,,True,-14.0
1589,42.439375,-71.182582,4413.9,77.4,2.5,153,81,176,,True,-17.6
1590,42.439348,-71.182569,4416.3,77.0,2.52,154,81,175,,True,-11.8
1591,42.439329,-71.182548,4419.3,76.6,2.6,153,81,174,,True,-11.8
1592,42.439316,-71.182536,4421.2,76.6,2.42,153,81,175,,True,-9.8
1593,42.439295,-71.182512,4423.7,76.4,2.38,153,81,175,,True,-9.9
1594,42.439281,-71.182493,4425.8,76.0,2.38,152,80,174,,True,-11.8
1595,42.43926,-71.18247,4428.6,75.8,2.46,152,80,175,,True,-11.4
1596,42.43924,-71.182455,4431.4,75.4,2.42,151,80,172,,True,-11.8
1597,42.439217,-71.182452,4434.2,75.2,2.6,151,80,170,,True,-15.8
1598,42.439201,-71.182457,4436.0,74.8,2.46,151,80,169,,True,-14.0
1599,42.439179,-71.182483,4438.7,74.2,2.58,151,83,167,,True,-14.0
1600,42.439185,-71.182524,4441.4,74.0,2.56,151,83,162,,True,-8.6
1601,42.439184,-71.182556,4444.2,73.8,2.56,151,83,161,,True,-3.6
1602,42.439186,-71.182603,4447.6,73.8,2.68,150,83,162,,True,-1.7
1603,42.439187,-71.182625,4449.8,73.8,2.76,150,83,164,,True,0.0
1604,42.439199,-71.182665,4452.9,73.8,2.84,150,83,168,,True,1.8
1605,42.439207,-71.182692,4455.3,73.8,2.78,150,83,174,,True,1.7
1606,42.439211,-71.182722,4458.7,74.0,2.9,149,83,175,,True,7.5
1607,42.439203,-71.182763,4461.3,74.0,2.74,149,84,179,,True,9.4
1608,42.439197,-71.182784,4463.5,74.6,2.74,149,86,181,,True,8.5
1609,42.43918,-71.182813,4465.9,74.8,2.6,148,87,182,,True,8.4
1610,42.439168,-71.182829,4468.0,75.0,2.54,148,87,184,,True,3.2
1611,42.439142,-71.182841,4470.5,75.0,2.36,148,87,186,,True,2.0
1612,42.43912,-71.182851,4473.2,75.0,2.38,148,86,187,,True,0.0
1613,42.439097,-71.182853,4476.1,75.0,2.52,148,86,189,,True,-1.7
1614,42.439067,-71.182855,4479.0,75.0,2.62,148,86,190,,True,-6.8
1615,42.439043,-71.182872,4482.2,74.8,2.84,148,87,193,,True,-10.3
1616,42.439023,-71.182894,4484.9,74.2,2.88,147,88,196,,True,-12.0
1617,42.439002,-71.182914,4487.8,73.8,2.92,147,88,199,,True,-10.4
1618,42.438985,-71.182934,4490.7,73.6,2.92,147,88,200,,True,-6.7
1619,42.438966,-71.18296,4493.7,73.6,2.94,147,88,200,,True,-5.1
1620,42.438951,-71.182999,4496.9,73.4,2.94,148,88,200,,True,-5.0
1621,42.438945,-71.183024,4499.5,73.2,2.92,147,88,201,,True,-4.8
1622,42.438925,-71.183061,4502.8,73.0,3.0,147,88,203,,True,-3.3
1623,42.438908,-71.183091,4506.2,73.0,3.1,148,88,204,,True,-1.5
1624,42.438891,-71.183114,4509.0,73.0,3.06,148,88,205,,True,0.0
1625,42.43886,-71.18314,4512.5,73.0,3.12,148,85,209,,True,0.0
1626,42.438844,-71.183162,4515.8,73.0,3.26,149,85,215,,True,0.0
1627,42.438814,-71.183203,4519.6,73.0,3.36,150,85,220,,True,-1.4
1628,42.438796,-71.183228,4523.0,73.0,3.36,151,85,227,,True,0.0
1629,42.438772,-71.183251,4526.4,72.8,3.48,151,85,235,,True,0.0
1630,42.438742,-71.183264,4529.0,73.0,3.3,152,85,244,,True,0.0
1631,42.43872,-71.183275,4532.0,73.0,3.24,152,84,245,,True,1.7
1632,42.438686,-71.183285,4535.2,73.0,3.12,153,84,245,,True,1.6
1633,42.43866,-71.183283,4538.0,73.0,3.0,153,84,247,,True,1.6
1634,42.438627,-71.183286,4541.3,73.2,2.98,154,84,249,,True,1.6
1635,42.438602,-71.183292,4544.2,73.2,3.04,154,84,255,,True,1.6
1636,42.438574,-71.183297,4547.6,73.2,3.12,155,85,257,,True,1.6
1637,42.438543,-71.183309,4550.9,73.2,3.14,155,85,260,,True,1.4
1638,42.438515,-71.183315,4554.2,73.4,3.24,155,85,268,,True,1.4
1639,42.438483,-71.183336,4558.0,73.4,3.34,155,85,273,,True,1.4
1640,42.438457,-71.183358,4561.7,73.4,3.5,156,85,284,,True,0.0
1641,42.438435,-71.18337,4564.8,73.4,3.44,156,85,296,,True,0.0
1642,42.438409,-71.183393,4568.1,73.4,3.44,157,86,293,,True,0.0
1643,42.43839,-71.183412,4570.5,73.4,3.26,157,86,285,,True,-1.8
1644,42.438358,-71.183419,4573.7,73.4,3.14,158,86,280,,True,-3.6
1645,42.438336,-71.183419,4576.1,73.2,2.88,158,86,267,,True,-3.4
1646,42.438308,-71.183405,4579.1,73.0,2.86,159,86,263,,True,-5.3
1647,42.438282,-71.183394,4582.2,73.0,2.82,160,86,260,,True,-3.3
1648,42.438264,-71.183366,4585.0,72.8,2.9,160,87,261,,True,-3.2
1649,42.438246,-71.183335,4588.1,72.8,2.88,160,88,264,,True,-4.5
1650,42.438222,-71.183306,4591.6,72.6,3.1,161,88,266,,True,-2.8
1651,42.438188,-71.183283,4595.6,72.4,3.3,161,88,270,,True,-2.8
1652,42.438164,-71.183268,4599.1,72.4,3.38,161,87,283,,True,0.0
1653,42.43813,-71.183252,4602.4,72.4,3.48,161,86,298,,True,1.5
1654,42.438106,-71.183248,4605.9,72.6,3.56,162,86,303,,True,3.2
1655,42.438075,-71.183243,4608.8,72.6,3.44,162,86,303,,True,6.8
1656,42.438052,-71.183242,4611.5,72.8,3.18,162,86,300,,True,7.3
1657,42.438033,-71.183237,4614.1,73.2,3.0,163,86,293,,True,9.8
1658,42.438009,-71.183219,4616.8,73.4,2.88,163,86,291,,True,13.8
1659,42.437994,-71.183216,4619.0,73.6,2.62,163,85,292,,True,16.7
1660,42.437975,-71.18321,4621.1,74.0,2.46,163,84,297,,True,18.0
1661,42.437957,-71.183208,4623.1,74.4,2.32,163,83,300,,True,20.4
1662,42.437942,-71.183212,4624.9,75.0,2.16,163,83,304,,True,18.0
1663,42.437922,-71.183219,4626.8,75.2,2.0,163,83,305,,True,17.3
1664,42.437907,-71.18323,4628.8,75.6,1.96,164,83,312,,True,13.6
1665,42.437888,-71.18324,4631.2,75.8,2.02,164,83,304,,True,13.1
1666,42.437867,-71.183247,4633.5,76.2,2.08,164,83,319,,True,11.5
1667,42.437857,-71.183261,4635.2,76.4,2.06,164,83,332,,True,10.1
1668,42.437835,-71.183271,4637.5,76.6,2.14,164,83,337,,True,9.5
1669,42.437821,-71.18328,4639.2,76.8,2.08,165,84,339,,True,7.0
1670,42.437794,-71.183284,4641.1,76.8,1.98,165,84,334,,True,6.8
1671,42.437771,-71.183286,4643.8,77.0,2.06,165,85,339,,True,6.0
1672,42.437747,-71.183282,4646.6,77.2,2.28,166,85,342,,True,5.8
1673,42.437722,-71.183276,4649.2,77.4,2.34,166,85,355,,True,5.6
1674,42.437704,-71.183271,4651.5,77.4,2.46,166,85,373,,True,7.6
1675,42.437673,-71.183258,4654.6,77.6,2.7,167,86,376,,True,7.8
1676,42.437654,-71.183255,4657.1,78.0,2.66,167,85,380,,True,11.8
1677,42.437636,-71.183244,4659.4,78.2,2.56,167,85,380,,True,14.2
1678,42.437617,-71.183232,4661.7,78.6,2.5,167,84,378,,True,10.7
1679,42.437599,-71.183228,4663.7,79.0,2.44,168,84,376,,True,8.5
1680,42.437579,-71.183222,4665.9,79.2,2.26,168,83,371,,True,4.8
1681,42.437556,-71.183211,4668.3,79.2,2.24,168,82,361,,True,1.9
1682,42.437536,-71.183195,4671.1,79.2,2.34,168,82,348,,True,-3.7
1683,42.437514,-71.183169,4674.1,79.2,2.48,169,82,331,,True,-6.9
1684,42.437496,-71.183152,4676.8,78.8,2.62,169,82,316,,True,-10.8
1685,42.437468,-71.18314,4679.9,78.4,2.8,169,83,305,,True,-10.7
1686,42.437449,-71.183136,4682.2,78.0,2.78,169,85,299,,True,-7.3
1687,42.437421,-71.183126,4685.3,78.0,2.84,169,85,294,,True,-3.8
1688,42.437399,-71.183118,4687.7,78.0,2.72,170,85,286,,True,1.9
1689,42.437381,-71.18311,4690.4,78.0,2.72,170,86,281,,True,1.9
1690,42.437364,-71.1831,4692.5,78.2,2.52,170,86,274,,True,1.9
1691,42.437352,-71.183093,4693.7,78.2,2.3,169,86,266,,True,1.7
1692,42.437332,-71.183074,4695.6,78.2,2.06,169,86,249,,True,-1.5
1693,42.43731,-71.183048,4698.5,78.2,2.16,169,85,224,,True,-1.7
1694,42.437282,-71.183023,4702.4,78.2,2.4,170,84,218,,True,-1.6
1695,42.437259,-71.182994,4705.7,78.0,2.64,169,84,221,,True,-1.6
1696,42.437242,-71.182979,4708.4,78.0,2.94,169,84,236,,True,-1.8
1697,42.437224,-71.18295,4711.1,78.0,3.1,169,85,255,,True,1.9
1698,42.437211,-71.182931,4713.5,78.0,3.0,169,85,261,,True,8.6
1699,42.437196,-71.182907,4716.2,78.2,2.76,170,85,257,,True,10.0
1700,42.437181,-71.182889,4717.8,78.4,2.42,169,84,246,,True,11.9
1701,42.437162,-71.182876,4720.0,79.0,2.32,169,84,245,,True,11.0
1702,42.437133,-71.182865,4723.1,79.2,2.4,169,84,229,,True,12.0
1703,42.437118,-71.182868,4725.3,79.4,2.36,169,84,233,,True,6.8
1704,42.437103,-71.18288,4727.1,79.4,2.18,169,84,246,,True,5.3
1705,42.437085,-71.182906,4729.5,79.8,2.34,168,84,246,,True,3.4
1706,42.43708,-71.18293,4731.8,79.8,2.36,169,85,243,,True,3.1
1707,42.437068,-71.182966,4734.4,79.8,2.26,169,85,240,,True,0.0
1708,42.437059,-71.182997,4737.0,79.8,2.34,168,83,239,,True,-1.8
1709,42.437048,-71.183032,4740.1,79.8,2.6,169,83,243,,True,-1.7
1710,42.43702,-71.18306,4743.2,79.6,2.74,169,83,246,,True,-1.6
1711,42.437,-71.183075,4746.3,79.6,2.9,168,83,254,,True,0.0
1712,42.436971,-71.183082,4749.2,79.6,2.96,168,83,261,,True,1.8
1713,42.436948,-71.183083,4751.8,79.8,2.96,168,83,269,,True,4.0
1714,42.436927,-71.183075,4754.1,79.8,2.8,169,83,273,,True,5.0
1715,42.436915,-71.183047,4756.3,80.0,2.62,168,84,275,,True,5.0
1716,42.436903,-71.183029,4758.4,80.0,2.42,168,84,277,,True,8.2
1717,42.436886,-71.182997,4761.1,80.2,2.38,169,85,283,,True,8.0
1718,42.436873,-71.182981,4763.7,80.4,2.38,169,85,291,,True,9.8
1719,42.436856,-71.182955,4766.3,80.8,2.44,169,86,302,,True,11.3
1720,42.43684,-71.182934,4768.6,81.0,2.46,169,86,308,,True,13.6
1721,42.436824,-71.182913,4771.0,81.0,2.52,169,86,314,,True,12.0
1722,42.436803,-71.182901,4773.5,81.6,2.48,169,85,321,,True,14.5
1723,42.436795,-71.182889,4775.5,82.0,2.36,170,85,330,,True,15.8
1724,42.436778,-71.182871,4778.0,82.2,2.34,170,83,337,,True,12.1
1725,42.436766,-71.182861,4779.6,82.6,2.2,170,83,341,,True,13.8
1726,42.436754,-71.182855,4781.1,82.6,2.02,170,83,345,,True,12.0
1727,42.436732,-71.182842,4783.4,82.8,1.98,170,83,347,,True,12.2
1728,42.436715,-71.182833,4785.1,83.2,1.92,170,83,347,,True,11.6
1729,42.436697,-71.182831,4787.2,83.4,1.84,170,82,350,,True,14.6
1730,42.436676,-71.182814,4789.5,83.6,1.98,170,81,354,,True,15.5
1731,42.436664,-71.182801,4791.7,84.0,2.12,170,81,349,,True,11.9
1732,42.436651,-71.182792,4793.0,84.2,1.92,170,81,352,,True,13.6
1733,42.436632,-71.182776,4795.0,84.6,1.98,169,82,347,,True,13.7
1734,42.43662,-71.182766,4796.9,84.6,1.94,170,82,336,,True,12.4
1735,42.436608,-71.182754,4799.0,85.0,1.9,170,82,331,,True,11.0
1736,42.436592,-71.182738,4801.2,85.2,1.9,170,81,325,,True,12.7
1737,42.436579,-71.182728,4803.0,85.4,2.0,170,80,322,,True,14.7
1738,42.436572,-71.182728,4804.1,85.6,1.82,170,80,327,,True,13.9
1739,42.436555,-71.182713,4806.0,86.0,1.82,170,80,321,,True,15.0
1740,42.436544,-71.182694,4807.8,86.2,1.76,170,79,302,,True,17.8
1741,42.436535,-71.182691,4809.1,86.4,1.58,170,77,301,,True,17.6
1742,42.436523,-71.182678,4810.2,86.6,1.44,170,76,300,,True,16.3
1743,42.43651,-71.18266,4811.9,86.8,1.56,170,76,291,,True,15.8
1744,42.436499,-71.182653,4813.1,87.2,1.42,170,77,282,,True,16.1
1745,42.436491,-71.18265,4814.3,87.4,1.3,170,77,278,,True,15.4
1746,42.436477,-71.182646,4815.8,87.6,1.34,170,77,277,,True,17.6
1747,42.436468,-71.182642,4817.4,87.8,1.44,171,77,276,,True,15.8
1748,42.436456,-71.182631,4819.0,88.0,1.42,171,77,276,,True,17.3
1749,42.436442,-71.18262,4820.8,88.2,1.54,170,77,277,,True,16.8
1750,42.436434,-71.182615,4822.1,88.6,1.56,170,77,278,,True,16.8
1751,42.436421,-71.182612,4823.2,88.8,1.48,170,66,262,,True,16.8
1752,42.436407,-71.182604,4824.7,89.2,1.46,170,66,257,,True,19.0
1753,42.436395,-71.182602,4826.5,89.4,1.5,170,72,254,,True,17.3
1754,42.436383,-71.182595,4828.1,89.6,1.46,170,75,269,,True,17.7
1755,42.436365,-71.182583,4829.7,89.8,1.52,170,75,278,,True,16.4
1756,42.436352,-71.182582,4831.3,90.2,1.62,170,75,278,,True,17.3
1757,42.436341,-71.18258,4832.5,90.4,1.56,170,78,282,,True,17.3
1758,42.436321,-71.182568,4834.5,90.8,1.6,170,78,284,,True,18.7
1759,42.436302,-71.182556,4836.9,91.2,1.76,169,78,284,,True,14.7
1760,42.436294,-71.182549,4838.5,91.4,1.76,170,78,289,,True,13.7
1761,42.436274,-71.182539,4840.4,91.8,1.82,170,78,301,,True,13.7
1762,42.436256,-71.182535,4842.2,91.8,1.94,170,78,304,,True,13.0
1763,42.436241,-71.182533,4844.2,92.0,1.94,170,79,303,,True,12.1
1764,42.43622,-71.182527,4846.2,92.4,1.86,170,80,301,,True,11.3
1765,42.436206,-71.182531,4847.7,92.6,1.84,170,80,297,,True,8.0
1766,42.436202,-71.182524,4848.4,92.6,1.6,170,79,296,,True,7.7
1767,42.436208,-71.182522,4848.4,92.6,1.24,170,79,289,,False,5.4
1768,42.436216,-71.182518,4849.1,92.6,0.98,170,79,269,,False,1.8
1769,42.43623,-71.182516,4850.4,92.6,0.84,171,79,240,,True,-1.6
1770,42.436255,-71.182524,4852.6,92.6,0.98,171,80,228,,True,-1.7
1771,42.436278,-71.182525,4855.3,92.6,1.38,171,80,224,,True,-1.7
1772,42.436293,-71.18253,4857.5,92.6,1.82,171,80,227,,True,-5.1
1773,42.436315,-71.182547,4860.0,92.4,2.18,171,80,299,,True,-6.8
1774,42.436335,-71.182555,4862.3,92.4,2.38,172,82,303,,True,-8.7
1775,42.436356,-71.182561,4864.4,92.0,2.36,172,82,285,,True,-10.8
1776,42.436379,-71.182562,4867.1,91.8,2.36,173,82,276,,True,-12.7
1777,42.436394,-71.182558,4869.0,91.6,2.3,173,83,250,,True,-12.2
