t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
2240,32.947466,-117.15664,7582.5,136.6,4.85,137,,,,True,-0.4
2244,32.947541,-117.156441,7603.2,136.4,5.457,136,,,,True,0.0
2245,32.947541,-117.156383,7608.5,136.2,5.2,136,,,,True,-1.0
2246,32.947563,-117.156337,7613.5,136.4,5.167,136,,,,True,0.7
2248,32.947624,-117.156259,7623.2,136.2,5.087,136,,,,True,1.4
2250,32.947629,-117.156159,7632.5,136.6,4.8,135,,,,True,0.6
2251,32.947646,-117.156109,7637.5,136.6,4.8,134,,,,True,0.0
2253,32.947654,-117.156007,7647.1,136.6,4.78,133,,,,True,-1.7
2255,32.947641,-117.1559,7657.2,136.2,4.94,133,,,,True,-2.0
2257,32.947667,-117.1558,7667.0,136.0,4.917,133,,,,True,-1.7
2259,32.947704,-117.155698,7677.2,135.8,5.017,133,,,,True,-0.6
2260,32.947734,-117.155654,7682.6,136.0,5.08,133,,,,True,0.0
2262,32.947767,-117.155562,7692.0,136.0,5.0,132,,,,True,0.3
2263,32.947775,-117.15551,7697.0,136.0,5.0,132,,,,True,0.0
2270,32.947811,-117.1551,7735.6,136.0,5.45,133,,,,True,0.0
2272,32.947821,-117.154972,7747.6,136.0,5.622,147,,,,True,-0.3
2273,32.947839,-117.154915,7753.3,136.0,5.63,147,,,,True,-1.0
2275,32.947891,-117.154804,7765.1,135.8,5.9,150,,,,True,-0.9
2277,32.947955,-117.154699,7777.1,135.6,5.9,150,,,,True,-1.1
2280,32.948055,-117.154573,7793.5,135.6,5.68,149,,,,True,-0.6
2286,32.948287,-117.154343,7826.8,135.2,5.522,148,,,,True,-0.3
2288,32.948365,-117.154272,7837.6,135.4,5.513,148,,,,True,-0.4
2290,32.948387,-117.154226,7842.9,135.4,4.94,148,,,,True,0.7
2293,32.948384,-117.154151,7849.9,135.4,2.46,145,,,,True,-1.0
2294,32.948383,-117.154109,7853.7,135.4,2.683,145,,,,True,0.0
2299,32.948395,-117.153831,7879.7,135.0,4.967,144,,,,True,-0.3
2302,32.948399,-117.153648,7896.9,135.4,5.4,144,,,,True,-0.3
2304,32.948399,-117.153528,7907.9,135.2,5.64,145,,,,True,0.0
2305,32.94839,-117.153467,7913.5,135.2,5.633,145,,,,True,-1.8
2306,32.948369,-117.15341,7919.1,135.0,5.629,145,,,,True,-0.7
2308,32.948298,-117.153332,7929.4,134.8,5.417,146,,,,True,-0.7
2310,32.948219,-117.153342,7938.4,135.0,4.98,145,,,,True,0.0
2311,32.948187,-117.153366,7942.4,135.0,4.66,143,,,,True,0.6
2312,32.948152,-117.153401,7947.3,135.0,4.7,142,,,,True,-0.5
2315,32.948054,-117.153541,7964.5,135.0,5.22,142,,,,True,0.0
2317,32.947993,-117.153644,7975.9,134.8,5.72,142,,,,True,0.4
2319,32.947907,-117.153674,7985.7,135.0,5.486,142,,,,True,0.9
2322,32.947802,-117.153588,7999.8,135.2,4.78,141,,,,True,1.4
2324,32.947733,-117.153544,8008.3,135.4,4.52,142,,,,True,0.5
2326,32.947649,-117.153565,8018.0,135.4,4.614,143,,,,True,0.0
2328,32.947569,-117.153572,8026.7,135.2,4.483,145,,,,True,0.4
2330,32.947493,-117.153604,8035.8,135.2,4.583,145,,,,True,0.8
2334,32.947356,-117.153693,8053.0,135.6,4.383,145,,,,True,0.9
2337,32.94724,-117.153756,8067.1,135.8,4.471,146,,,,True,1.0
2343,32.947016,-117.153909,8096.0,135.8,4.778,149,,,,True,1.2
2348,32.946865,-117.154032,8116.0,136.0,4.445,148,,,,True,0.3
2351,32.946841,-117.154039,8119.4,136.4,2.925,148,,,,True,1.1
2361,32.946798,-117.154081,8125.4,136.0,0.723,147,,,,True,0.0
2367,32.946611,-117.154211,8149.7,136.4,1.894,145,,,,True,-0.4
2372,32.946495,-117.154291,8164.1,136.0,3.518,143,,,,True,0.9
2373,32.946481,-117.154289,8165.8,136.2,2.683,144,,,,True,0.0
2376,32.946461,-117.154225,8171.6,136.4,2.433,145,,,,True,2.5
2377,32.94644,-117.154213,8174.0,136.4,1.98,145,,,,True,0.7
2379,32.946382,-117.154207,8180.3,136.4,2.417,146,,,,True,-1.0
2383,32.946261,-117.15414,8195.0,136.4,3.5,144,,,,True,-1.3
2387,32.946148,-117.154045,8210.8,136.0,3.812,144,,,,True,-1.4
2390,32.946087,-117.153979,8219.7,135.8,3.529,143,,,,True,-0.6
2391,32.946063,-117.153977,8222.1,135.8,3.388,143,,,,True,1.2
2395,32.946027,-117.153991,8226.8,136.2,1.42,144,,,,True,-1.3
2396,32.94602,-117.154003,8227.8,136.2,1.14,143,,,,True,-5.2
2399,32.945987,-117.15407,8234.8,135.6,1.587,142,,,,True,-13.1
2400,32.945961,-117.154074,8237.6,135.0,2.16,141,,,,True,-14.2
2401,32.945933,-117.154071,8240.5,134.4,2.54,141,,,,True,-19.2
2402,32.945892,-117.154069,8244.7,133.8,2.817,140,,,,True,-16.7
2403,32.945848,-117.154088,8249.4,132.8,3.086,138,,,,True,-9.6
2405,32.945783,-117.154095,8256.8,131.8,3.84,138,,,,True,-6.4
2408,32.945806,-117.154047,8261.4,132.4,2.4,137,,,,True,-3.3
2409,32.945828,-117.154047,8263.4,132.6,2.333,137,,,,True,-3.1
2411,32.945833,-117.154099,8267.8,132.2,1.833,137,,,,True,-5.4
2416,32.945755,-117.15431,8289.4,130.8,3.714,136,,,,True,-5.8
2417,32.945742,-117.154364,8294.7,130.6,4.483,136,,,,True,-5.6
2420,32.945688,-117.154537,8311.7,129.8,4.878,134,,,,True,-4.6
2421,32.945658,-117.154595,8318.0,129.4,5.72,133,,,,True,-5.6
2422,32.945619,-117.154647,8324.4,129.2,5.94,131,,,,True,-6.6
2424,32.945519,-117.154733,8337.8,128.2,6.157,129,,,,True,-7.7
2425,32.945463,-117.154768,8344.9,127.6,6.64,127,,,,True,-9.4
2426,32.945404,-117.154789,8351.6,126.8,6.72,124,,,,True,-10.0
2427,32.945343,-117.154803,8358.3,126.0,6.78,121,,,,True,-9.9
2428,32.945276,-117.154819,8365.8,125.4,6.9,121,,,,True,-9.2
2429,32.945211,-117.154832,8373.1,124.8,7.06,122,,,,True,-7.1
2430,32.94515,-117.154843,8379.9,124.2,7.0,122,,,,True,-5.2
2433,32.945019,-117.154869,8394.8,123.4,5.8,121,,,,True,-4.0
2436,32.944951,-117.154935,8404.5,123.4,4.1,121,,,,True,0.4
2437,32.944945,-117.154971,8407.8,123.4,3.986,121,,,,True,4.6
2442,32.944965,-117.155159,8425.5,124.4,3.5,122,,,,True,6.4
2447,32.944978,-117.155341,8442.5,125.6,3.47,123,,,,True,7.4
2449,32.944983,-117.155402,8448.5,126.2,3.286,122,,,,True,9.0
2450,32.944985,-117.15543,8451.0,126.6,3.188,122,,,,True,10.7
2454,32.945009,-117.155532,8460.9,127.6,2.48,121,,,,True,8.5
2455,32.945017,-117.155553,8463.1,127.8,2.42,121,,,,True,7.7
2459,32.945049,-117.15564,8472.0,128.2,2.22,121,,,,True,6.4
2462,32.945067,-117.155719,8479.7,128.8,2.371,121,,,,True,5.5
2465,32.945087,-117.15578,8485.8,129.2,2.3,121,,,,True,6.3
2469,32.945114,-117.155883,8495.8,129.6,2.3,124,,,,True,6.2
2471,32.945123,-117.155935,8500.8,130.0,2.5,129,,,,True,6.6
2473,32.945134,-117.155985,8505.5,130.4,2.463,132,,,,True,7.3
2475,32.945144,-117.15603,8510.1,130.8,2.383,136,,,,True,8.8
2476,32.945149,-117.156054,8512.3,130.8,2.3,139,,,,True,8.8
2477,32.945154,-117.156076,8514.5,131.2,2.283,140,,,,True,8.9
2478,32.94516,-117.1561,8516.8,131.4,2.26,140,,,,True,8.9
2482,32.945187,-117.156191,8525.8,132.2,2.26,143,,,,True,6.7
2483,32.94519,-117.156215,8528.0,132.2,2.24,143,,,,True,7.9
2486,32.945206,-117.156289,8535.3,132.6,2.313,143,,,,True,6.2
2489,32.945216,-117.15636,8542.0,133.4,2.333,144,,,,True,5.1
2493,32.945236,-117.15646,8551.6,133.8,2.329,146,,,,True,4.8
2499,32.945256,-117.156628,8567.5,134.2,2.55,146,,,,True,4.0
2501,32.945254,-117.156689,8573.1,134.4,2.688,147,,,,True,3.6
2506,32.945242,-117.156835,8587.0,135.2,2.786,147,,,,True,3.4
2511,32.94523,-117.156993,8601.9,135.6,2.88,147,,,,True,2.5
2513,32.945222,-117.15706,8608.2,135.6,3.029,147,,,,True,0.3
2519,32.945163,-117.15727,8628.9,135.8,3.375,152,,,,True,-0.4
2523,32.945109,-117.157434,8645.3,135.4,3.71,156,,,,True,-1.2
2526,32.945045,-117.157556,8658.7,135.4,4.257,158,,,,True,-1.5
2533,32.944886,-117.157821,8689.2,134.6,4.39,155,,,,True,-1.2
2535,32.944846,-117.157895,8697.5,134.8,4.311,152,,,,True,-2.1
2538,32.944784,-117.158014,8710.5,134.6,4.26,150,,,,True,-0.8
2541,32.944717,-117.158136,8724.1,134.0,4.433,149,,,,True,-0.5
2544,32.944627,-117.158235,8737.5,134.2,4.5,148,,,,True,0.0
2545,32.944595,-117.158252,8741.5,134.6,4.429,148,,,,True,1.3
2546,32.944554,-117.158263,8745.9,134.6,4.36,148,,,,True,0.0
2548,32.944466,-117.158244,8755.3,134.4,4.457,148,,,,True,-2.5
2550,32.944385,-117.158197,8765.5,134.2,4.8,148,,,,True,-3.4
2553,32.944262,-117.158103,8781.9,133.6,5.32,150,,,,True,-3.7
2554,32.944216,-117.158074,8787.6,133.2,5.383,150,,,,True,-4.1
2555,32.944169,-117.158042,8793.4,133.0,5.58,146,,,,True,-4.8
2556,32.944117,-117.158002,8800.0,132.8,5.75,138,,,,True,-4.6
2557,32.944067,-117.157964,8806.7,132.4,5.886,138,,,,True,-4.5
2558,32.944019,-117.157922,8813.6,132.0,6.34,136,,,,True,-6.0
2559,32.943969,-117.157888,8819.9,131.8,6.46,135,,,,True,-5.9
2561,32.943859,-117.157819,8833.6,130.8,6.72,130,,,,True,-7.1
2562,32.943803,-117.157792,8840.4,130.4,6.74,128,,,,True,-8.8
2563,32.943743,-117.157773,8847.2,129.6,6.72,127,,,,True,-10.4
2564,32.943683,-117.15776,8853.9,128.8,6.8,125,,,,True,-11.8
2565,32.943622,-117.15775,8860.6,128.0,6.783,124,,,,True,-10.9
2567,32.9435,-117.15775,8874.2,126.4,6.76,121,,,,True,-9.3
2569,32.943381,-117.157771,8887.7,125.2,6.76,118,,,,True,-8.8
2572,32.943208,-117.157833,8907.8,123.8,6.72,118,,,,True,-8.3
2574,32.943086,-117.157873,8922.0,122.6,6.86,118,,,,True,-8.5
2575,32.94302,-117.157888,8929.3,121.8,6.933,119,,,,True,-9.4
2576,32.94295,-117.157902,8937.0,121.0,7.043,118,,,,True,-10.0
2578,32.942794,-117.157938,8954.5,119.4,7.783,119,,,,True,-9.4
2579,32.94271,-117.157962,8964.2,118.4,8.44,116,,,,True,-9.3
2580,32.942624,-117.157983,8974.0,117.6,8.94,115,,,,True,-9.2
2582,32.942453,-117.158016,8993.0,115.8,9.333,115,,,,True,-8.7
2584,32.942275,-117.158041,9013.0,114.0,9.76,113,,,,True,-8.8
2586,32.942098,-117.158066,9032.8,112.4,9.8,112,,,,True,-8.4
2588,32.941915,-117.158097,9053.5,110.6,10.083,110,,,,True,-9.6
2590,32.941728,-117.158123,9074.1,109.0,10.183,108,,,,True,-11.4
2591,32.941639,-117.158123,9084.0,107.2,10.24,107,,,,True,-12.2
2592,32.941547,-117.158115,9094.0,105.4,10.2,107,,,,True,-11.7
2593,32.941452,-117.158106,9104.5,104.4,10.2,106,,,,True,-8.0
2594,32.941357,-117.158088,9115.2,104.2,10.283,106,,,,True,-5.4
2596,32.941171,-117.158037,9136.2,103.0,10.44,105,,,,True,-5.0
2597,32.941088,-117.158015,9145.7,102.6,10.34,104,,,,True,-6.0
2599,32.940966,-117.157974,9160.4,101.6,9.04,103,,,,True,-5.9
2600,32.940924,-117.157956,9165.3,101.2,8.35,103,,,,True,-5.9
2601,32.940884,-117.157936,9170.0,101.0,6.76,102,,,,True,-4.9
2603,32.940822,-117.157857,9179.4,100.6,5.617,101,,,,True,-3.3
2604,32.940815,-117.157801,9184.7,100.4,4.86,101,,,,True,-0.6
2605,32.940816,-117.157745,9189.8,100.4,4.9,101,,,,True,0.0
2608,32.940847,-117.157579,9205.8,100.8,5.28,101,,,,True,-1.0
2617,32.940968,-117.157104,9252.4,100.6,5.217,100,,,,True,-1.2
2622,32.94102,-117.156797,9281.6,99.4,5.414,103,,,,True,-2.5
2623,32.941029,-117.156724,9288.5,99.2,6.017,105,,,,True,-4.2
2625,32.94105,-117.156572,9303.1,98.4,6.338,108,,,,True,-4.2
2626,32.941061,-117.156496,9310.1,98.2,6.411,108,,,,True,-4.7
2629,32.941077,-117.156247,9333.5,97.2,7.5,110,,,,True,-3.8
2632,32.941085,-117.155949,9361.4,95.8,8.55,111,,,,True,-3.5
2634,32.941086,-117.155735,9381.5,95.4,9.6,111,,,,True,-3.8
2637,32.941094,-117.155402,9412.6,94.6,10.24,115,,,,True,-3.5
2639,32.941094,-117.155178,9433.6,93.4,10.42,118,,,,True,-3.4
2642,32.941089,-117.154837,9465.3,92.2,10.54,119,,,,True,-3.7
2647,32.941123,-117.154352,9510.9,91.0,9.662,120,,,,True,-3.4
2650,32.941177,-117.154126,9532.5,90.2,8.4,120,,,,True,-3.3
2651,32.941216,-117.154073,9538.8,89.8,8.167,120,,,,True,-3.4
2652,32.941262,-117.154048,9544.3,89.6,6.68,120,,,,True,-2.7
2654,32.941328,-117.154048,9551.7,89.6,5.829,119,,,,True,-1.2
2657,32.941361,-117.154061,9554.9,89.6,2.12,119,,,,True,0.0
